Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/31  11:00:00,42.775660202,3.67459065693,0.286008397305,0.0,9.17985065927,26.9147,52.7438042956,0.0,41.7485,10.9953042956
 05/31  12:00:00,43.7994650361,3.67459065693,1.94793698295,0.0,9.17985065927,26.9147,50.9992424465,0.0,41.7485,9.25074244647
 05/31  13:00:00,35.1211246881,3.67459065693,0.802407911152,0.0,9.17985065927,19.4245,42.06364434,0.0,33.3988,8.66484433996
 05/31  14:00:00,34.3283039642,3.67459065693,0.016231068857,0.0,9.17985065927,19.4245,31.9784209097,0.0,25.0491,6.92932090968
 05/31  15:00:00,34.3062550816,3.67459065693,0.0,0.0,9.17985065927,19.4245,40.9215492322,0.0193408890369,33.3988,7.50340834314
 05/31  16:00:00,42.3580172981,3.67459065693,0.637425435316,0.0,9.17985065927,26.9147,57.6026426268,0.0,50.0982,7.50444262678
 05/31  17:00:00,42.5547891444,3.67459065693,0.842547491963,0.0,9.17985065927,26.9147,59.3503378571,0.0,50.0982,9.25213785708
 05/31  18:00:00,42.7251515733,3.67459065693,1.02297302997,0.0,9.17985065927,26.9147,63.4323932117,0.0,50.0982,13.3341932117
 05/31  19:00:00,34.4784652576,3.67459065693,0.122043053573,0.0,9.17985065927,19.4245,47.6579424763,0.00644938945975,33.3988,14.2526930869
 05/31  20:00:00,37.4862624392,3.67459065693,0.0,0.0,9.17985065927,19.4245,45.2753681902,0.0362402123784,33.3988,11.8403279779
 05/31  21:00:00,38.4364198381,3.67459065693,0.0,0.0,9.17985065927,19.4245,45.4326546658,7.04883229906,25.0491,13.3347223667
 05/31  22:00:00,38.309693685,3.67459065693,0.0,0.0,9.17985065927,19.4245,40.6332833017,13.5170572803,16.6994,10.4168260214
 05/31  23:00:00,39.0598156989,3.67459065693,0.0,0.0,9.17985065927,19.4245,34.0890460519,19.3934218308,8.3497,6.34592422109
 05/31  24:00:00,22.3426636631,3.67459065693,0.0,0.0,4.58992532963,8.1892,37.0435625828,29.0877511663,3.33988,4.61593141648
 06/01  01:00:00,14.8390255436,0.0,0.0,0.0,1.52997510988,7.4902,3.93197400398,0.0,3.33988,0.592094003975
 06/01  02:00:00,14.8608238676,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/01  03:00:00,14.8674816397,0.0,0.0,0.0,1.52997510988,7.4902,3.93192818784,0.0,3.33988,0.592048187839
 06/01  04:00:00,15.0127386242,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/01  05:00:00,21.3802533036,3.67459065693,0.0,0.0,4.58992532963,8.1892,48.3421765685,39.4004224408,8.3497,0.592054127668
 06/01  06:00:00,34.1701678536,3.67459065693,0.0106440547163,0.0,9.17985065927,19.4245,51.2155858875,31.0531597365,16.6994,3.46302615106
 06/01  07:00:00,41.6761753695,3.67459065693,0.0102141801573,0.0,9.17985065927,26.9147,51.3688398796,11.8103740418,25.0491,14.5093658378
 06/01  08:00:00,41.7348779705,3.67459065693,0.00296861874299,0.0,9.17985065927,26.9147,46.8484909621,0.693476923802,33.3988,12.7562140383
 06/01  09:00:00,34.2885157252,3.67459065693,0.0,0.0,9.17985065927,19.4245,36.0499729524,0.00423205796375,25.0491,10.9966408944
 06/01  10:00:00,41.7986323545,3.67459065693,0.00695792120941,0.0,9.17985065927,26.9147,51.5784992285,0.0,41.7485,9.82999922852
 06/01  11:00:00,44.1655061338,3.67459065693,1.62695558211,0.0,9.17985065927,26.9147,52.1651485446,0.0,41.7485,10.4166485446
 06/01  12:00:00,46.8387169578,3.67459065693,4.9264163075,0.0,9.17985065927,26.9147,51.5755217071,0.0,41.7485,9.82702170712
 06/01  13:00:00,39.6552783787,3.67459065693,5.27088054725,0.0,9.17985065927,19.4245,41.4877142299,0.0,33.3988,8.08891422989
 06/01  14:00:00,41.1610622679,3.67459065693,6.73976560143,0.0,9.17985065927,19.4245,32.5520971159,0.0,25.0491,7.50299711592
 06/01  15:00:00,38.8516180099,3.67459065693,4.45687241032,0.0,9.17985065927,19.4245,40.9034215544,0.0,33.3988,7.50462155436
 06/01  16:00:00,44.6867942729,3.67459065693,2.8675098926,0.0,9.17985065927,26.9147,57.0278458832,0.0,50.0982,6.92964588317
 06/01  17:00:00,43.5608622989,3.67459065693,1.82025011025,0.0,9.17985065927,26.9147,59.9276899888,0.0,50.0982,9.82948998884
 06/01  18:00:00,44.1120840702,3.67459065693,2.37965568165,0.0,9.17985065927,26.9147,62.8537917498,0.0,50.0982,12.7555917498
 06/01  19:00:00,35.269209254,3.67459065693,0.879001803252,0.0,9.17985065927,19.4245,47.9084402935,0.0,33.3988,14.5096402935
 06/01  20:00:00,37.5776545003,3.67459065693,0.0665377486748,0.0,9.17985065927,19.4245,45.584490081,0.0211757271683,33.3988,12.1645143538
 06/01  21:00:00,38.4470523133,3.67459065693,0.00133222114843,0.0,9.17985065927,19.4245,40.8242291325,3.01902374872,25.0491,12.7561053838
 06/01  22:00:00,38.3127619334,3.67459065693,0.0,0.0,9.17985065927,19.4245,38.0865869642,10.391235917,16.6994,10.9959510472
 06/01  23:00:00,39.0662705311,3.67459065693,0.0,0.0,9.17985065927,19.4245,29.6661248946,15.5463485158,8.3497,5.77007637885
 06/01  24:00:00,22.3559553134,3.67459065693,0.0,0.0,4.58992532963,8.1892,30.8003173377,22.2707934217,3.33988,5.189643916
 06/02  01:00:00,14.872619681,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/02  02:00:00,14.8987665344,0.0,0.0,0.0,1.52997510988,7.4902,3.93193637078,0.0,3.33988,0.592056370781
 06/02  03:00:00,14.9060779811,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/02  04:00:00,15.6236455342,0.0,0.0,0.0,1.52997510988,7.4902,3.93194229915,0.0,3.33988,0.592062299146
 06/02  05:00:00,22.0096844043,3.67459065693,0.0,0.0,4.58992532963,8.1892,28.6827613891,20.3130613891,8.3497,0.02
 06/02  06:00:00,34.5074559318,3.67459065693,0.0103193854368,0.0,9.17985065927,19.4245,31.3146327335,10.5779373725,16.6994,4.03729536095
 06/02  07:00:00,41.7697372751,3.67459065693,0.0157760275623,0.0,9.17985065927,26.9147,38.9858850651,0.00842272320158,25.0491,13.9283623419
 06/02  08:00:00,42.203498149,3.67459065693,0.389183556703,0.0,9.17985065927,26.9147,46.7342440331,0.0,33.3988,13.3354440331
 06/02  09:00:00,35.2104681734,3.67459065693,0.868756653305,0.0,9.17985065927,19.4245,35.4675122971,0.0,25.0491,10.4184122971
 06/02  10:00:00,44.5199242388,3.67459065693,2.66775046702,0.0,9.17985065927,26.9147,51.5782620132,0.0,41.7485,9.82976201319
 06/02  11:00:00,48.0643218047,3.67459065693,5.46612019933,0.0,9.17985065927,26.9147,52.1663465204,0.0,41.7485,10.4178465204
 06/02  12:00:00,50.5060003571,3.67459065693,8.52733849136,0.0,9.17985065927,26.9147,51.5755199765,0.0,41.7485,9.82701997647
 06/02  13:00:00,42.3504669859,3.67459065693,7.93207941188,0.0,9.17985065927,19.4245,42.0638563761,0.0,33.3988,8.6650563761
 06/02  14:00:00,42.5245088112,3.67459065693,8.08578400836,0.0,9.17985065927,19.4245,31.9763873263,0.0,25.0491,6.92728732628
 06/02  15:00:00,44.9785252899,3.67459065693,10.5006231199,0.0,9.17985065927,19.4245,40.9021040621,0.0,33.3988,7.50330406211
 06/02  16:00:00,51.7911112201,3.67459065693,9.85246113357,0.0,9.17985065927,26.9147,57.0273246991,0.0,50.0982,6.92912469907
 06/02  17:00:00,50.6899235513,3.67459065693,8.84707609576,0.0,9.17985065927,26.9147,59.9275421728,0.0,50.0982,9.82934217276
 06/02  18:00:00,50.98440116,3.67459065693,9.15351066716,0.0,9.17985065927,26.9147,63.4321545794,0.0,50.0982,13.3339545794
 06/02  19:00:00,40.8396893404,3.67459065693,6.52808898825,0.0,9.17985065927,19.4245,47.3281105845,0.0,33.3988,13.9293105845
 06/02  20:00:00,40.7252755599,3.67459065693,3.28018447814,0.0,9.17985065927,19.4245,45.5627362661,0.0,33.3988,12.1639362661
 06/02  21:00:00,38.7691102967,3.67459065693,0.35265657557,0.0,9.17985065927,19.4245,37.805012643,0.0,25.0491,12.755912643
 06/02  22:00:00,38.3791763974,3.67459065693,0.0,0.0,9.17985065927,19.4245,27.7702107887,0.0754443461682,16.6994,10.9953664426
 06/02  23:00:00,39.1152442637,3.67459065693,0.0,0.0,9.17985065927,19.4245,15.4167446185,1.29641585671,8.3497,5.77062876177
 06/02  24:00:00,22.3949794214,3.67459065693,0.0,0.0,4.58992532963,8.1892,18.2628857992,9.73317695722,3.33988,5.18982884201
 06/03  01:00:00,14.8771485149,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/03  02:00:00,14.8923745552,0.0,0.0,0.0,1.52997510988,7.4902,3.93195633131,0.0,3.33988,0.592076331307
 06/03  03:00:00,14.9045758709,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/03  04:00:00,15.05729429,0.0,0.0,0.0,1.52997510988,7.4902,3.93196224807,0.0,3.33988,0.592082248068
 06/03  05:00:00,21.4204334188,3.67459065693,0.0,0.0,4.58992532963,8.1892,37.7545247196,29.3848247196,8.3497,0.02
 06/03  06:00:00,34.2009734146,3.67459065693,0.0109921206031,0.0,9.17985065927,19.4245,45.1381093972,24.4020663923,16.6994,4.0366430049
 06/03  07:00:00,41.6926798267,3.67459065693,0.00826894646627,0.0,9.17985065927,26.9147,32.75380998,4.2414223909,25.0491,3.46328758914
 06/03  08:00:00,41.8206172265,3.67459065693,0.0520516950971,0.0,9.17985065927,26.9147,37.4469847032,0.0106969396026,33.3988,4.03748776359
 06/03  09:00:00,35.4612718595,3.67459065693,1.114709425,0.0,9.17985065927,19.4245,36.6350690772,0.0,25.0491,11.5859690772
 06/03  10:00:00,43.9052008471,3.67459065693,2.06252852031,0.0,9.17985065927,26.9147,52.7440449223,0.0,41.7485,10.9955449223
 06/03  11:00:00,47.7020046106,3.67459065693,5.0996036323,0.0,9.17985065927,26.9147,53.3331024739,0.0,41.7485,11.5846024739
 06/03  12:00:00,48.6838090673,3.67459065693,6.73106275497,0.0,9.17985065927,26.9147,53.9109157511,0.0,41.7485,12.1624157511
 06/03  13:00:00,39.0602563672,3.67459065693,4.67954790883,0.0,9.17985065927,19.4245,44.3920995559,0.0,33.3988,10.9932995559
 06/03  14:00:00,37.6121273854,3.67459065693,3.24343301859,0.0,9.17985065927,19.4245,34.2983903408,0.0,25.0491,9.2492903408
 06/03  15:00:00,37.8632736316,3.67459065693,3.49049805566,0.0,9.17985065927,19.4245,43.228522963,0.0,33.3988,9.82972296295
 06/03  16:00:00,45.2415797535,3.67459065693,3.43416611371,0.0,9.17985065927,26.9147,58.1865532978,0.0,50.0982,8.08835329779
 06/03  17:00:00,43.7366816022,3.67459065693,1.98667319641,0.0,9.17985065927,26.9147,59.9269683218,0.0,50.0982,9.8287683218
 06/03  18:00:00,44.0653957053,3.67459065693,2.3313259836,0.0,9.17985065927,26.9147,62.8536923091,0.0,50.0982,12.7554923091
 06/03  19:00:00,35.2549781595,3.67459065693,0.871526822335,0.0,9.17985065927,19.4245,46.7337680872,0.0,33.3988,13.3349680872
 06/03  20:00:00,37.5329230983,3.67459065693,0.0201948379818,0.0,9.17985065927,19.4245,45.0072276868,0.0236349627517,33.3988,11.5847927241
 06/03  21:00:00,38.4617451249,3.67459065693,0.0,0.0,9.17985065927,19.4245,38.4320573025,0.0473058318534,25.0491,13.3356514706
 06/03  22:00:00,38.3277198363,3.67459065693,0.0,0.0,9.17985065927,19.4245,29.4813677447,3.27783695207,16.6994,9.50413079259
 06/03  23:00:00,39.0744065736,3.67459065693,0.0,0.0,9.17985065927,19.4245,26.5553762941,10.9538200751,8.3497,7.251856219
 06/03  24:00:00,22.3579365654,3.67459065693,0.0,0.0,4.58992532963,8.1892,31.7478240993,23.2169684848,3.33988,5.19097561458
 06/04  01:00:00,14.8547279175,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/04  02:00:00,14.8765358652,0.0,0.0,0.0,1.52997510988,7.4902,3.93192722373,0.0,3.33988,0.592047223733
 06/04  03:00:00,14.8820359152,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/04  04:00:00,15.0330915056,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/04  05:00:00,21.3969551824,3.67459065693,0.0,0.0,4.58992532963,8.1892,45.3428674839,36.4010798234,8.3497,0.592087660506
 06/04  06:00:00,34.1830028483,3.67459065693,0.00655568795711,0.0,9.17985065927,19.4245,48.1323155238,27.9698113297,16.6994,3.46310419414
 06/04  07:00:00,41.6776508299,3.67459065693,0.00694570392521,0.0,9.17985065927,26.9147,36.9807769789,7.89419853829,25.0491,4.03747844063
 06/04  08:00:00,41.71315462,3.67459065693,0.0024296274931,0.0,9.17985065927,26.9147,37.3209983164,0.458792988356,33.3988,3.463405328
 06/04  09:00:00,34.244853403,3.67459065693,0.00104961008439,0.0,9.17985065927,19.4245,29.3642923758,0.277772537931,25.0491,4.03741983783
 06/04  10:00:00,41.7746144697,3.67459065693,0.0107382258366,0.0,9.17985065927,26.9147,53.3388435525,0.00433719014357,41.7485,11.5860063624
 06/04  11:00:00,42.8591735227,3.67459065693,0.356913316242,0.0,9.17985065927,26.9147,53.9115082203,0.0,41.7485,12.1630082203
 06/04  12:00:00,42.7793037762,3.67459065693,0.926411866782,0.0,9.17985065927,26.9147,51.5772288281,0.0,41.7485,9.82872882807
 06/04  13:00:00,34.7521460508,3.67459065693,0.435213548715,0.0,9.17985065927,19.4245,42.6481860259,0.0,33.3988,9.24938602586
 06/04  14:00:00,34.3385751715,3.67459065693,0.0207789714913,0.0,9.17985065927,19.4245,32.5530871642,0.0,25.0491,7.50398716418
 06/04  15:00:00,34.3619775661,3.67459065693,0.0416598868837,0.0,9.17985065927,19.4245,40.3266900146,0.0,33.3988,6.92789001463
 06/04  16:00:00,42.3304685642,3.67459065693,0.588429181101,0.0,9.17985065927,26.9147,57.6033655622,0.0,50.0982,7.50516556216
 06/04  17:00:00,42.2482167195,3.67459065693,0.541991102742,0.0,9.17985065927,26.9147,59.3498317937,0.0,50.0982,9.25163179366
 06/04  18:00:00,42.2411919995,3.67459065693,0.549240590576,0.0,9.17985065927,26.9147,62.2603732741,0.0,50.0982,12.1621732741
 06/04  19:00:00,34.335298684,3.67459065693,0.0,0.0,9.17985065927,19.4245,45.0089063114,0.0256866836823,33.3988,11.5844196277
 06/04  20:00:00,37.4674564348,3.67459065693,0.0,0.0,9.17985065927,19.4245,43.5407568227,0.314446450288,33.3988,9.8275103724
 06/04  21:00:00,38.4273492159,3.67459065693,0.0,0.0,9.17985065927,19.4245,47.5093949312,10.8748573683,25.0491,11.5854375629
 06/04  22:00:00,38.3004536698,3.67459065693,0.0,0.0,9.17985065927,19.4245,44.210089912,17.6837907942,16.6994,9.82689911772
 06/04  23:00:00,39.0550073753,3.67459065693,0.0,0.0,9.17985065927,19.4245,32.9994834687,19.4592139976,8.3497,5.19056947118
 06/04  24:00:00,22.342755313,3.67459065693,0.0,0.0,4.58992532963,8.1892,36.3312382927,27.2199947786,3.33988,5.77136351415
 06/05  01:00:00,14.842049328,0.0,0.0,0.0,1.52997510988,7.4902,3.93194615951,0.0,3.33988,0.592066159506
 06/05  02:00:00,14.8705698915,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/05  03:00:00,14.8816794893,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/05  04:00:00,15.0459346715,0.0,0.0,0.0,1.52997510988,7.4902,3.93195207112,0.0,3.33988,0.592072071119
 06/05  05:00:00,21.4245710597,3.67459065693,0.0,0.0,4.58992532963,8.1892,35.5457485666,27.1760485666,8.3497,0.02
 06/05  06:00:00,34.2218292421,3.67459065693,0.00994251757039,0.0,9.17985065927,19.4245,38.2869828605,17.5505151467,16.6994,4.03706771377
 06/05  07:00:00,41.7401727935,3.67459065693,0.0107616745187,0.0,9.17985065927,26.9147,39.5672060963,0.589593819313,25.0491,13.928512277
 06/05  08:00:00,41.9333495067,3.67459065693,0.132105013862,0.0,9.17985065927,26.9147,46.7366780539,0.00307627825413,33.3988,13.3348017757
 06/05  09:00:00,34.4077371891,3.67459065693,0.0790201116396,0.0,9.17985065927,19.4245,35.4676676095,0.0,25.0491,10.4185676095
 06/05  10:00:00,42.9961918854,3.67459065693,1.164222153,0.0,9.17985065927,26.9147,51.5777812769,0.0,41.7485,9.82928127685
 06/05  11:00:00,47.0806796,3.67459065693,4.49837177365,0.0,9.17985065927,26.9147,52.1650262494,0.0,41.7485,10.4165262494
 06/05  12:00:00,50.0861379173,3.67459065693,8.1275918144,0.0,9.17985065927,26.9147,51.5759326001,0.0,41.7485,9.82743260012
 06/05  13:00:00,43.8682251046,3.67459065693,9.42785469472,0.0,9.17985065927,19.4245,41.4870436458,0.0,33.3988,8.08824364583
 06/05  14:00:00,43.4759120813,3.67459065693,9.02471574641,0.0,9.17985065927,19.4245,32.5541490841,0.0,25.0491,7.50504908411
 06/05  15:00:00,40.461844203,3.67459065693,6.04546535819,0.0,9.17985065927,19.4245,40.902832583,0.0,33.3988,7.50403258299
 06/05  16:00:00,46.7232332594,3.67459065693,4.85635344133,0.0,9.17985065927,26.9147,57.0271823834,0.0,50.0982,6.92898238345
 06/05  17:00:00,45.7214330558,3.67459065693,3.95465546562,0.0,9.17985065927,26.9147,59.9266515298,0.0,50.0982,9.82845152982
 06/05  18:00:00,44.2050828342,3.67459065693,2.4785876737,0.0,9.17985065927,26.9147,62.8539606012,0.0,50.0982,12.7557606012
 06/05  19:00:00,34.910162858,3.67459065693,0.543322553059,0.0,9.17985065927,19.4245,47.9082967703,0.0,33.3988,14.5094967703
 06/05  20:00:00,37.515698228,3.67459065693,0.0153481340477,0.0,9.17985065927,19.4245,45.0033767916,0.0219195265717,33.3988,11.582657265
 06/05  21:00:00,38.4481446145,3.67459065693,0.00136162909029,0.0,9.17985065927,19.4245,41.4473527881,3.0641772479,25.0491,13.3340755402
 06/05  22:00:00,38.3148838186,3.67459065693,0.0,0.0,9.17985065927,19.4245,37.3322520252,10.2166250904,16.6994,10.4162269349
 06/05  23:00:00,39.0672158607,3.67459065693,0.0,0.0,9.17985065927,19.4245,30.0658848692,15.3703861644,8.3497,6.34579870486
 06/05  24:00:00,22.3538047705,3.67459065693,0.0,0.0,4.58992532963,8.1892,31.4380264706,23.4830444342,3.33988,4.61510203641
 06/06  01:00:00,14.8536257468,0.0,0.0,0.0,1.52997510988,7.4902,3.93193666584,0.0,3.33988,0.592056665835
 06/06  02:00:00,14.8787811169,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/06  03:00:00,14.8872784943,0.0,0.0,0.0,1.52997510988,7.4902,3.93194259373,0.0,3.33988,0.592062593731
 06/06  04:00:00,15.5697264463,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/06  05:00:00,21.9408498742,3.67459065693,0.0,0.0,4.58992532963,8.1892,39.6941964788,31.3244964788,8.3497,0.02
 06/06  06:00:00,34.4514611429,3.67459065693,0.0111350029702,0.0,9.17985065927,19.4245,42.7189188732,21.9830047997,16.6994,4.03651407349
 06/06  07:00:00,41.7144285022,3.67459065693,0.00983961949045,0.0,9.17985065927,26.9147,41.3418777807,2.3641753054,25.0491,13.9286024753
 06/06  08:00:00,41.7666996438,3.67459065693,0.0035840071561,0.0,9.17985065927,26.9147,46.7370405482,0.00305342742654,33.3988,13.3351871208
 06/06  09:00:00,34.3010092487,3.67459065693,0.0,0.0,9.17985065927,19.4245,35.4740881873,0.00674444949003,25.0491,10.4182437378
 06/06  10:00:00,42.1887870418,3.67459065693,0.375836779093,0.0,9.17985065927,26.9147,51.5777579771,0.0,41.7485,9.82925797707
 06/06  11:00:00,45.0896727948,3.67459065693,2.54228170288,0.0,9.17985065927,26.9147,52.1648903,0.0,41.7485,10.4163903
 06/06  12:00:00,47.4610407433,3.67459065693,5.54348307494,0.0,9.17985065927,26.9147,51.5764628548,0.0,41.7485,9.82796285483
 06/06  13:00:00,40.9282973742,3.67459065693,6.52629724063,0.0,9.17985065927,19.4245,41.4864747927,0.0,33.3988,8.08767479274
 06/06  14:00:00,40.1984509541,3.67459065693,5.7927580899,0.0,9.17985065927,19.4245,32.5527867274,0.0,25.0491,7.50368672739
 06/06  15:00:00,36.9543797233,3.67459065693,2.58917942923,0.0,9.17985065927,19.4245,40.5040830277,0.0,33.3988,7.10528302773
 06/06  16:00:00,43.628087215,3.67459065693,1.82897464291,0.0,9.17985065927,26.9147,57.4261410162,0.0,50.0982,7.32794101624
 06/06  17:00:00,43.4031766532,3.67459065693,1.66761795753,0.0,9.17985065927,26.9147,59.926675088,0.0,50.0982,9.82847508804
 06/06  18:00:00,43.2148367243,3.67459065693,1.50067057392,0.0,9.17985065927,26.9147,62.8541171598,0.0,50.0982,12.7559171598
 06/06  19:00:00,34.6934553451,3.67459065693,0.486450998486,0.0,9.17985065927,19.4245,47.3281163611,0.0,33.3988,13.9293163611
 06/06  20:00:00,37.3874718977,3.67459065693,0.0297610175528,0.0,9.17985065927,19.4245,45.5842261212,0.0221203811427,33.3988,12.16330574
 06/06  21:00:00,38.3419059468,3.67459065693,0.00135319448705,0.0,9.17985065927,19.4245,37.8485687989,0.0451075268397,25.0491,12.7543612721
 06/06  22:00:00,38.3209446664,3.67459065693,0.0,0.0,9.17985065927,19.4245,33.157082185,5.46255726881,16.6994,10.9951249161
 06/06  23:00:00,39.0759626302,3.67459065693,0.0,0.0,9.17985065927,19.4245,24.7558471397,10.6363817947,8.3497,5.76976534494
 06/06  24:00:00,22.362079119,3.67459065693,0.0,0.0,4.58992532963,8.1892,27.1999316397,18.6711731462,3.33988,5.1888784935
 06/07  01:00:00,14.8590909363,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/07  02:00:00,14.8833087638,0.0,0.0,0.0,1.52997510988,7.4902,3.93194142325,0.0,3.33988,0.592061423253
 06/07  03:00:00,14.8921108939,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 06/07  04:00:00,15.0471610616,0.0,0.0,0.0,1.52997510988,7.4902,3.93194734358,0.0,3.33988,0.592067343575
 06/07  05:00:00,21.4169637999,3.67459065693,0.0,0.0,4.58992532963,8.1892,37.576729632,29.207029632,8.3497,0.02
 06/07  06:00:00,34.2033799892,3.67459065693,0.0110511409094,0.0,9.17985065927,19.4245,43.3765251559,22.6403106909,16.6994,4.036814465
 06/07  07:00:00,41.6938682196,3.67459065693,0.0121397781071,0.0,9.17985065927,26.9147,46.7701623242,7.79382257484,25.0491,13.9272397494
 06/07  08:00:00,41.7225498664,3.67459065693,0.000953084558983,0.0,9.17985065927,26.9147,47.5482991084,0.816101059013,33.3988,13.3333980493
 06/07  09:00:00,34.2582668018,3.67459065693,0.0,0.0,9.17985065927,19.4245,35.473446833,0.00702369361372,25.0491,10.4173231394
 06/07  10:00:00,41.7644169897,3.67459065693,0.00548872391434,0.0,9.17985065927,26.9147,51.5767530873,0.0,41.7485,9.8282530873
 06/07  11:00:00,42.8333643919,3.67459065693,0.341536513275,0.0,9.17985065927,26.9147,52.1651502589,0.0,41.7485,10.4166502589
 06/07  12:00:00,42.8390584696,3.67459065693,0.997051489116,0.0,9.17985065927,26.9147,51.5785955961,0.0,41.7485,9.8300955961
