Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/20  11:00:00,179.113723757,9.35096251475,7.13264325654,0.0,80.527626,79.0911225,52.4796094808,0.0,32.0568,20.4228094808
 03/20  12:00:00,180.574941169,9.80140928181,8.83932508683,0.0,80.527626,79.0911225,52.5135642998,0.0,32.0568,20.4567642998
 03/20  13:00:00,180.053104033,10.4058613321,11.6859788149,0.0,80.527626,75.0917375,45.6353477658,6.20432600527,16.0284,23.4026217605
 03/20  14:00:00,181.105118963,11.0628539333,12.0861212909,0.0,80.527626,75.0917375,40.8166948988,7.33141316363,16.0284,17.4568817352
 03/20  15:00:00,177.259803063,11.3302771583,10.0086992284,0.0,80.527626,73.092045,33.4119360587,12.7301213791,3.20568,17.4761346796
 03/20  16:00:00,170.503367771,9.62940003439,5.08871894455,0.0,80.527626,73.092045,22.4573607083,16.3637882801,3.20568,2.88789242829
 03/20  17:00:00,123.904213919,9.212447117,2.20538192412,0.0,80.527626,29.818365,28.5509356426,19.5897854683,3.20568,5.75547017436
 03/20  18:00:00,121.821994366,9.20151981656,0.146525068084,0.0,80.527626,29.818365,31.2745977518,25.1742320129,3.20568,2.89468573891
 03/20  19:00:00,129.043812173,9.20151981656,0.0,0.0,80.527626,29.818365,47.5150154322,35.6521943713,3.20568,8.65714106097
 03/20  20:00:00,130.46355428,9.20151981656,0.0,0.0,80.527626,29.818365,56.6147032037,47.6357668303,3.20568,5.7732563734
 03/20  21:00:00,55.6546935432,0.0,0.0,0.0,15.863942322,29.242365,8.97902751046,0.0,3.20568,5.77334751046
 03/20  22:00:00,55.5377507664,0.0,0.0,0.0,15.863942322,29.242365,8.96387802184,0.0,3.20568,5.75819802184
 03/20  23:00:00,56.272047394,0.0,0.0,0.0,15.863942322,29.242365,6.09257597972,0.0,3.20568,2.88689597972
 03/20  24:00:00,55.562646328,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/21  01:00:00,55.5580816061,0.0,0.0,0.0,15.863942322,29.242365,6.08982890608,0.0,3.20568,2.88414890608
 03/21  02:00:00,55.5565109227,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/21  03:00:00,55.5502935496,0.0,0.0,0.0,15.863942322,29.242365,6.08971987175,0.0,3.20568,2.88403987175
 03/21  04:00:00,56.627804175,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/21  05:00:00,56.4430022112,0.0,0.0,0.0,15.863942322,29.242365,6.08983141371,0.0,3.20568,2.88415141371
 03/21  06:00:00,66.0076153148,9.20151981656,0.0,0.0,15.863942322,29.818365,176.586468162,170.496745723,3.20568,2.88404243975
 03/21  07:00:00,123.264123276,9.20151981656,0.00212601564894,0.0,80.527626,29.818365,132.777135967,126.683721146,3.20568,2.88773482058
 03/21  08:00:00,167.477829473,9.20151981656,0.422221085377,0.0,80.527626,75.0917375,75.6455045479,42.9256907806,24.0426,8.67721376728
 03/21  09:00:00,167.589979514,9.20151981656,0.507315175059,0.0,80.527626,75.0917375,74.9974287629,33.5082826889,24.0426,17.446546074
 03/21  10:00:00,175.424536463,9.20151981656,4.31883443254,0.0,80.527626,79.0911225,70.9237675083,21.4066837323,32.0568,17.460283776
 03/21  11:00:00,178.950991793,9.20966460134,7.12174403545,0.0,80.527626,79.0911225,52.5902560609,0.113706439587,32.0568,20.4197496213
 03/21  12:00:00,179.94238073,9.31842475969,8.69245817301,0.0,80.527626,79.0911225,52.5147325333,0.0,32.0568,20.4579325333
 03/21  13:00:00,177.777786463,9.81242845619,10.0142000528,0.0,80.527626,75.0917375,45.31125314,5.88236707831,16.0284,23.4004860617
 03/21  14:00:00,177.344146666,10.2370735191,9.17203479635,0.0,80.527626,75.0917375,41.1900858206,7.70646564948,16.0284,17.4552201711
 03/21  15:00:00,172.809295343,10.5230773172,6.39313591893,0.0,80.527626,73.092045,34.6492526595,13.9691789416,3.20568,17.4743937179
 03/21  16:00:00,168.326764534,9.21171528611,3.35889519198,0.0,80.527626,73.092045,23.4349604701,17.3413656846,3.20568,2.88791478549
 03/21  17:00:00,122.284526884,9.20151981656,0.619071852169,0.0,80.527626,29.818365,31.1290829972,25.0355707125,3.20568,2.88783228465
 03/21  18:00:00,121.668390653,9.20151981656,0.0,0.0,80.527626,29.818365,52.3154392481,43.3408182704,3.20568,5.76894097771
 03/21  19:00:00,128.82659302,9.20151981656,0.0,0.0,80.527626,29.818365,73.1677564939,61.3057540237,3.20568,8.65632247025
 03/21  20:00:00,130.272862076,9.20151981656,0.0,0.0,80.527626,29.818365,94.206666395,85.2282734125,3.20568,5.77271298256
 03/21  21:00:00,55.4781080627,0.0,0.0,0.0,15.863942322,29.242365,8.97932979251,0.0,3.20568,5.77364979251
 03/21  22:00:00,55.5189976558,0.0,0.0,0.0,15.863942322,29.242365,6.09494344773,0.0,3.20568,2.88926344773
 03/21  23:00:00,56.2542271006,0.0,0.0,0.0,15.863942322,29.242365,6.09277386616,0.0,3.20568,2.88709386616
 03/21  24:00:00,55.5364934777,0.0,0.0,0.0,15.863942322,29.242365,6.08988946342,0.0,3.20568,2.88420946342
 03/22  01:00:00,55.532582457,0.0,0.0,0.0,15.863942322,29.242365,6.08977892057,0.0,3.20568,2.88409892057
 03/22  02:00:00,55.5230018822,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/22  03:00:00,55.5146985148,0.0,0.0,0.0,15.863942322,29.242365,6.08988885442,0.0,3.20568,2.88420885442
 03/22  04:00:00,55.7276368003,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/22  05:00:00,55.7085443702,0.0,0.0,0.0,15.863942322,29.242365,6.08977846844,0.0,3.20568,2.88409846844
 03/22  06:00:00,65.8570304078,9.20151981656,0.0,0.0,15.863942322,29.818365,321.210831623,317.985151623,3.20568,0.02
 03/22  07:00:00,123.73585597,9.20151981656,0.0,0.0,80.527626,29.818365,304.294943718,298.201316131,3.20568,2.88794758633
 03/22  08:00:00,167.328646848,9.20151981656,0.0124886890663,0.0,80.527626,75.0917375,159.787071695,124.182194104,24.0426,11.5622775915
 03/22  09:00:00,167.378197443,9.20151981656,0.00403357376072,0.0,80.527626,75.0917375,173.609709989,132.121374484,24.0426,17.4457355055
 03/22  10:00:00,171.295942031,9.20151981656,0.0101581855733,0.0,80.527626,79.0911225,144.552654617,95.0364382186,32.0568,17.4594163989
 03/22  11:00:00,171.805620884,9.20151981656,0.0,0.0,80.527626,79.0911225,89.507335932,37.0306647906,32.0568,20.4198711414
 03/22  12:00:00,171.069860619,9.20235119076,0.0,0.0,80.527626,79.0911225,77.6826163781,25.1705433011,32.0568,20.4552730771
 03/22  13:00:00,167.094074851,9.21061773972,0.0,0.0,80.527626,75.0917375,77.3617563023,37.9294408423,16.0284,23.40391546
 03/22  14:00:00,167.178275843,9.29859789029,0.0,0.0,80.527626,75.0917375,72.1163596083,38.6351494123,16.0284,17.452810196
 03/22  15:00:00,165.133859475,9.28162023841,0.0,0.0,80.527626,73.092045,63.3236206227,42.6460800462,3.20568,17.4718605765
 03/22  16:00:00,164.939623585,9.20151981656,0.0,0.0,80.527626,73.092045,49.8728441247,43.7792194469,3.20568,2.88794467786
 03/22  17:00:00,121.666237206,9.20151981656,0.0,0.0,80.527626,29.818365,63.5702053586,57.4768693457,3.20568,2.88765601287
 03/22  18:00:00,121.697591173,9.20151981656,0.0,0.0,80.527626,29.818365,84.7170175451,75.7431583019,3.20568,5.76817924322
 03/22  19:00:00,129.10754078,9.20151981656,0.0,0.0,80.527626,29.818365,109.736342257,97.8745493102,3.20568,8.65611294701
 03/22  20:00:00,130.554157081,9.20151981656,0.0,0.0,80.527626,29.818365,119.83627496,110.856955845,3.20568,5.77363911518
 03/22  21:00:00,55.5986458958,0.0,0.0,0.0,15.863942322,29.242365,8.9785317361,0.0,3.20568,5.7728517361
 03/22  22:00:00,55.4848007931,0.0,0.0,0.0,15.863942322,29.242365,6.09503223562,0.0,3.20568,2.88935223562
 03/22  23:00:00,56.228952289,0.0,0.0,0.0,15.863942322,29.242365,6.09275033538,0.0,3.20568,2.88707033538
 03/22  24:00:00,55.5016804034,0.0,0.0,0.0,15.863942322,29.242365,6.08971762123,0.0,3.20568,2.88403762123
 03/23  01:00:00,55.5003743593,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/23  02:00:00,55.4809314099,0.0,0.0,0.0,15.863942322,29.242365,6.08982585584,0.0,3.20568,2.88414585584
 03/23  03:00:00,55.4735049921,0.0,0.0,0.0,15.863942322,29.242365,6.08971410843,0.0,3.20568,2.88403410843
 03/23  04:00:00,55.6803699971,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/23  05:00:00,55.6523339051,0.0,0.0,0.0,15.863942322,29.242365,6.08982264887,0.0,3.20568,2.88414264887
 03/23  06:00:00,66.3650134411,9.20151981656,0.000916923010949,0.0,15.863942322,29.818365,421.33313441,418.10745441,3.20568,0.02
 03/23  07:00:00,123.891556993,9.20151981656,0.00164227162036,0.0,80.527626,29.818365,325.518862704,319.425436415,3.20568,2.88774628849
 03/23  08:00:00,167.617358845,9.20151981656,0.0126768192082,0.0,80.527626,75.0917375,223.990100697,188.385900084,24.0426,11.561600613
 03/23  09:00:00,167.174549134,9.20151981656,0.0052965157839,0.0,80.527626,75.0917375,125.755641972,87.1699091506,24.0426,14.5431328212
 03/23  10:00:00,171.081750016,9.20151981656,0.00650843505228,0.0,80.527626,79.0911225,110.490898985,60.965445159,32.0568,17.4686538258
 03/23  11:00:00,171.767366027,9.20151981656,0.0,0.0,80.527626,79.0911225,81.5240061618,29.0480343769,32.0568,20.4191717849
 03/23  12:00:00,171.398852189,9.20151981656,0.345041040033,0.0,80.527626,79.0911225,67.7913402463,12.3569490007,32.0568,23.3775912455
 03/23  13:00:00,170.121846994,9.21205138773,3.01886352461,0.0,80.527626,75.0917375,57.3100123338,17.8787348153,16.0284,23.4028775185
 03/23  14:00:00,170.404177378,9.22717996786,3.28789819752,0.0,80.527626,75.0917375,50.5982129679,17.1202215672,16.0284,17.4495914007
 03/23  15:00:00,167.841460303,9.30438079947,2.67498097985,0.0,80.527626,73.092045,42.0738676411,21.3997084631,3.20568,17.4684791779
 03/23  16:00:00,167.649572611,9.20151981656,2.70250120919,0.0,80.527626,73.092045,26.0740690453,19.980546334,3.20568,2.88784271135
 03/23  17:00:00,123.581926222,9.20151981656,1.91500650758,0.0,80.527626,29.818365,28.9513196448,22.8576803368,3.20568,2.88795930793
 03/23  18:00:00,122.027482384,9.20151981656,0.360931576286,0.0,80.527626,29.818365,37.8649077116,28.8906024441,3.20568,5.76862526745
 03/23  19:00:00,129.043055891,9.20151981656,0.0,0.0,80.527626,29.818365,48.4830281679,39.4999413151,3.20568,5.77740685278
 03/23  20:00:00,130.46407061,9.20151981656,0.0,0.0,80.527626,29.818365,67.0200352085,55.1649697743,3.20568,8.6493854342
 03/23  21:00:00,55.6470316875,0.0,0.0,0.0,15.863942322,29.242365,8.97918416718,0.0,3.20568,5.77350416718
 03/23  22:00:00,55.5289047722,0.0,0.0,0.0,15.863942322,29.242365,6.09498747699,0.0,3.20568,2.88930747699
 03/23  23:00:00,56.2679939219,0.0,0.0,0.0,15.863942322,29.242365,6.09259435511,0.0,3.20568,2.88691435511
 03/23  24:00:00,55.562590394,0.0,0.0,0.0,15.863942322,29.242365,6.08985425369,0.0,3.20568,2.88417425369
 03/24  01:00:00,55.5649282335,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/24  02:00:00,55.5513281096,0.0,0.0,0.0,15.863942322,29.242365,6.08974036427,0.0,3.20568,2.88406036427
 03/24  03:00:00,55.5404580708,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/24  04:00:00,56.5982940326,0.0,0.0,0.0,15.863942322,29.242365,6.08984729867,0.0,3.20568,2.88416729867
 03/24  05:00:00,56.4204238503,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/24  06:00:00,66.012015097,9.20151981656,0.0,0.0,15.863942322,29.818365,213.209624914,207.119756771,3.20568,2.88418814358
 03/24  07:00:00,123.250171754,9.20151981656,0.00168041791739,0.0,80.527626,29.818365,159.080497142,152.987197726,3.20568,2.88761941536
 03/24  08:00:00,167.05253445,9.20151981656,0.0120547378895,0.0,80.527626,75.0917375,107.298747439,74.5794362485,24.0426,8.67671119057
 03/24  09:00:00,167.063685701,9.20151981656,0.00582777962408,0.0,80.527626,75.0917375,87.0177249857,45.5224951827,24.0426,17.4526298031
 03/24  10:00:00,171.640473164,9.20151981656,0.577442294323,0.0,80.527626,79.0911225,78.5492111497,29.0274832582,32.0568,17.4649278915
 03/24  11:00:00,173.944375509,9.20151981656,2.16733856859,0.0,80.527626,79.0911225,60.5290626919,8.05409182424,32.0568,20.4181708676
 03/24  12:00:00,174.879250684,9.2127605312,3.78653236001,0.0,80.527626,79.0911225,58.2672516335,2.83190218466,32.0568,23.3785494488
 03/24  13:00:00,171.659376666,9.22446754005,4.52803693998,0.0,80.527626,75.0917375,55.3526729739,15.9235609058,16.0284,23.4007120681
 03/24  14:00:00,170.9309636,9.27083792633,3.75837357957,0.0,80.527626,75.0917375,48.4788451967,17.900506668,16.0284,14.5499385287
 03/24  15:00:00,166.34407015,9.33263735862,1.14142551724,0.0,80.527626,73.092045,49.5637150944,25.9765964037,3.20568,20.3814386907
 03/24  16:00:00,164.963301362,9.20151981656,0.0,0.0,80.527626,73.092045,48.3967795478,42.3035048722,3.20568,2.88759467565
 03/24  17:00:00,121.704711605,9.20151981656,0.0,0.0,80.527626,29.818365,80.1769204867,74.0835283705,3.20568,2.88771211625
 03/24  18:00:00,121.725596028,9.20151981656,0.0,0.0,80.527626,29.818365,109.56489691,100.590432063,3.20568,5.76878484632
 03/24  19:00:00,128.884075222,9.20151981656,0.0,0.0,80.527626,29.818365,121.060852061,112.077168155,3.20568,5.77800390565
 03/24  20:00:00,130.333143358,9.20151981656,0.0,0.0,80.527626,29.818365,136.459661385,127.480632108,3.20568,5.77334927724
 03/24  21:00:00,55.4699633245,0.0,0.0,0.0,15.863942322,29.242365,11.855295838,0.0,3.20568,8.64961583801
 03/24  22:00:00,55.49955642,0.0,0.0,0.0,15.863942322,29.242365,6.0947993347,0.0,3.20568,2.8891193347
 03/24  23:00:00,56.238088482,0.0,0.0,0.0,15.863942322,29.242365,6.09266408037,0.0,3.20568,2.88698408037
 03/24  24:00:00,55.5199679136,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  01:00:00,55.5147907442,0.0,0.0,0.0,15.863942322,29.242365,6.08834797296,0.0,3.20568,2.88266797296
 03/25  02:00:00,55.509763037,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  03:00:00,55.5023793786,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  04:00:00,55.7102977922,0.0,0.0,0.0,15.863942322,29.242365,6.08836876996,0.0,3.20568,2.88268876996
 03/25  05:00:00,55.6925347711,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  06:00:00,55.6994658135,0.0,0.0,0.0,15.863942322,29.242365,6.08838945181,0.0,3.20568,2.88270945181
 03/25  07:00:00,48.4882354153,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  08:00:00,47.0792892771,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  09:00:00,47.1143422366,0.0,0.0,0.0,15.863942322,29.242365,6.08968875289,0.0,3.20568,2.88400875289
 03/25  10:00:00,47.1321751228,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  11:00:00,47.8399795103,0.0,0.0,0.0,15.863942322,29.242365,6.08979421403,0.0,3.20568,2.88411421403
 03/25  12:00:00,47.1556296267,0.0,0.0,0.0,15.863942322,29.242365,6.08949412724,0.0,3.20568,2.88381412724
 03/25  13:00:00,47.2040013623,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  14:00:00,47.2283334494,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  15:00:00,47.2213929399,0.0,0.0,0.0,15.863942322,29.242365,6.08835150362,0.0,3.20568,2.88267150362
 03/25  16:00:00,47.1229769111,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  17:00:00,47.1153033439,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  18:00:00,47.098338195,0.0,0.0,0.0,15.863942322,29.242365,6.08837210533,0.0,3.20568,2.88269210533
 03/25  19:00:00,53.0107964297,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  20:00:00,55.8392093788,0.0,0.0,0.0,15.863942322,29.242365,6.0883926693,0.0,3.20568,2.8827126693
 03/25  21:00:00,55.7148552118,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  22:00:00,55.5528839271,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/25  23:00:00,56.2376334064,0.0,0.0,0.0,15.863942322,29.242365,6.08826758042,0.0,3.20568,2.88258758042
 03/25  24:00:00,55.5413375412,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  01:00:00,55.5365374831,0.0,0.0,0.0,15.863942322,29.242365,6.08828741241,0.0,3.20568,2.88260741241
 03/26  02:00:00,55.5368463574,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  03:00:00,55.5365547716,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  04:00:00,55.7530083967,0.0,0.0,0.0,15.863942322,29.242365,6.08830686881,0.0,3.20568,2.88262686881
 03/26  05:00:00,55.7309747302,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  06:00:00,55.7440209977,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  07:00:00,47.1087960262,0.0,0.0,0.0,15.863942322,29.242365,6.08832621399,0.0,3.20568,2.88264621399
 03/26  08:00:00,47.1211865622,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  09:00:00,47.1698597314,0.0,0.0,0.0,15.863942322,29.242365,6.08977609802,0.0,3.20568,2.88409609802
 03/26  10:00:00,47.2020230615,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  11:00:00,47.8921524378,0.0,0.0,0.0,15.863942322,29.242365,6.08987982224,0.0,3.20568,2.88419982224
 03/26  12:00:00,47.2208954784,0.0,0.0,0.0,15.863942322,29.242365,6.08976378323,0.0,3.20568,2.88408378323
 03/26  13:00:00,47.2714967473,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  14:00:00,48.9352158918,0.310231601847,1.32536078175,0.0,15.863942322,29.242365,6.08829613001,0.0,3.20568,2.88261613001
 03/26  15:00:00,52.3251459656,1.06590812828,3.973761493,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  16:00:00,50.2116845146,0.75567652643,2.27949058224,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  17:00:00,49.2653087151,0.626464829385,1.48016299326,0.0,15.863942322,29.242365,6.08838852437,0.0,3.20568,2.88270852437
 03/26  18:00:00,47.1280679558,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  19:00:00,53.0374457041,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  20:00:00,55.8581445455,0.0,0.0,0.0,15.863942322,29.242365,6.08833452967,0.0,3.20568,2.88265452967
 03/26  21:00:00,55.7210183332,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  22:00:00,55.5546894663,0.0,0.0,0.0,15.863942322,29.242365,6.08835372412,0.0,3.20568,2.88267372412
 03/26  23:00:00,56.2386475961,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/26  24:00:00,55.5411045725,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  01:00:00,55.5363052282,0.0,0.0,0.0,15.863942322,29.242365,6.08979480069,0.0,3.20568,2.88411480069
 03/27  02:00:00,55.5373100774,0.0,0.0,0.0,15.863942322,29.242365,5.63361577919,0.0,3.20568,2.42793577919
 03/27  03:00:00,55.5373735428,0.0,0.0,0.0,15.863942322,29.242365,3.68145967907,0.0,3.20568,0.475779679065
 03/27  04:00:00,55.7446979953,0.0,0.0,0.0,15.863942322,29.242365,6.08977940564,0.0,3.20568,2.88409940564
 03/27  05:00:00,55.7232925375,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/27  06:00:00,65.6655966679,9.20151981656,0.0,0.0,15.863942322,29.818365,207.805289028,201.715407547,3.20568,2.88420148098
 03/27  07:00:00,121.850616009,9.20151981656,0.00202090532008,0.0,80.527626,29.818365,165.564327593,159.470744088,3.20568,2.88790350507
 03/27  08:00:00,167.085158899,9.20151981656,0.013578014862,0.0,80.527626,75.0917375,122.415815752,89.6965187786,24.0426,8.67669697375
 03/27  09:00:00,167.083247984,9.20151981656,0.00595098459509,0.0,80.527626,75.0917375,98.5372600981,57.0460953478,24.0426,17.4485647503
 03/27  10:00:00,172.496145069,9.2038154338,1.40500062766,0.0,80.527626,79.0911225,72.6043549858,23.0844416612,32.0568,17.4631133245
 03/27  11:00:00,176.898783413,9.25828006297,5.02689981644,0.0,80.527626,79.0911225,52.6108876334,0.135990645343,32.0568,20.418096988
 03/27  12:00:00,184.018775083,9.71802609653,12.3463614267,0.0,80.527626,79.0911225,52.5122216775,0.0,32.0568,20.4554216775
 03/27  13:00:00,188.757350836,10.6147913781,20.1294933337,0.0,80.527626,75.0917375,39.4946322519,0.065575291183,16.0284,23.4006569607
 03/27  14:00:00,195.660814132,11.64207378,25.97781972,0.0,80.527626,75.0917375,33.4834425642,0.0,16.0284,17.4550425642
 03/27  15:00:00,196.528607106,12.367524011,28.1410766892,0.0,80.527626,73.092045,20.6971355667,0.0177205787047,3.20568,17.473734988
 03/27  16:00:00,191.954868193,10.2735767812,25.7691959506,0.0,80.527626,73.092045,6.17009615269,0.0764671609398,3.20568,2.88794899175
 03/27  17:00:00,139.665285456,9.2389306711,17.8202404585,0.0,80.527626,29.818365,8.10721512653,2.01388070863,3.20568,2.8876544179
 03/27  18:00:00,131.095459641,9.20151981656,9.34775625066,0.0,80.527626,29.818365,20.596870642,11.6222818662,3.20568,5.76890877575
 03/27  19:00:00,130.007908139,9.20151981656,2.35502169548,0.0,80.527626,29.818365,32.0473614213,20.1855439242,3.20568,8.6561374971
 03/27  20:00:00,130.476795732,9.20151981656,0.0,0.0,80.527626,29.818365,40.0852594101,31.1070182795,3.20568,5.77256113064
 03/27  21:00:00,55.6947086938,0.0,0.0,0.0,15.863942322,29.242365,8.97914921089,0.0,3.20568,5.77346921089
 03/27  22:00:00,55.5695741607,0.0,0.0,0.0,15.863942322,29.242365,6.09486493146,0.0,3.20568,2.88918493146
 03/27  23:00:00,56.2960086431,0.0,0.0,0.0,15.863942322,29.242365,6.09269567335,0.0,3.20568,2.88701567335
 03/27  24:00:00,55.5752012608,0.0,0.0,0.0,15.863942322,29.242365,6.08981513608,0.0,3.20568,2.88413513608
 03/28  01:00:00,55.5602530481,0.0,0.0,0.0,15.863942322,29.242365,6.0896959431,0.0,3.20568,2.8840159431
 03/28  02:00:00,55.5496125549,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/28  03:00:00,55.5438213157,0.0,0.0,0.0,15.863942322,29.242365,6.0897963949,0.0,3.20568,2.8841163949
 03/28  04:00:00,56.6015573642,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/28  05:00:00,56.443638807,0.0,0.0,0.0,15.863942322,29.242365,6.08967738638,0.0,3.20568,2.88399738638
 03/28  06:00:00,65.9861780867,9.20151981656,0.0,0.0,15.863942322,29.818365,184.943136476,181.717456476,3.20568,0.02
 03/28  07:00:00,121.829143765,9.20151981656,0.00238056635576,0.0,80.527626,29.818365,143.384281929,137.29078214,3.20568,2.88781978876
 03/28  08:00:00,167.077031339,9.20151981656,0.0161183038393,0.0,80.527626,75.0917375,92.1234237155,56.5194780099,24.0426,11.5613457056
 03/28  09:00:00,168.489732798,9.21098266949,1.39249550965,0.0,80.527626,75.0917375,62.3533390652,23.7719028946,24.0426,14.5388361706
 03/28  10:00:00,176.068126866,9.24936624862,4.90767985706,0.0,80.527626,79.0911225,68.3229897842,15.8979282904,32.0568,20.3682614938
 03/28  11:00:00,180.305958006,9.30393454392,8.36046268999,0.0,80.527626,79.0911225,49.5593823172,0.0,32.0568,17.5025823172
 03/28  12:00:00,183.398807765,9.67767001999,11.7584572403,0.0,80.527626,79.0911225,55.4331210914,0.0,32.0568,23.3763210914
 03/28  13:00:00,187.28657345,10.5379324259,18.7445311765,0.0,80.527626,75.0917375,40.057214549,0.627006503937,16.0284,23.4018080451
 03/28  14:00:00,192.261974905,11.3460025257,22.8916903776,0.0,80.527626,75.0917375,33.4766007256,0.0,16.0284,17.4482007256
 03/28  15:00:00,190.68447514,11.858656799,22.8306135087,0.0,80.527626,73.092045,20.6918816619,0.0182812840923,3.20568,17.4679203778
 03/28  16:00:00,185.130073252,10.0078901216,19.2480461936,0.0,80.527626,73.092045,6.11424918896,0.0208957803643,3.20568,2.8876734086
 03/28  17:00:00,137.465079987,9.29187633185,15.5889347613,0.0,80.527626,29.818365,6.15795443051,0.064492988855,3.20568,2.88778144165
 03/28  18:00:00,132.448993564,9.20178990125,10.7062433901,0.0,80.527626,29.818365,14.5591472124,5.58527181931,3.20568,5.76819539307
 03/28  19:00:00,132.720588239,9.20151981656,5.30745691268,0.0,80.527626,29.818365,23.8173948959,14.8348066026,3.20568,5.77690829326
 03/28  20:00:00,131.291739209,9.20151981656,1.04109515075,0.0,80.527626,29.818365,34.0416781653,22.1865525975,3.20568,8.64944556777
 03/28  21:00:00,55.5340777153,0.0,0.0,0.0,15.863942322,29.242365,8.97860858974,0.0,3.20568,5.77292858974
 03/28  22:00:00,55.5727469781,0.0,0.0,0.0,15.863942322,29.242365,6.09471925304,0.0,3.20568,2.88903925304
 03/28  23:00:00,56.3051954027,0.0,0.0,0.0,15.863942322,29.242365,6.09269439043,0.0,3.20568,2.88701439043
 03/28  24:00:00,55.5895544901,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/29  01:00:00,55.5753853469,0.0,0.0,0.0,15.863942322,29.242365,6.08980832145,0.0,3.20568,2.88412832145
 03/29  02:00:00,55.5597290879,0.0,0.0,0.0,15.863942322,29.242365,6.08968771075,0.0,3.20568,2.88400771075
 03/29  03:00:00,55.5492430987,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
