Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/08  20:00:00,96.785428673,27.4562243199,39.0839975892,0.0171131465128,4.12243109448,16.0517297156,106.947485361,103.955754943,2.97173041782,0.02
 07/08  21:00:00,69.1954318966,14.2954457204,20.3470981819,0.0179094024082,4.12243109448,15.9888894789,59.6357187591,56.6439883413,2.97173041782,0.02
 07/08  22:00:00,63.509157223,13.0734965133,15.900682087,0.0,4.12243109448,15.9888894789,60.8756075998,57.883877182,2.97173041782,0.02
 07/08  23:00:00,71.4638218055,16.3870797197,20.4410367224,0.0459586816867,4.12243109448,15.9888894789,77.2819553196,74.2902249018,2.97173041782,0.02
 07/08  24:00:00,71.5316706727,17.4313286844,19.4558272446,0.0,4.12243109448,15.9888894789,80.186918753,77.1951883352,2.97173041782,0.02
 07/09  01:00:00,64.4056891002,15.2524125989,16.624745304,0.0,2.06121554724,15.9888894789,76.21383853,73.2221081122,2.97173041782,0.02
 07/09  02:00:00,62.3123223532,14.2736251988,15.1766950349,0.388238904651,2.06121554724,15.9888894789,63.7136106294,60.7218802116,2.97173041782,0.02
 07/09  03:00:00,64.0152578165,15.2524125989,16.234313933,0.0,2.06121554724,15.9888894789,78.9178167888,75.926086371,2.97173041782,0.02
 07/09  04:00:00,76.6975498363,21.7891608555,22.2155535819,0.0,2.06121554724,15.9888894789,114.306708343,102.733193123,2.97173041782,8.601784802
 07/09  05:00:00,71.4698521708,18.7405599777,19.0829629993,1.06302990599,2.06121554724,15.9888894789,85.1046187932,82.1128883754,2.97173041782,0.02
 07/09  06:00:00,62.9226053327,21.7891608555,22.5356092235,0.0,2.06121554724,15.9888894789,106.394412632,103.402682214,2.97173041782,0.02
 07/09  07:00:00,54.3488737184,17.4313286844,18.4292459039,0.0,2.06121554724,15.9888894789,85.5302442262,82.5385138083,2.97173041782,0.02
 07/09  08:00:00,96.2461573399,23.4475204937,25.8115678344,0.580680893848,4.12243109448,41.7362269337,101.217776185,96.2448921553,4.9528840297,0.02
 07/09  09:00:00,88.2244833737,19.0024062364,22.7401994672,0.185025657406,4.12243109448,41.7362269337,78.7156266457,73.742742616,4.9528840297,0.02
 07/09  10:00:00,98.544785536,23.2729563213,28.8612312628,0.00420993609267,4.12243109448,41.7362269337,95.8852066041,90.9123225744,4.9528840297,0.02
 07/09  11:00:00,89.0433012097,18.5223547622,24.2080126685,0.0,4.12243109448,41.7362269337,76.6422821043,71.6693980746,4.9528840297,0.02
 07/09  12:00:00,100.982799268,23.0983921488,31.4712310316,0.00530347583064,4.12243109448,41.7362269337,94.096405941,89.1235219113,4.9528840297,0.02
 07/09  13:00:00,95.4416460841,19.264252495,29.8805417194,0.0,4.12243109448,41.7362269337,75.3150233235,70.3421392938,4.9528840297,0.02
 07/09  14:00:00,103.809826663,23.185674235,34.2177645271,0.0,4.12243109448,41.7362269337,93.2783804379,88.3054964082,4.9528840297,0.02
 07/09  15:00:00,95.0921236852,19.0896883226,29.705287489,0.0,4.12243109448,41.7362269337,74.0280084765,69.0551244468,4.9528840297,0.02
 07/09  16:00:00,87.5261134084,23.3602384075,34.6171794277,0.0,4.12243109448,24.8785346261,92.2234126894,87.2505286597,4.9528840297,0.02
 07/09  17:00:00,53.2787395216,13.6857255448,21.2138631971,0.0222952124211,2.06121554724,15.9888894789,55.9789389133,52.9872084954,2.97173041782,0.02
 07/09  18:00:00,62.7204608095,19.1757159808,25.0270924401,0.00744634845503,2.06121554724,15.9888894789,82.944131547,79.9524011292,2.97173041782,0.02
 07/09  19:00:00,51.974095604,14.5572919791,18.9214083766,0.116632460361,2.06121554724,15.9888894789,60.2804295638,57.288699146,2.97173041782,0.02
 07/09  20:00:00,54.5900920123,12.1165296348,14.5712343124,0.181666623293,2.06121554724,15.9888894789,52.4080516379,49.4163212201,2.97173041782,0.02
 07/09  21:00:00,62.1098232679,13.9463173755,15.4269377541,0.26280532196,2.06121554724,15.9888894789,65.0632183211,62.0714879033,2.97173041782,0.02
 07/09  22:00:00,72.488864945,18.7405599777,20.5378254543,0.627180626624,2.06121554724,15.9888894789,86.5442044391,83.5524740213,2.97173041782,0.02
 07/09  23:00:00,63.1289782496,15.2524125989,15.3480347654,0.0,2.06121554724,15.9888894789,76.8351115081,73.8433810903,2.97173041782,0.02
 07/09  24:00:00,71.0761025154,18.7405599777,18.7713654194,0.980878180605,2.06121554724,15.9888894789,86.8122240467,83.8204936289,2.97173041782,0.02
 07/10  01:00:00,77.6923510558,21.7891608555,21.1491396484,0.0,4.12243109448,15.9888894789,107.207740034,104.216009616,2.97173041782,0.02
 07/10  02:00:00,72.3479457251,18.7405599777,17.5840523901,1.37881882156,4.12243109448,15.9888894789,86.5260130335,83.5342826157,2.97173041782,0.02
 07/10  03:00:00,76.9963352085,21.7891608555,20.4531237306,0.0,4.12243109448,15.9888894789,108.312964932,105.321234514,2.97173041782,0.02
 07/10  04:00:00,105.8582998,27.9508228085,24.1615293404,1.68501336677,12.3672932834,24.9413748627,122.798346665,117.825462635,4.9528840297,0.02
 07/10  05:00:00,126.901173874,27.9205366552,27.5271851401,19.3925177521,12.3672932834,24.9413748627,190.201048082,185.228164052,4.9528840297,0.02
 07/10  06:00:00,170.158698288,28.8633456088,30.9157680301,14.2681692749,24.7345865669,70.7195625826,153.544021014,143.618252954,9.90576805939,0.02
 07/10  07:00:00,199.115470855,29.0108824544,33.8454950424,6.10540541001,37.1018798503,92.3937384068,137.866122512,119.353113621,9.90576805939,8.60724083134
 07/10  08:00:00,213.668953384,29.1955357537,38.5622396231,3.71428148775,37.1018798503,104.434947198,119.97017435,110.044406291,9.90576805939,0.02
 07/10  09:00:00,230.718492964,29.4138920737,44.8673234007,2.19875535005,37.1018798503,116.476155989,114.266126413,104.340358354,9.90576805939,0.02
 07/10  10:00:00,236.402359857,29.5787943756,51.0014067669,1.58298734304,37.1018798503,116.476155989,118.332665916,99.798742781,9.90576805939,8.62815507541
 07/10  11:00:00,237.690720789,29.7235289108,52.6653812324,1.06252362516,37.1018798503,116.476155989,104.405681074,94.4799130143,9.90576805939,0.02
 07/10  12:00:00,225.150406815,29.8479799519,52.5344953682,0.570338058629,37.1018798503,104.434947198,103.988652425,94.0628843652,9.90576805939,0.02
 07/10  13:00:00,237.064744672,30.0545609909,52.5254135667,0.245445489874,37.1018798503,116.476155989,111.778503807,93.2432046508,9.90576805939,8.62953109662
 07/10  14:00:00,237.175664809,30.2804616875,52.5923164144,0.0637692357515,37.1018798503,116.476155989,101.509839659,91.5840715994,9.90576805939,0.02
 07/10  15:00:00,237.493932832,30.4970799581,52.7532206449,0.00466249835017,37.1018798503,116.476155989,108.336406707,89.803929631,9.90576805939,8.62670901707
 07/10  16:00:00,237.75633955,30.6881814792,52.7949011282,0.0349087397638,37.1018798503,116.476155989,98.2927752762,88.3670072168,9.90576805939,0.02
 07/10  17:00:00,236.306578176,30.7865848927,51.1143249464,0.1683817072,37.1018798503,116.476155989,97.472522833,87.5467547736,9.90576805939,0.02
 07/10  18:00:00,139.457224177,28.0681308757,38.4175427066,0.0,24.7345865669,47.5788473902,73.3034608888,68.3305768591,4.9528840297,0.02
 07/10  19:00:00,136.559856953,27.8941709289,35.6941305152,0.0,24.7345865669,47.5788473902,78.6528223888,73.6799383591,4.9528840297,0.02
 07/10  20:00:00,123.600468733,28.0390722906,34.450107882,0.0,12.3672932834,38.6892022431,101.906858791,90.3275149799,2.97173041782,8.60761339354
 07/10  21:00:00,88.8056276671,15.3997643845,19.5257534336,0.0,12.3672932834,27.0668015668,58.1757828017,55.1840523839,2.97173041782,0.02
 07/10  22:00:00,78.5851350432,20.2654876306,23.6313186302,0.0,4.12243109448,15.9888894789,82.1228498705,79.1311194527,2.97173041782,0.02
 07/10  23:00:00,60.9481069605,12.3122871148,14.1446559976,0.0,4.12243109448,15.9888894789,51.3754751913,48.3837447735,2.97173041782,0.02
 07/10  24:00:00,73.3361610294,18.5211003342,20.1463507832,0.00228842080443,4.12243109448,15.9888894789,82.0076364474,79.0159060296,2.97173041782,0.02
 07/11  01:00:00,58.1618258251,11.3316180729,12.3587464993,0.00220469453937,4.12243109448,15.9888894789,48.3424088796,45.3506784618,2.97173041782,0.02
 07/11  02:00:00,73.6210977736,19.0011518084,19.9261637091,0.0273608309766,4.12243109448,15.9888894789,82.3385450777,79.3468146599,2.97173041782,0.02
 07/11  03:00:00,56.5366933519,10.8952076417,11.0909798638,0.0812493279205,4.12243109448,15.9888894789,48.3434301873,45.3516997695,2.97173041782,0.02
 07/11  04:00:00,107.84030787,27.8635407223,27.7806734618,0.135159826151,12.3672932834,24.9413748627,112.865672759,107.892788729,4.9528840297,0.02
 07/11  05:00:00,122.540827195,27.9784409023,30.4682677377,12.0331847014,12.3672932834,24.9413748627,177.948674527,172.975790497,4.9528840297,0.02
 07/11  06:00:00,168.481478805,29.0169469857,33.3544495295,9.99866743313,24.7345865669,70.7195625826,144.017385548,134.091617489,9.90576805939,0.02
 07/11  07:00:00,200.950889329,29.2549660393,35.6039598268,5.93828786811,37.1018798503,92.3937384068,124.298350219,114.372582159,9.90576805939,0.02
 07/11  08:00:00,215.176106678,29.3469051002,39.3316920835,4.30057074626,37.1018798503,104.434947198,117.432610174,107.506842114,9.90576805939,0.02
 07/11  09:00:00,230.896497285,29.4626894443,44.2970339106,2.89822088522,37.1018798503,116.476155989,121.769407835,103.239578779,9.90576805939,8.6240609967
 07/11  10:00:00,233.858953004,29.6278530158,48.6409954283,1.35100917446,37.1018798503,116.476155989,106.038503595,96.1127355352,9.90576805939,0.02
 07/11  11:00:00,237.082117595,29.8350269445,52.2492408348,0.758480428658,37.1018798503,116.476155989,104.522720453,85.9875273421,9.90576805939,8.62942505189
 07/11  12:00:00,226.351429179,30.053201774,53.6827701276,0.417915205284,37.1018798503,104.434947198,89.4101445236,79.4843764642,9.90576805939,0.02
 07/11  13:00:00,240.068164967,30.3357092124,55.2868581017,0.206268701458,37.1018798503,116.476155989,83.0177715625,73.0920035031,9.90576805939,0.02
 07/11  14:00:00,241.251105181,30.6215936547,56.3367041211,0.053658611838,37.1018798503,116.476155989,87.4365412736,68.902718389,9.90576805939,8.62805482522
 07/11  15:00:00,241.841583794,30.8263263483,56.7763570249,0.0,37.1018798503,116.476155989,77.4331843744,67.5074163151,9.90576805939,0.02
 07/11  16:00:00,242.2202811,30.9536910638,57.0281800116,0.0,37.1018798503,116.476155989,76.7712384407,66.8454703813,9.90576805939,0.02
 07/11  17:00:00,241.029499308,30.9672209199,55.7746623363,0.0503155433085,37.1018798503,116.476155989,89.4946374955,70.9734577277,9.90576805939,8.61541170847
 07/11  18:00:00,142.577119647,27.8928931388,41.7126931979,0.0,24.7345865669,47.5788473902,70.9534358103,65.9805517806,4.9528840297,0.02
 07/11  19:00:00,140.307730233,28.3291756191,39.0070199249,0.0,24.7345865669,47.5788473902,79.1699692243,74.1970851946,4.9528840297,0.02
 07/11  20:00:00,121.254533613,27.1652840325,32.9779828912,0.0,12.3672932834,38.6892022431,93.1384345235,90.1467041057,2.97173041782,0.02
 07/11  21:00:00,88.9454793165,15.5161404995,19.5492331619,0.0,12.3672932834,27.0668015668,59.7756335904,56.7839031726,2.97173041782,0.02
 07/11  22:00:00,77.381432556,20.0472824151,22.6458213149,0.0,4.12243109448,15.9888894789,82.9866776525,79.9949472347,2.97173041782,0.02
 07/11  23:00:00,62.4405544243,13.2929561568,14.6345271009,0.0,4.12243109448,15.9888894789,55.7262881549,52.7345577371,2.97173041782,0.02
 07/11  24:00:00,73.0640168041,18.3028951186,20.0947000249,0.0,4.12243109448,15.9888894789,82.0081639519,79.0164335341,2.97173041782,0.02
 07/12  01:00:00,60.543686156,12.3777486795,13.674773481,0.0,4.12243109448,15.9888894789,52.089262369,49.0975319512,2.97173041782,0.02
 07/12  02:00:00,73.3902403619,18.3028951186,20.4209235371,0.0,4.12243109448,15.9888894789,83.4204616308,80.428731213,2.97173041782,0.02
 07/12  03:00:00,58.9145666016,11.5061822453,12.9343360177,0.00479148823896,4.12243109448,15.9888894789,48.4874900218,45.495759604,2.97173041782,0.02
 07/12  04:00:00,111.131691145,27.7180705786,31.3152473151,0.0374390121722,12.3672932834,24.9413748627,111.309197725,106.336313695,4.9528840297,0.02
 07/12  05:00:00,127.589302047,28.4585952381,34.279015932,12.7907565975,12.3672932834,24.9413748627,175.578720284,170.605836255,4.9528840297,0.02
 07/12  06:00:00,168.840505822,29.0546879989,34.7676685077,8.90673399082,24.7345865669,70.7195625826,142.163339263,132.237571203,9.90576805939,0.02
 07/12  07:00:00,199.219418671,29.3684003991,34.5840793554,5.11325073417,37.1018798503,92.3937384068,131.06893406,112.555950902,9.90576805939,8.60721509854
 07/12  08:00:00,211.461608256,29.5009478989,37.1812966366,2.58246427544,37.1018798503,104.434947198,114.351512991,104.425744931,9.90576805939,0.02
 07/12  09:00:00,227.344576944,29.7308621198,41.9138786442,1.46131959639,37.1018798503,116.476155989,108.794147772,98.8683797126,9.90576805939,0.02
 07/12  10:00:00,232.069451266,30.0572985488,46.7346492078,1.03833172441,37.1018798503,116.476155989,112.947706425,94.4140010833,9.90576805939,8.62793728274
 07/12  11:00:00,239.281986605,30.3661317452,54.1017390195,0.574831256681,37.1018798503,116.476155989,93.1902974042,83.2645293448,9.90576805939,0.02
 07/12  12:00:00,233.527252114,30.8080638624,60.3335772103,0.188024166213,37.1018798503,104.434947198,73.2946014833,63.3688334239,9.90576805939,0.02
 07/12  13:00:00,252.728652823,31.371015903,67.1158569823,0.00245026680316,37.1018798503,116.476155989,62.1632591877,43.6280013505,9.90576805939,8.62948977773
 07/12  14:00:00,254.59475351,31.8518174829,68.5038254946,0.0,37.1018798503,116.476155989,46.828437095,36.9026690356,9.90576805939,0.02
 07/12  15:00:00,251.837139917,32.1434911376,65.4546775825,0.0,37.1018798503,116.476155989,65.6192805641,47.0868315405,9.90576805939,8.6266809642
 07/12  16:00:00,248.629191206,32.216778782,62.1740654187,0.0,37.1018798503,116.476155989,68.5025699496,58.5768018902,9.90576805939,0.02
 07/12  17:00:00,245.199678989,32.1003805866,58.8620156616,0.0,37.1018798503,116.476155989,79.9876184605,70.0618504011,9.90576805939,0.02
 07/12  18:00:00,145.625525488,28.069689842,44.5842868277,0.0,24.7345865669,47.5788473902,69.5991350219,64.6262509922,4.9528840297,0.02
 07/12  19:00:00,137.934009843,27.8963635195,37.0660926125,0.0,24.7345865669,47.5788473902,76.361668553,71.3887845233,4.9528840297,0.02
 07/12  20:00:00,123.714142714,28.1860858649,34.4167697624,0.0,12.3672932834,38.6892022431,90.6553313566,87.6636009388,2.97173041782,0.02
 07/12  21:00:00,88.1075744784,15.3997643845,18.8276968742,0.0,12.3672932834,27.0668015668,65.9346916348,54.3580918458,2.97173041782,8.60486937122
 07/12  22:00:00,78.0503409763,20.4836928462,22.87671229,0.00160683100704,4.12243109448,15.9888894789,80.8197998755,77.8280694577,2.97173041782,0.02
 07/12  23:00:00,62.2073870017,13.4020587646,14.2922569717,0.0,4.12243109448,15.9888894789,55.1621082276,52.1703778098,2.97173041782,0.02
 07/12  24:00:00,73.9250616571,19.3926667684,19.8440659985,0.0,4.12243109448,15.9888894789,88.5824267243,85.5906963065,2.97173041782,0.02
 07/13  01:00:00,56.5712549592,11.3316180729,10.770380155,0.0,4.12243109448,15.9888894789,48.5451897353,45.5534593175,2.97173041782,0.02
 07/13  02:00:00,71.3657830214,18.826587636,17.8575908987,0.0151829045423,4.12243109448,15.9888894789,83.1390476114,80.1473171935,2.97173041782,0.02
 07/13  03:00:00,62.3676405898,14.3814733786,13.3749214196,0.0543602909593,4.12243109448,15.9888894789,64.6400293715,61.6482989537,2.97173041782,0.02
 07/13  04:00:00,103.804411809,27.8635407223,23.7372352411,0.14270185707,12.3672932834,24.9413748627,111.612472956,106.639588926,4.9528840297,0.02
 07/13  05:00:00,118.618701086,28.0086582471,27.5740088214,10.9751000484,12.3672932834,24.9413748627,176.70493136,171.73204733,4.9528840297,0.02
 07/13  06:00:00,165.622397943,29.1265222415,32.0278535458,8.35660719522,24.7345865669,70.7195625826,141.949469898,132.023701838,9.90576805939,0.02
 07/13  07:00:00,199.09863163,29.4404219794,36.1348558994,3.36967771831,37.1018798503,92.3937384068,119.594292446,109.668524387,9.90576805939,0.02
 07/13  08:00:00,214.528069078,29.7678169978,40.5811691958,1.98214867118,37.1018798503,104.434947198,110.895835595,100.970067536,9.90576805939,0.02
 07/13  09:00:00,230.574718204,30.0844708183,44.9277320993,1.32395688582,37.1018798503,116.476155989,114.554369008,96.024572183,9.90576805939,8.6240287657
 07/13  10:00:00,236.889127273,30.3486611207,51.3370190525,0.964357199022,37.1018798503,116.476155989,102.399167696,92.4733996364,9.90576805939,0.02
 07/13  11:00:00,239.469794209,30.5937394702,54.12604456,0.510648560568,37.1018798503,116.476155989,98.1638924319,88.2381243725,9.90576805939,0.02
 07/13  12:00:00,228.78467306,30.8606317596,55.5644968542,0.161995642427,37.1018798503,104.434947198,102.008784482,83.4772862134,9.90576805939,8.62573020893
 07/13  13:00:00,242.482690234,31.1597819584,57.0803204556,0.00326703789325,37.1018798503,116.476155989,88.6319978719,78.7062298125,9.90576805939,0.02
 07/13  14:00:00,243.017783216,31.4036497833,57.3749792517,0.0,37.1018798503,116.476155989,95.0193212777,76.4855308986,9.90576805939,8.62802231974
 07/13  15:00:00,242.320970588,31.580692142,56.5013839897,0.0,37.1018798503,116.476155989,89.2097498223,79.2839817629,9.90576805939,0.02
 07/13  16:00:00,241.178668482,31.6475959213,55.2926692696,0.0,37.1018798503,116.476155989,92.3652450337,82.4394769743,9.90576805939,0.02
 07/13  17:00:00,236.903109767,31.5940730986,51.0717291442,0.0,37.1018798503,116.476155989,101.375507103,82.8543284258,9.90576805939,8.61541061755
 07/13  18:00:00,138.410786326,28.0682634525,37.3709892383,0.0,24.7345865669,47.5788473902,71.3950452906,66.4221612609,4.9528840297,0.02
 07/13  19:00:00,134.790007427,27.8944101778,33.9240636905,0.0,24.7345865669,47.5788473902,77.2594081677,72.286524138,4.9528840297,0.02
 07/13  20:00:00,120.913652891,28.0388658801,31.7635219702,0.0,12.3672932834,38.6892022431,91.7047280316,88.7129976138,2.97173041782,0.02
 07/13  21:00:00,87.2293255238,15.6907046719,17.6585162066,0.0,12.3672932834,27.0668015668,57.8341238026,54.8423933848,2.97173041782,0.02
 07/13  22:00:00,75.988680947,20.3964107599,20.9030180964,0.000923367880349,4.12243109448,15.9888894789,82.8101010537,79.8183706359,2.97173041782,0.02
 07/13  23:00:00,59.153223116,12.2019300791,12.4382219739,0.0,4.12243109448,15.9888894789,55.8262366884,52.8345062706,2.97173041782,0.02
 07/13  24:00:00,75.2570021775,20.3745902384,20.1895313242,0.00455184824028,4.12243109448,15.9888894789,89.149663096,86.1579326782,2.97173041782,0.02
 07/14  01:00:00,55.2270146729,10.4587972106,10.2989607801,0.0,4.12243109448,15.9888894789,48.9790669672,45.9873365494,2.97173041782,0.02
 07/14  02:00:00,72.6961829536,19.5248443257,18.3374025471,0.167514478194,4.12243109448,15.9888894789,84.0611288528,81.069398435,2.97173041782,0.02
 07/14  03:00:00,68.5552743986,17.4313286844,16.479431288,0.0,4.12243109448,15.9888894789,80.8567955025,77.8650650847,2.97173041782,0.02
 07/14  04:00:00,103.990217684,27.9508228085,23.6600360258,0.318424713957,12.3672932834,24.9413748627,112.32568017,107.35279614,4.9528840297,0.02
 07/14  05:00:00,118.414981172,28.0103773277,26.8968629958,11.446806674,12.3672932834,24.9413748627,177.275685698,172.302801668,4.9528840297,0.02
 07/14  06:00:00,165.394595566,29.1053564961,30.8945047167,9.28331913336,24.7345865669,70.7195625826,142.869858622,132.944090563,9.90576805939,0.02
 07/14  07:00:00,198.646245717,29.3892794971,34.9346581654,4.16862162112,37.1018798503,92.3937384068,121.218783845,111.293015786,9.90576805939,0.02
 07/14  08:00:00,213.784443281,29.5867127654,39.5852416848,2.41558084513,37.1018798503,104.434947198,120.983454012,102.457768891,9.90576805939,8.61991706153
 07/14  09:00:00,230.20222455,29.9334773189,44.6016884943,1.42854889794,37.1018798503,116.476155989,106.810922661,96.8851546021,9.90576805939,0.02
 07/14  10:00:00,236.620517975,30.2520873406,51.1352846426,0.993975999069,37.1018798503,116.476155989,111.14191081,92.6081003787,9.90576805939,8.62804237211
 07/14  11:00:00,240.05429401,30.5790666994,54.7431575724,0.492784325045,37.1018798503,116.476155989,95.1001596891,85.1743916297,9.90576805939,0.02
 07/14  12:00:00,230.813271236,30.9500243148,57.5133932194,0.152274968482,37.1018798503,104.434947198,85.9452572263,76.0194891669,9.90576805939,0.02
 07/14  13:00:00,246.062151234,31.3826277843,60.4401863274,0.0,37.1018798503,116.476155989,84.8661649592,66.3309328387,9.90576805939,8.62946406108
 07/14  14:00:00,247.882386262,31.8034626795,61.8398212787,0.0,37.1018798503,116.476155989,71.4469611288,61.5211930694,9.90576805939,0.02
 07/14  15:00:00,248.565455195,32.201376777,62.125107397,0.0,37.1018798503,116.476155989,79.8420911955,61.309686381,9.90576805939,8.62663675509
 07/14  16:00:00,248.833496512,32.4685958174,62.1265517868,0.0,37.1018798503,116.476155989,71.9256072381,61.9998391787,9.90576805939,0.02
 07/14  17:00:00,246.976234018,32.5024740265,60.2364819407,0.0,37.1018798503,116.476155989,77.510849453,67.5850813936,9.90576805939,0.02
 07/14  18:00:00,146.448366256,28.0714765214,45.4053430892,0.0,24.7345865669,47.5788473902,68.861910271,63.8890262413,4.9528840297,0.02
 07/14  19:00:00,139.515790121,27.9001071697,38.6441314439,0.0,24.7345865669,47.5788473902,75.9830826467,71.010198617,4.9528840297,0.02
 07/14  20:00:00,125.219502727,28.3340077559,35.7742101126,0.0,12.3672932834,38.6892022431,90.3327087731,87.3409783552,2.97173041782,0.02
 07/14  21:00:00,88.8329950144,15.5452345282,19.4076450119,0.0,12.3672932834,27.0668015668,66.973089867,55.3965026115,2.97173041782,8.6048568377
 07/14  22:00:00,77.6621275909,20.4255047887,22.5482933802,0.0,4.12243109448,15.9888894789,82.2087753215,79.2170449037,2.97173041782,0.02
 07/14  23:00:00,61.5017115501,13.1620330275,13.8266068774,0.0,4.12243109448,15.9888894789,53.7892534854,50.7975230675,2.97173041782,0.02
 07/14  24:00:00,75.6999638787,20.0472824151,20.9643522242,0.0,4.12243109448,15.9888894789,86.6343134319,83.642583014,2.97173041782,0.02
 07/15  01:00:00,57.9487353817,11.768028504,11.6943669108,0.0170829140208,4.12243109448,15.9888894789,48.6571993694,45.6654689516,2.97173041782,0.02
 07/15  02:00:00,71.7437192882,18.3028951186,18.7744022923,0.0,4.12243109448,15.9888894789,83.4691745857,80.4774441679,2.97173041782,0.02
 07/15  03:00:00,57.4351563378,11.5934643315,11.267876765,0.104558310403,4.12243109448,15.9888894789,48.7030656966,45.7113352787,2.97173041782,0.02
 07/15  04:00:00,87.1609098799,26.1469930266,26.0874899541,0.0,4.12243109448,16.0517297156,118.955056971,115.963326553,2.97173041782,0.02
 07/15  05:00:00,87.8775768383,26.5834034577,26.2333548508,0.134391670915,4.12243109448,16.0517297156,118.473687796,115.481957379,2.97173041782,0.02
 07/15  06:00:00,103.699998622,28.7654556132,29.1812889104,1.36775242027,4.12243109448,39.6058045677,99.0043183505,96.0125879327,2.97173041782,0.02
 07/15  07:00:00,156.882658073,28.7930998469,32.85058046,16.8612764698,12.3672932834,65.3531420225,152.63650075,147.663616721,4.9528840297,0.02
 07/15  08:00:00,158.182641498,28.7808987408,35.3161789302,12.8170303106,12.3672932834,68.2430321324,148.416589016,143.443704987,4.9528840297,0.02
 07/15  09:00:00,184.674049796,28.8186255342,38.4614562106,7.10857560811,16.4897243779,93.1370602926,136.953575799,129.008961351,7.92461444751,0.02
 07/15  10:00:00,185.39306535,28.8368697653,41.4743576621,4.79633550908,16.4897243779,93.1370602926,131.137590773,123.192976325,7.92461444751,0.02
 07/15  11:00:00,187.885896338,28.8642909871,45.7715084698,2.96458252441,16.4897243779,93.1370602926,136.090931766,119.554734369,7.92461444751,8.61158294913
 07/15  12:00:00,181.237204277,28.8978668387,49.7910519975,1.41441390944,16.4897243779,83.9857416113,122.748531585,114.803917138,7.92461444751,0.02
 07/15  13:00:00,182.751638638,28.9347222637,51.9967119214,0.686345229775,16.4897243779,83.9857416113,112.795521035,104.850906588,7.92461444751,0.02
 07/15  14:00:00,182.871961967,29.0141105181,52.4972451218,0.226793069272,16.4897243779,83.9857416113,108.095317602,100.150703155,7.92461444751,0.02
 07/15  15:00:00,162.335092262,28.7654556132,49.8927156263,0.0,12.3672932834,70.6512738906,61.6706425645,56.6977585348,4.9528840297,0.02
 07/15  16:00:00,160.059466004,28.7654556132,47.6170817941,0.0,12.3672932834,70.6512738906,62.3053120957,57.332428066,4.9528840297,0.02
 07/15  17:00:00,144.813239592,28.7654556132,44.8943572881,0.0,12.3672932834,58.1284167478,66.4983218532,61.5254378235,4.9528840297,0.02
 07/15  18:00:00,101.906813568,27.4562243199,36.4846546756,0.0,12.3672932834,24.9413748627,90.0039934154,85.0311093857,4.9528840297,0.02
 07/15  19:00:00,101.758718068,28.1108399666,35.6819435075,0.0,12.3672932834,24.9413748627,98.4643342818,93.4914502522,4.9528840297,0.02
 07/15  20:00:00,88.8470071935,27.2380191044,31.38089414,0.0,4.12243109448,16.0517297156,108.770386096,105.778655678,2.97173041782,0.02
 07/15  21:00:00,59.3989261133,11.6208857896,13.2795734161,0.0,4.12243109448,15.9888894789,57.9003326124,54.9086021946,2.97173041782,0.02
 07/15  22:00:00,70.4065183746,16.7792218937,19.0253644183,0.00123147676412,4.12243109448,15.9888894789,77.2240446184,74.2323142006,2.97173041782,0.02
 07/15  23:00:00,66.2227548576,15.2524125989,16.3805952494,0.0,4.12243109448,15.9888894789,85.7614125706,74.187907888,2.97173041782,8.60177426479
 07/15  24:00:00,63.199136609,14.0554199833,14.5684345705,0.040303140916,4.12243109448,15.9888894789,62.4487850082,59.4570545904,2.97173041782,0.02
 07/16  01:00:00,54.6605286638,10.8945804278,11.3469530019,0.0,2.06121554724,15.9888894789,57.1274151043,54.1356846865,2.97173041782,0.02
 07/16  02:00:00,76.5476286751,21.7891608555,22.0656325464,0.0,2.06121554724,15.9888894789,104.630730641,101.639000223,2.97173041782,0.02
 07/16  03:00:00,70.7962204385,18.7405599777,18.8644735818,0.607887730943,2.06121554724,15.9888894789,83.9567590485,80.9650286307,2.97173041782,0.02
 07/16  04:00:00,76.8974391265,21.7891608555,22.4154431387,0.0,2.06121554724,15.9888894789,105.892699763,102.900969346,2.97173041782,0.02
 07/16  05:00:00,68.1744504269,17.4313286844,18.1598227167,0.0,2.06121554724,15.9888894789,85.527275389,82.5355449711,2.97173041782,0.02
 07/16  06:00:00,68.3041280379,23.0111100626,25.9351042313,0.760078716528,2.06121554724,15.9888894789,106.552570538,103.56084012,2.97173041782,0.02
 07/16  07:00:00,55.2533882546,17.4313286844,19.3337606329,0.0,2.06121554724,15.9888894789,84.4454773869,81.4537469691,2.97173041782,0.02
 07/16  08:00:00,97.9400944378,23.0547511057,28.4209773482,0.0579780276242,4.12243109448,41.7362269337,99.8951357157,94.922251686,4.9528840297,0.02
 07/16  09:00:00,90.2960830793,18.7405599777,25.2485448975,0.0101263237905,4.12243109448,41.7362269337,78.9604250088,73.9875409791,4.9528840297,0.02
 07/16  10:00:00,103.749612428,23.3602384075,33.9829861098,0.0,4.12243109448,41.7362269337,95.9542925407,90.981408511,4.9528840297,0.02
