Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  01:00:00,167.954167201,32.7483518292,53.5623086381,0.0,25.5240853573,30.610668775,173.331577845,47.3765263545,3.33212,122.622931491
 01/09  02:00:00,153.764001325,32.7483518292,46.7251567638,0.0,19.418418834,29.3649097162,135.725396989,38.9206747891,3.33212,93.4726021998
 01/09  03:00:00,143.174369883,32.7483518292,44.0618721324,0.0,12.7620426787,28.1191506574,129.708092989,32.385683325,3.33212,93.9902896645
 01/09  04:00:00,138.034322445,32.7483518292,38.9696374955,0.0,12.7620426787,28.1191506574,125.205512677,27.8769475923,3.33212,93.9964450852
 01/09  05:00:00,143.471247855,32.7483518292,37.8429325449,0.0,12.7620426787,28.1191506574,151.183336463,24.8902393524,3.33212,122.960977111
 01/09  06:00:00,179.100175744,32.7483518292,45.848416468,0.0,25.5240853573,30.610668775,238.479698468,22.593594931,8.3303,207.555803537
 01/09  07:00:00,306.369859231,34.7995993429,73.2777411972,0.0,51.0481707146,78.1489452969,404.948559493,20.884999718,16.6606,367.402959775
 01/09  08:00:00,381.127450397,37.3131535549,98.7293856528,0.0,64.3609230253,109.708623606,611.98915592,99.8122425558,24.9909,487.186013364
 01/09  09:00:00,333.657790216,37.3066796375,99.3767643008,0.0,51.0481707146,80.7689615957,509.395868692,103.462512582,33.3212,372.61215611
 01/09  10:00:00,311.340320259,37.7177549281,104.725632896,0.0,51.0481707146,71.0224615957,450.191886916,93.8185944727,66.8089,289.564392443
 01/09  11:00:00,261.292674394,37.8839682866,103.125039423,0.0,32.1804615127,65.7244621605,399.339433103,91.3949565656,83.4695,224.474976537
 01/09  12:00:00,261.404424188,37.9710166425,102.451713795,0.0,32.1804615127,65.7244621605,338.053361976,91.0402583934,83.4695,163.543603582
 01/09  13:00:00,259.611952272,38.0581830526,101.404100367,0.0,32.1804615127,65.7244621605,328.025028265,75.7597801451,83.4695,168.79574812
 01/09  14:00:00,250.420012784,38.1013225647,102.183700914,0.0,32.1804615127,55.9779621605,302.047160532,63.6730298996,75.1392,163.234930633
 01/09  15:00:00,250.407149194,38.1303745952,102.397419807,0.0,32.1804615127,55.9779621605,269.136344947,40.061277345,66.8089,162.266167602
 01/09  16:00:00,251.61518719,38.1551606059,103.843886489,0.0,32.1804615127,55.9779621605,275.896819773,38.4731156307,75.1392,162.284504142
 01/09  17:00:00,260.341839087,37.8529541695,83.7897897224,0.0,32.1804615127,60.9114621605,257.999280272,42.937736703,91.7998,123.261743569
 01/09  18:00:00,313.823174231,37.3066796375,85.9879671835,0.0,32.1804615127,77.5397301883,287.412982762,49.888886188,49.9818,187.542296574
 01/09  19:00:00,383.208212623,37.3204277454,101.247325749,0.0,77.122965704,86.2600435998,456.327045446,69.5460593133,49.9818,336.799186132
 01/09  20:00:00,386.373586289,37.3066796375,96.731949241,0.0,102.647051061,80.1663183927,383.860830092,96.1935288968,33.3212,254.346101195
 01/09  21:00:00,416.166634705,37.3066796375,100.928779626,0.0,115.40909374,92.7192997104,411.126904429,131.157596952,33.3212,246.648107477
 01/09  22:00:00,396.681510154,37.3066796375,104.752214232,0.0,102.647051061,94.1340635361,526.687508604,133.652490624,24.9909,368.04411798
 01/09  23:00:00,310.819861379,37.3066796375,85.5131984045,0.0,77.122965704,65.871452062,414.751845666,120.356736181,16.6606,277.734509485
 01/09  24:00:00,214.432797132,37.3066796375,57.2932173996,0.0,38.286128036,48.4199368926,285.373330914,125.013138116,8.3303,152.029892799
 01/10  01:00:00,161.621452484,32.7483518292,47.2832475759,0.0,25.5240853573,30.610668775,154.954282535,28.4214744849,3.33212,123.20068805
 01/10  02:00:00,147.914582753,32.7483518292,40.9333419427,0.0,19.418418834,29.3649097162,118.616835946,25.2343908403,3.33212,90.0503251058
 01/10  03:00:00,135.841295598,32.7483518292,36.7953504644,0.0,12.7620426787,28.1191506574,120.246154477,22.9236801421,3.33212,93.9903543347
 01/10  04:00:00,133.467412221,32.7483518292,34.4427587601,0.0,12.7620426787,28.1191506574,118.690333562,21.3507704567,3.33212,94.0074431057
 01/10  05:00:00,141.5303057,32.7483518292,35.3062886167,0.0,12.7620426787,28.1191506574,146.523084999,20.2219030593,3.33212,122.96906194
 01/10  06:00:00,177.29187141,32.7483518292,43.4162982483,0.0,25.5240853573,30.610668775,237.693603736,19.3982356054,8.3303,209.96506813
 01/10  07:00:00,305.229549355,35.0275157334,71.2018152709,0.0,51.0481707146,78.1489452969,400.056264151,18.8035213672,16.6606,364.592142784
 01/10  08:00:00,380.926342417,37.3580857402,97.4896523103,0.0,64.3609230253,109.708623606,614.950351374,102.505660793,24.9909,487.453790581
 01/10  09:00:00,332.272235236,37.3066796375,97.2330163708,0.0,51.0481707146,80.7689615957,515.147861563,105.792105207,33.3212,376.034556355
 01/10  10:00:00,311.951654477,37.6889622736,105.415371438,0.0,51.0481707146,71.0224615957,449.337263924,95.8478847518,66.8089,286.680479172
 01/10  11:00:00,262.901565123,37.80725038,104.918524738,0.0,32.1804615127,65.7244621605,405.208488651,96.6049193878,83.4695,225.134069263
 01/10  12:00:00,263.147946924,37.8894149055,104.408571943,0.0,32.1804615127,65.7244621605,343.570807299,97.1018471506,83.4695,162.999460148
 01/10  13:00:00,261.124825723,38.0092349054,102.921526623,0.0,32.1804615127,65.7244621605,346.364604759,93.3497779016,83.4695,169.545326858
 01/10  14:00:00,251.039432093,38.0845630247,102.454676094,0.0,32.1804615127,55.9779621605,327.959450268,90.3110901659,75.1392,162.509160102
 01/10  15:00:00,249.987402693,38.1305035015,101.692084326,0.0,32.1804615127,55.9779621605,285.541462886,56.4184410165,66.8089,162.31412187
 01/10  16:00:00,251.021269443,38.1566429198,103.03890727,0.0,32.1804615127,55.9779621605,278.10193111,40.6295735258,75.1392,162.333157584
 01/10  17:00:00,268.955535998,37.8531522758,92.1729735185,0.0,32.1804615127,60.9114621605,287.322294163,65.7566287742,91.7998,129.765865388
 01/10  18:00:00,312.300231119,37.3066796375,84.0201301894,0.0,32.1804615127,77.5397301883,342.07226926,107.17487734,49.9818,184.91559192
 01/10  19:00:00,378.992907894,37.3066796375,96.4218862849,0.0,77.122965704,86.2600435998,512.89928588,123.434879252,49.9818,339.482606628
 01/10  20:00:00,381.340882792,37.3066796375,91.621616161,0.0,102.647051061,80.1663183927,393.386473236,112.612794332,33.3212,247.452478904
 01/10  21:00:00,410.35994407,37.3066796375,95.271587825,0.0,115.40909374,92.7192997104,391.845385879,111.848701045,33.3212,246.675484834
 01/10  22:00:00,396.01033298,37.3066796375,104.392031818,0.0,102.647051061,94.1340635361,507.015690012,113.746221402,24.9909,368.27856861
 01/10  23:00:00,307.681615156,37.3066796375,82.3823557441,0.0,77.122965704,65.871452062,413.294310023,117.791118943,16.6606,278.84259108
 01/10  24:00:00,214.749272074,37.3066796375,57.6077010478,0.0,38.286128036,48.4199368926,286.211663864,123.96663366,8.3303,153.914730204
 01/11  01:00:00,161.249772807,32.7483518292,46.9199255215,0.0,25.5240853573,30.610668775,154.65621647,28.3430710054,3.33212,122.981025464
 01/11  02:00:00,146.576868146,32.7483518292,39.6149648932,0.0,19.418418834,29.3649097162,122.727054134,25.3927314262,3.33212,94.0022027082
 01/11  03:00:00,135.180035859,32.7483518292,36.144566845,0.0,12.7620426787,28.1191506574,114.261969124,23.1967415517,3.33212,87.7331075722
 01/11  04:00:00,131.613862001,32.7483518292,32.6203777246,0.0,12.7620426787,28.1191506574,119.120923895,21.7864387697,3.33212,94.0023651256
 01/11  05:00:00,139.465964754,32.7483518292,33.8981416137,0.0,12.7620426787,28.1191506574,147.227992983,20.9143169604,3.33212,122.981556023
 01/11  06:00:00,174.74691815,32.7483518292,41.5511009027,0.0,25.5240853573,30.610668775,243.369622861,20.2613969867,8.3303,214.777925874
 01/11  07:00:00,302.013867341,34.6476550827,69.1121163368,0.0,51.0481707146,78.1489452969,404.197996841,19.8931897955,16.6606,367.644207046
 01/11  08:00:00,377.512547702,37.3579240193,95.0434072414,0.0,64.3609230253,109.708623606,618.859377285,108.396174996,24.9909,485.472302289
 01/11  09:00:00,320.222303665,37.3066796375,85.9776900219,0.0,51.0481707146,80.7689615957,525.463177543,117.609597088,33.3212,374.532380455
 01/11  10:00:00,293.160524171,37.6224902978,86.8292628365,0.0,51.0481707146,71.0224615957,455.562960928,106.864227277,66.8089,281.889833652
 01/11  11:00:00,260.982432983,37.7151262836,103.118755879,0.0,32.1804615127,65.7244621605,416.976633658,108.365946763,83.4695,225.141186895
 01/11  12:00:00,262.943428091,37.8079040648,104.226338198,0.0,32.1804615127,65.7244621605,358.120586491,104.842842982,83.4695,169.808243509
 01/11  13:00:00,262.726516514,37.9495500749,104.692392391,0.0,32.1804615127,65.7244621605,345.230426179,98.969232121,83.4695,162.791694058
 01/11  14:00:00,250.916570057,38.0318306073,102.375897197,0.0,32.1804615127,55.9779621605,339.16590836,94.6931165745,75.1392,169.333591786
 01/11  15:00:00,249.941002314,38.1160679014,101.397012857,0.0,32.1804615127,55.9779621605,307.628946095,78.5511844366,66.8089,162.268861658
 01/11  16:00:00,250.679497248,38.1521593942,102.599518434,0.0,32.1804615127,55.9779621605,282.509029459,45.0793985973,75.1392,162.290430862
 01/11  17:00:00,266.67309956,37.8484646201,89.9772575234,0.0,32.1804615127,60.9114621605,265.341453555,50.2742413037,91.7998,123.267412252
 01/11  18:00:00,310.031247037,37.3066796375,82.1109796852,0.0,32.1804615127,77.5397301883,299.804896276,62.2541946192,49.9818,187.568901657
 01/11  19:00:00,378.829376043,37.3066796375,96.930514812,0.0,77.122965704,86.2600435998,445.049581918,58.7140129924,49.9818,336.353768925
 01/11  20:00:00,384.20759563,37.3066796375,94.7697375145,0.0,102.647051061,80.1663183927,344.365889165,56.0499794859,33.3212,254.994709679
 01/11  21:00:00,414.22699654,37.3066796375,99.457784378,0.0,115.40909374,92.7192997104,340.099851875,60.0439161512,33.3212,246.734735724
 01/11  22:00:00,395.929838798,37.3066796375,104.722416217,0.0,102.647051061,94.1340635361,456.627811287,63.3621229939,24.9909,368.274788293
 01/11  23:00:00,315.368404307,37.3210779266,90.7552482647,0.0,77.122965704,65.871452062,363.958644146,68.4664442577,16.6606,278.831599888
 01/11  24:00:00,219.837631567,37.3081714783,63.4204369164,0.0,38.286128036,48.4199368926,235.845506599,73.5848063262,8.3303,153.930400273
 01/12  01:00:00,167.207614429,32.7483518292,52.8063389926,0.0,25.5240853573,30.610668775,185.986181693,59.656186659,3.33212,122.997875034
 01/12  02:00:00,153.633288465,32.7483518292,46.5978753024,0.0,19.418418834,29.3649097162,138.816967344,47.7452248633,3.33212,87.739622481
 01/12  03:00:00,141.070404332,32.7483518292,41.9847814259,0.0,12.7620426787,28.1191506574,136.271596482,38.9347098339,3.33212,94.0047666476
 01/12  04:00:00,137.490906112,32.7483518292,38.4348777838,0.0,12.7620426787,28.1191506574,130.027268554,32.6816495171,3.33212,94.0134990366
 01/12  05:00:00,144.147266206,32.7483518292,38.5238051474,0.0,12.7620426787,28.1191506574,154.496138841,28.177368267,3.33212,122.986650574
 01/12  06:00:00,179.631256391,32.7483518292,46.3952018769,0.0,25.5240853573,30.610668775,247.886302262,24.9568692363,8.3303,214.599133026
 01/12  07:00:00,308.553794014,35.2934181888,74.9837648816,0.0,51.0481707146,78.1489452969,403.291374808,22.5936376704,16.6606,364.037137137
 01/12  08:00:00,382.622082778,37.3134499358,100.280776682,0.0,64.3609230253,109.708623606,606.978220293,96.437074343,24.9909,485.55024595
 01/12  09:00:00,334.062908532,37.3066796375,99.7891086685,0.0,51.0481707146,80.7689615957,511.784580902,99.6739457676,33.3212,378.789435134
 01/12  10:00:00,311.00213065,37.7015933448,104.420172442,0.0,51.0481707146,71.0224615957,441.004232721,92.2958547031,66.8089,281.899478018
 01/12  11:00:00,260.401509785,37.8638048737,102.244739449,0.0,32.1804615127,65.7244621605,397.936665534,89.2895329818,83.4695,225.177632553
 01/12  12:00:00,259.449352736,38.01372069,100.619274276,0.0,32.1804615127,65.7244621605,320.18030102,66.8692465952,83.4695,169.841554425
 01/12  13:00:00,257.790031433,38.0666451602,99.9710376941,0.0,32.1804615127,65.7244621605,279.920761432,33.6703746157,83.4695,162.780886816
 01/12  14:00:00,248.959866463,38.0974035256,100.872253846,0.0,32.1804615127,55.9779621605,284.913150823,44.4139512226,75.1392,165.3599996
 01/12  15:00:00,248.878317685,38.1272986184,100.768099084,0.0,32.1804615127,55.9779621605,262.172386096,29.0474928852,66.8089,166.315993211
 01/12  16:00:00,237.539650129,38.1528616084,89.7195954212,0.0,32.1804615127,55.9779621605,264.900900856,27.4774273952,75.1392,162.284273461
 01/12  17:00:00,245.778213287,37.8506661751,69.2792504078,0.0,32.1804615127,60.9114621605,255.52612255,40.438972672,91.7998,123.287349878
 01/12  18:00:00,305.129890794,37.3066796375,77.2992104848,0.0,32.1804615127,77.5397301883,295.198597962,57.634601073,49.9818,187.582196889
 01/12  19:00:00,378.159221785,37.3191334431,96.2132109121,0.0,77.122965704,86.2600435998,460.016302773,73.5962124492,49.9818,336.438290323
 01/12  20:00:00,385.130982618,37.3066796375,95.6120402655,0.0,102.647051061,80.1663183927,363.803706631,75.4428765357,33.3212,255.039630095
 01/12  21:00:00,416.803638614,37.3066796375,101.942869266,0.0,115.40909374,92.7192997104,356.675049153,76.5756830475,33.3212,246.778166105
 01/12  22:00:00,396.210010318,37.3074680856,104.974015711,0.0,102.647051061,94.1340635361,457.826385866,64.470073227,24.9909,368.365412639
 01/12  23:00:00,318.106550455,37.3496701535,93.4733101151,0.0,77.122965704,65.871452062,357.448833418,62.2562679824,16.6606,278.531965436
 01/12  24:00:00,223.178499493,37.3355346785,66.7315552472,0.0,38.286128036,48.4199368926,230.523220562,68.6451692742,8.3303,153.547751288
 01/13  01:00:00,169.007990399,32.7483518292,54.6056185202,0.0,25.5240853573,30.610668775,183.427667329,56.4211372209,3.33212,123.674410108
 01/13  02:00:00,153.757893544,32.7483518292,46.7352865053,0.0,19.418418834,29.3649097162,136.532045537,45.4556128539,3.33212,87.7443126827
 01/13  03:00:00,142.685867792,32.7483518292,43.5965859265,0.0,12.7620426787,28.1191506574,134.632120953,37.2900016777,3.33212,94.0099992756
 01/13  04:00:00,141.379935001,32.7483518292,42.2989324068,0.0,12.7620426787,28.1191506574,128.530697669,31.1809872344,3.33212,94.0175904347
 01/13  05:00:00,150.824589108,32.7483518292,44.5289791353,0.0,12.7620426787,28.1191506574,152.897975324,26.5715678237,3.33212,122.9942875
 01/13  06:00:00,186.42871865,32.7483518292,52.4964311879,0.0,25.5240853573,30.610668775,246.206139165,23.062572053,8.3303,214.813267112
 01/13  07:00:00,315.538542738,36.0531394902,80.4404296247,0.0,51.0481707146,78.1489452969,402.193906411,20.52850091,16.6606,365.004805501
 01/13  08:00:00,386.350717256,37.3299905389,103.634224262,0.0,64.3609230253,109.708623606,551.380577128,40.5549833787,24.9909,485.834693749
 01/13  09:00:00,314.272821116,37.3066796375,79.9495768888,0.0,51.0481707146,80.7689615957,464.092639629,53.0426752777,33.3212,377.728764352
 01/13  10:00:00,275.040192245,37.8838256255,69.0638515977,0.0,51.0481707146,71.0224615957,428.97790898,80.2092054742,66.8089,281.959803506
 01/13  11:00:00,217.310628987,37.9689504626,60.202875184,0.0,32.1804615127,65.7244621605,362.163733819,53.487105527,83.4695,225.207128292
 01/13  12:00:00,234.697845835,38.0162525173,76.8676731525,0.0,32.1804615127,65.7244621605,298.084501203,44.7689052306,83.4695,169.846095973
 01/13  13:00:00,262.077133786,38.0571527846,104.737393558,0.0,32.1804615127,65.7244621605,280.615871604,34.3315250259,83.4695,162.814846578
 01/13  14:00:00,252.154267069,38.0884932434,104.3870247,0.0,32.1804615127,55.9779621605,283.741497703,39.2283806584,75.1392,169.373917044
 01/13  15:00:00,252.32148844,38.1189933159,104.533098271,0.0,32.1804615127,55.9779621605,271.241129635,42.1355702301,66.8089,162.296659405
 01/13  16:00:00,252.535227196,38.1434302488,104.757610343,0.0,32.1804615127,55.9779621605,282.22483829,44.7648811681,75.1392,162.320757122
 01/13  17:00:00,257.098847209,37.8458749621,80.5818968879,0.0,32.1804615127,60.9114621605,266.597769781,51.502397072,91.7998,123.295572709
 01/13  18:00:00,303.141530653,37.3066796375,75.403330705,0.0,32.1804615127,77.5397301883,291.997278534,54.3954237856,49.9818,187.620054749
 01/13  19:00:00,372.690617538,37.3243246677,90.892129061,0.0,77.122965704,86.2600435998,448.864077237,61.3248336633,49.9818,337.557443573
 01/13  20:00:00,376.941247096,37.3066796375,87.9499622571,0.0,102.647051061,80.1663183927,364.740406393,77.2567832745,33.3212,254.162423118
 01/13  21:00:00,409.363351217,37.3066796375,94.86465212,0.0,115.40909374,92.7192997104,384.163393838,104.04872547,33.3212,246.793468368
 01/13  22:00:00,395.632340278,37.3176190444,104.317985963,0.0,102.647051061,94.1340635361,532.097171954,138.575288819,24.9909,368.530983135
 01/13  23:00:00,309.812743414,37.3448371956,84.5296767814,0.0,77.122965704,65.871452062,435.58315878,139.949536115,16.6606,278.973022665
 01/13  24:00:00,214.786841463,37.3269951898,57.6937486184,0.0,38.286128036,48.4199368926,283.024639349,120.733738367,8.3303,153.960600982
 01/14  01:00:00,164.193062437,32.7483518292,47.64815695,0.0,27.7269238854,30.610668775,154.200970109,27.8551843284,3.33212,123.013665781
 01/14  02:00:00,160.212071154,32.7483518292,43.6469599586,0.0,27.7269238854,30.610668775,121.728013683,24.3843823829,3.33212,94.0115113005
 01/14  03:00:00,139.202018349,32.7483518292,40.1401322036,0.0,12.7620426787,28.1191506574,112.792427697,21.710540745,3.33212,87.7497669518
 01/14  04:00:00,137.774938806,32.7483518292,38.7231200031,0.0,12.7620426787,28.1191506574,117.194352238,19.8471920255,3.33212,94.0150402126
 01/14  05:00:00,146.639859402,32.7483518292,40.9989986158,0.0,12.7620426787,28.1191506574,144.710658706,18.3707867009,3.33212,123.007752006
