Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/20  06:00:00,364.837064873,35.1297368672,141.319036568,0.0,51.0481707146,78.1489452969,359.352385486,0.284101115,16.6606,342.407684371
 06/20  07:00:00,418.940055813,36.1867028519,137.039989543,0.0,64.3609230253,109.708623606,491.329125677,12.984217219,24.9909,453.354008458
 06/20  08:00:00,375.95561399,36.1625458321,136.747787822,0.0,51.0481707146,80.7689615957,388.03037449,5.15799161119,33.3212,349.551182879
 06/20  09:00:00,344.78573832,36.5597795108,134.321367716,0.0,51.0481707146,71.0224615957,327.29837851,0.0,66.8089,260.48947851
 06/20  10:00:00,294.166598016,36.8249061921,132.153833477,0.0,32.1804615127,65.7244621605,297.467614726,0.0,83.4695,213.998114726
 06/20  11:00:00,293.260182183,36.9349925033,130.476674699,0.0,32.1804615127,65.7244621605,237.804109307,0.0,83.4695,154.334609307
 06/20  12:00:00,290.325499706,37.0073255419,128.182343072,0.0,32.1804615127,65.7244621605,237.589666458,0.0,83.4695,154.120166458
 06/20  13:00:00,279.541518328,36.9132530302,127.459718933,0.0,32.1804615127,55.9779621605,229.057195791,0.0,75.1392,153.917995791
 06/20  14:00:00,274.405889628,36.7220959527,123.547039466,0.0,32.1804615127,55.9779621605,220.483506437,0.0,66.8089,153.674606437
 06/20  15:00:00,270.559013784,36.8380569407,119.105212615,0.0,32.1804615127,55.9779621605,228.869389359,0.0,75.1392,153.730189359
 06/20  16:00:00,305.754187806,37.0281926599,124.179741336,0.0,32.1804615127,60.9114621605,207.491335256,0.0,91.7998,115.691535256
 06/20  17:00:00,337.070976546,36.4053328796,121.052365449,0.0,32.1804615127,77.5397301883,225.412082514,4.36924236713,49.9818,171.061040146
 06/20  18:00:00,389.825263723,36.5067940068,119.74725127,0.0,77.122965704,86.2600435998,374.314005728,7.08764508462,49.9818,317.244560643
 06/20  19:00:00,399.394188731,36.5428401563,122.067980258,0.0,102.647051061,80.1663183927,270.653915088,7.89823481049,33.3212,229.434480277
 06/20  20:00:00,424.153177335,36.5093533788,121.517870893,0.0,115.40909374,92.7192997104,273.875269496,8.48875482492,33.3212,232.065314671
 06/20  21:00:00,418.888451063,36.5725946526,123.017530754,0.0,102.647051061,94.1340635361,372.624685931,8.98946483766,24.9909,338.644321094
 06/20  22:00:00,352.12128923,36.6091217177,122.391415597,0.0,77.122965704,65.871452062,282.609872593,9.48176658031,16.6606,256.467506013
 06/20  23:00:00,282.322455315,36.4942676646,120.750798604,0.0,38.286128036,48.4199368926,163.648023656,10.1643041393,8.3303,145.153419517
 06/20  24:00:00,263.755719384,34.9621523748,141.182418556,0.0,25.5240853573,30.610668775,118.796903132,0.0350566130961,3.33212,115.429726519
 06/21  01:00:00,258.657541132,34.2918144054,144.1760334,0.0,19.418418834,29.3649097162,90.5374108264,0.0675184979015,3.33212,87.1377723285
 06/21  02:00:00,251.463428338,35.1297368672,144.058226714,0.0,12.7620426787,28.1191506574,84.4479610925,0.206467383096,3.33212,80.9093737094
 06/21  03:00:00,252.401758748,34.2918144054,145.85967323,0.0,12.7620426787,28.1191506574,90.583940523,0.122074164916,3.33212,87.1297463581
 06/21  04:00:00,260.498985511,35.1297368672,146.409509505,0.0,12.7620426787,28.1191506574,119.0131652,0.294831560608,3.33212,115.386213639
 06/21  05:00:00,286.566555287,34.2918144054,145.759541976,0.0,25.5240853573,30.610668775,205.238354444,0.157177310639,8.3303,196.750877133
 06/21  06:00:00,366.799614089,35.1297368672,144.161983859,0.0,51.0481707146,78.1489452969,353.724591414,0.337783943542,16.6606,336.72620747
 06/21  07:00:00,405.067391025,36.1412956069,124.437227932,0.0,64.3609230253,109.708623606,487.046806998,13.7127439966,24.9909,448.343163001
 06/21  08:00:00,358.222944194,36.1563888309,120.087244479,0.0,51.0481707146,80.7689615957,388.838634459,5.55794669619,33.3212,349.959487763
 06/21  09:00:00,324.27563866,36.4588513424,115.148177108,0.0,51.0481707146,71.0224615957,333.734218049,0.0,66.8089,266.925318049
 06/21  10:00:00,276.473358463,36.5896444517,115.787109841,0.0,32.1804615127,65.7244621605,290.178060345,0.0,83.4695,206.708560345
 06/21  11:00:00,279.358996119,36.6231538083,118.271830749,0.0,32.1804615127,65.7244621605,237.71996726,0.0409422255989,83.4695,154.209525034
 06/21  12:00:00,281.812176308,36.7939180199,121.252084564,0.0,32.1804615127,65.7244621605,238.172358808,0.234951069253,83.4695,154.467907739
 06/21  13:00:00,279.881662872,36.8749648927,127.785698761,0.0,32.1804615127,55.9779621605,228.637133347,0.0377631775221,75.1392,153.460170169
 06/21  14:00:00,286.73692997,36.874810968,134.403562494,0.0,32.1804615127,55.9779621605,220.45857161,0.00683525360908,66.8089,153.642836356
 06/21  15:00:00,293.199898332,36.9407778564,140.802142516,0.0,32.1804615127,55.9779621605,228.777573617,0.0,75.1392,153.638373617
 06/21  16:00:00,325.034310692,37.1212435294,143.208476623,0.0,32.1804615127,60.9114621605,207.43867621,0.0,91.7998,115.63887621
 06/21  17:00:00,364.369125094,36.5342036384,148.094237663,0.0,32.1804615127,77.5397301883,225.506193737,4.57873904341,49.9818,170.945654693
 06/21  18:00:00,421.737807296,36.6895168801,151.35422644,0.0,77.122965704,86.2600435998,374.090833343,7.3123204509,49.9818,316.796712892
 06/21  19:00:00,428.342642698,36.8295616287,150.021190689,0.0,102.647051061,80.1663183927,268.597459168,8.07602031607,33.3212,227.200238852
 06/21  20:00:00,453.819111299,36.7812936641,150.277271321,0.0,115.40909374,92.7192997104,275.796591761,8.61031907317,33.3212,233.865072688
 06/21  21:00:00,446.171857427,36.8058421795,149.608621651,0.0,102.647051061,94.1340635361,371.340653835,9.07704947057,24.9909,337.272704364
 06/21  22:00:00,379.604005682,36.7848030565,149.689673802,0.0,77.122965704,65.871452062,282.748112168,9.51657688256,16.6606,256.570935285
 06/21  23:00:00,312.554690781,36.5938912546,150.924949042,0.0,38.286128036,48.4199368926,163.824798195,10.1004763734,8.3303,145.394021822
 06/21  24:00:00,226.217843988,35.1297368672,103.540497452,0.0,25.5240853573,30.610668775,112.335659511,0.0280067437731,3.33212,108.975532767
 06/22  01:00:00,192.445069405,34.2918144054,78.0321745106,0.0,19.418418834,29.3649097162,90.5024442501,0.0573485007677,3.33212,87.1129757494
 06/22  02:00:00,176.165990854,35.1297368672,68.8428540652,0.0,12.7620426787,28.1191506574,90.6341696875,0.194731555636,3.33212,87.1073181319
 06/22  03:00:00,163.324964503,34.2918144054,56.882575968,0.0,12.7620426787,28.1191506574,86.4402331353,0.118716360902,3.33212,82.9893967744
 06/22  04:00:00,200.647622422,35.1297368672,86.8518007364,0.0,12.7620426787,28.1191506574,116.796946905,0.292164528547,3.33212,113.172662376
 06/22  05:00:00,246.638315838,34.2918144054,106.05544272,0.0,25.5240853573,30.610668775,206.648281924,1.71523764757,8.3303,196.602744276
 06/22  06:00:00,336.972559445,35.1297368672,114.586465157,0.0,51.0481707146,78.1489452969,353.343563192,0.494199282361,16.6606,336.18876391
 06/22  07:00:00,387.404867428,36.0419387947,106.967238367,0.0,64.3609230253,109.708623606,487.851635757,14.048367839,24.9909,448.812367918
 06/22  08:00:00,390.76345712,36.0546786086,152.701615919,0.0,51.0481707146,80.7689615957,387.090947788,5.69389919854,33.3212,348.07584859
 06/22  09:00:00,364.180925746,36.5482498466,153.772131337,0.0,51.0481707146,71.0224615957,333.520239517,0.0,66.8089,266.711339517
 06/22  10:00:00,314.043391539,36.7704827436,152.134765302,0.0,32.1804615127,65.7244621605,290.010027203,0.0,83.4695,206.540527203
 06/22  11:00:00,315.228667845,36.8692927188,152.554275341,0.0,32.1804615127,65.7244621605,237.655924565,0.0141536525868,83.4695,154.172270912
 06/22  12:00:00,313.638005716,36.9317340052,151.614902365,0.0,32.1804615127,65.7244621605,237.470820729,0.0393507471131,83.4695,153.961969982
 06/22  13:00:00,304.123946129,36.8503468652,151.896547075,0.0,32.1804615127,55.9779621605,228.937972405,0.0382626698535,75.1392,153.760509735
 06/22  14:00:00,304.64760999,36.8743506323,152.380733416,0.0,32.1804615127,55.9779621605,220.405992212,0.0370189874752,66.8089,153.560073224
 06/22  15:00:00,304.224014222,36.9215115879,151.913329367,0.0,32.1804615127,55.9779621605,222.020516188,0.0,75.1392,146.881316188
 06/22  16:00:00,332.37256322,37.059083095,150.682877476,0.0,32.1804615127,60.9114621605,207.400253312,0.0,91.7998,115.600453312
 06/22  17:00:00,369.204670427,36.4976198402,153.039527231,0.0,32.1804615127,77.5397301883,232.341020016,4.68835440381,49.9818,177.670865613
 06/22  18:00:00,423.285086448,36.6337253904,153.02127908,0.0,77.122965704,86.2600435998,365.742646189,7.52279303397,49.9818,308.238053155
 06/22  19:00:00,429.906636689,36.7423402315,151.767973199,0.0,102.647051061,80.1663183927,275.985441715,8.34185495738,33.3212,234.322386758
 06/22  20:00:00,455.060326453,36.7120273976,151.677988536,0.0,115.40909374,92.7192997104,268.544666921,8.8828022123,33.3212,226.340664709
 06/22  21:00:00,446.676808039,36.7387535174,150.224051228,0.0,102.647051061,94.1340635361,371.147079337,9.39314217469,24.9909,336.763037162
 06/22  22:00:00,375.882031915,36.7206725616,146.041857402,0.0,77.122965704,65.871452062,282.831225532,9.89040163539,16.6606,256.280223897
 06/22  23:00:00,308.503109597,36.5644645258,146.867324925,0.0,38.286128036,48.4199368926,164.396149922,10.7442991423,8.3303,145.32155078
 06/22  24:00:00,267.000306737,34.9621523748,144.438300124,0.0,25.5240853573,30.610668775,112.291684774,0.0273482410073,3.33212,108.932216533
 06/23  01:00:00,255.732751995,34.2918144054,141.261626376,0.0,19.418418834,29.3649097162,90.4776730462,0.0546975683718,3.33212,87.0908554778
 06/23  02:00:00,251.163859459,35.1297368672,143.770676106,0.0,12.7620426787,28.1191506574,90.6293842984,0.216069236575,3.33212,87.0811950618
 06/23  03:00:00,247.565827598,34.2918144054,141.04374706,0.0,12.7620426787,28.1191506574,84.3131575463,0.123087182923,3.33212,80.8579503634
 06/23  04:00:00,256.293875655,35.1297368672,141.464725987,0.0,12.7620426787,28.1191506574,118.926303398,0.299543650603,3.33212,115.294639748
 06/23  05:00:00,277.028814811,34.2918144054,135.485527408,0.0,25.5240853573,30.610668775,204.944437632,0.160046246502,8.3303,196.454091386
 06/23  06:00:00,361.730912063,35.1297368672,138.252421504,0.0,51.0481707146,78.1489452969,352.693206561,0.344755723021,16.6606,335.687850838
 06/23  07:00:00,428.015939455,36.0793547097,146.292034038,0.0,64.3609230253,109.708623606,485.497709991,14.3737551671,24.9909,446.133054824
 06/23  08:00:00,385.399865854,36.0637313281,146.342308828,0.0,51.0481707146,80.7689615957,387.988458433,5.80042854081,33.3212,348.866829892
 06/23  09:00:00,354.225704212,36.5471355693,143.829925574,0.0,51.0481707146,71.0224615957,325.839764348,0.0,66.8089,259.030864348
 06/23  10:00:00,305.234101538,36.7231467279,143.388630553,0.0,32.1804615127,65.7244621605,295.982142873,0.0,83.4695,212.512642873
 06/23  11:00:00,303.696156329,36.821398564,141.107675116,0.0,32.1804615127,65.7244621605,238.304862239,0.00191510604041,83.4695,154.833447133
 06/23  12:00:00,301.048858255,36.889976472,139.11762235,0.0,32.1804615127,65.7244621605,237.389722499,0.0371853107273,83.4695,153.883037189
 06/23  13:00:00,289.74195352,36.8293032743,137.586751624,0.0,32.1804615127,55.9779621605,222.203839762,0.0627217121214,75.1392,147.00191805
 06/23  14:00:00,289.24711814,36.8620168494,137.055475371,0.0,32.1804615127,55.9779621605,220.383736399,0.088419862156,66.8089,153.486416537
 06/23  15:00:00,287.964676343,36.8932338766,135.756833831,0.0,32.1804615127,55.9779621605,228.729365771,0.107731369266,75.1392,153.482434402
 06/23  16:00:00,315.430793555,36.7570463718,134.112412476,0.0,32.1804615127,60.9114621605,207.355461572,0.0,91.7998,115.555661572
 06/23  17:00:00,359.244985488,36.2112480489,143.452092606,0.0,32.1804615127,77.5397301883,225.867490358,5.15627987936,49.9818,170.729410479
 06/23  18:00:00,418.139010153,36.298839317,148.333776439,0.0,77.122965704,86.2600435998,365.918156318,8.11897087153,49.9818,307.817385446
 06/23  19:00:00,422.479423841,36.3221399657,145.484080508,0.0,102.647051061,80.1663183927,276.410917727,8.98332790767,33.3212,234.106389819
 06/23  20:00:00,446.627453581,36.2803211829,144.336794075,0.0,115.40909374,92.7192997104,269.001084228,9.54517899246,33.3212,226.134705236
 06/23  21:00:00,439.817193176,36.3359023778,144.274834702,0.0,102.647051061,94.1340635361,371.288710422,10.0759827026,24.9909,336.221827719
 06/23  22:00:00,373.594904474,36.3959716936,144.167927265,0.0,77.122965704,65.871452062,283.3311447,10.6392681231,16.6606,256.031276577
 06/23  23:00:00,304.973896888,36.3044767486,143.677861157,0.0,38.286128036,48.4199368926,162.432813801,15.4580218722,8.3303,138.644491928
 06/23  24:00:00,241.685483338,34.4429994401,119.718028711,0.0,25.5240853573,30.610668775,118.678241013,0.0534757224066,3.33212,115.29264529
 06/24  01:00:00,248.249741981,34.2639196506,124.315534961,0.0,27.7269238854,30.610668775,90.489759103,0.0942668568806,3.33212,87.0633722461
 06/24  02:00:00,232.212025805,34.9195790326,125.111135405,0.0,12.7620426787,28.1191506574,84.3903008991,0.219507677789,3.33212,80.8386732213
 06/24  03:00:00,226.269606587,34.0774793881,120.041550117,0.0,12.7620426787,28.1191506574,90.5237138154,0.139309408661,3.33212,87.0522844068
 06/24  04:00:00,224.188305158,34.4109476041,110.968660626,0.0,12.7620426787,28.1191506574,118.900269659,0.319468199872,3.33212,115.248681459
 06/24  05:00:00,236.269906355,33.7401111556,111.511014033,0.0,12.7620426787,28.1191506574,147.063584877,0.154822657668,8.3303,138.578462219
 06/24  06:00:00,307.22370973,34.5756074566,117.595066557,0.0,42.6918050922,54.3732441037,214.175666384,0.405381321208,16.6606,197.109685063
 06/24  07:00:00,376.579347138,35.9158468253,141.771251632,0.0,42.6918050922,86.1019271793,375.856613658,15.7040538436,24.9909,335.161659815
 06/24  08:00:00,416.707188081,35.8950508487,140.830685628,0.0,57.6566862989,112.030105488,521.212733081,6.63098107036,33.3212,481.26055201
 06/24  09:00:00,366.33228515,36.4132328136,136.806925236,0.0,57.6566862989,83.6599452969,408.486547373,0.315429568864,66.8089,341.362217804
 06/24  10:00:00,309.270122492,36.5342501434,133.850291488,0.0,42.6918050922,68.9656133826,351.861907497,4.15530142575,83.4695,264.237106071
 06/24  11:00:00,298.186633418,36.5843456692,131.081329639,0.0,34.9340096728,67.7198543238,296.267622386,6.01021056374,83.4695,206.787911822
 06/24  12:00:00,294.472826807,36.6575670842,128.058612291,0.0,34.9340096728,67.7198543238,244.031244807,5.82959944265,83.4695,154.732145365
 06/24  13:00:00,281.52145148,36.6710892069,124.812089545,0.0,34.9340096728,57.9733543238,236.344511661,5.89685987461,75.1392,155.308451786
 06/24  14:00:00,278.84425234,36.6972776964,122.105721428,0.0,34.9340096728,57.9733543238,224.71059607,5.91665339069,66.8089,151.98504268
 06/24  15:00:00,275.565607673,36.7293090203,118.789272959,0.0,34.9340096728,57.9733543238,234.534501332,5.58934263396,75.1392,153.805958698
 06/24  16:00:00,304.556665363,36.4508614683,118.786968406,0.0,34.9340096728,62.9068543238,212.819699192,5.37210427211,91.7998,115.64779492
 06/24  17:00:00,337.004484031,35.972519208,124.007435548,0.0,34.9340096728,72.2186844194,207.755835148,12.0543851809,49.9818,145.719649967
 06/24  18:00:00,402.983781457,36.0968508208,123.573188461,0.0,87.0357390804,86.2600435998,239.755750241,11.6134828827,49.9818,178.160467358
 06/24  19:00:00,398.479152355,35.9662162276,124.399701131,0.0,102.000620287,77.6748002752,270.699710149,11.1304490907,33.3212,226.248061058
 06/24  20:00:00,410.897635819,35.9419181594,125.581133396,0.0,102.000620287,88.9820225341,270.758170528,11.4941441816,33.3212,225.942826346
 06/24  21:00:00,418.855733976,36.0197084601,126.481273845,0.0,102.000620287,91.6425454185,267.959112342,11.8998123335,24.9909,231.068400009
 06/24  22:00:00,366.257034267,36.0014323918,127.165164522,0.0,87.0357390804,65.871452062,363.655530467,16.0510971757,16.6606,330.943833291
 06/24  23:00:00,293.098128631,35.93462339,127.641888791,0.0,42.6918050922,48.4199368926,223.251275392,20.3277408246,8.3303,194.593234568
 06/24  24:00:00,258.497874731,33.7386746895,134.958425695,0.0,27.7269238854,30.610668775,118.666297119,0.0848195273983,3.33212,115.249357592
 06/25  01:00:00,263.733434237,34.3913461095,130.350652687,0.0,34.4311606118,33.1021868926,90.6306689725,0.155020524878,3.33212,87.1435284476
 06/25  02:00:00,239.931979489,33.3977125619,125.054916502,0.0,19.466279405,30.610668775,90.5486192524,0.0804381128765,3.33212,87.1360611396
 06/25  03:00:00,216.982696328,33.2337075873,102.270377579,0.0,19.466279405,30.610668775,84.3708695209,0.12431844933,3.33212,80.9144310715
 06/25  04:00:00,224.897830901,33.5716195566,103.171490663,0.0,19.466279405,30.610668775,118.743012554,0.204769035071,3.33212,115.206123519
 06/25  05:00:00,232.333471924,33.3920343433,98.5783737733,0.0,19.466279405,30.610668775,147.378901735,0.361318596294,8.3303,138.687283139
 06/25  06:00:00,310.865561183,35.015025516,120.811582261,0.0,42.6918050922,54.3732441037,221.435651302,0.223844225452,16.6606,204.551207076
 06/25  07:00:00,338.913593935,36.071075946,94.7432511112,0.0,49.3960418185,88.5934452969,380.547800206,20.9114088821,24.9909,334.645491324
 06/25  08:00:00,333.601307356,35.8368227248,57.8170661936,0.0,57.6566862989,112.030105488,530.771696904,23.1242867532,33.3212,474.32621015
 06/25  09:00:00,260.10013567,36.338327503,39.9090455602,0.0,50.9524495726,81.1684271793,438.06042422,27.3391857743,66.8089,343.912338446
 06/25  10:00:00,215.83575979,36.4665982694,40.5161737231,0.0,42.6918050922,68.9656133826,375.497689469,27.7600001641,83.4695,264.268189305
 06/25  11:00:00,228.697091203,36.5196181339,57.0991776198,0.0,38.286128036,68.9656133826,311.017979906,18.9956394247,83.4695,208.552840481
 06/25  12:00:00,234.985772946,36.5836839271,64.1103533238,0.0,38.286128036,68.9656133826,252.033756613,14.8232122444,83.4695,153.741044368
 06/25  13:00:00,239.764193639,36.595710592,87.8295492375,0.0,31.5818913096,56.727595265,233.954388721,9.40487376542,75.1392,149.410314955
 06/25  14:00:00,270.589577072,36.6273929069,118.616504166,0.0,31.5818913096,56.727595265,226.541027899,8.75898471338,66.8089,150.973143185
 06/25  15:00:00,275.825415071,36.6529671362,123.839325991,0.0,31.5818913096,56.727595265,236.417787546,8.91561834176,75.1392,152.362969204
