Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/29  09:00:00,444.474742259,72.7033861519,0.00218825361481,0.0,220.879908,145.652643033,1066.49459556,977.764565608,36.25695,52.4730799561
 03/29  10:00:00,450.433855728,72.7033861519,0.00152569403879,0.0,220.879908,151.653867033,1046.49245217,951.65327752,48.3426,46.4965746546
 03/29  11:00:00,451.343489393,72.7033861519,0.0,0.0,220.879908,151.653867033,982.023339748,879.41585415,48.3426,54.2648855978
 03/29  12:00:00,450.235261767,72.7033861519,0.0,0.0,220.879908,151.653867033,925.957339979,823.151816041,48.3426,54.4629239381
 03/29  13:00:00,444.222947602,72.7033861519,0.0,0.0,220.879908,145.652643033,921.26191695,833.447182249,24.1713,63.6434347009
 03/29  14:00:00,444.104615511,72.73856542,0.0,0.0,220.879908,145.652643033,809.295791631,740.154281767,24.1713,44.9702098638
 03/29  15:00:00,436.275771506,72.8531233843,0.0,0.0,220.879908,137.835547516,693.210439707,634.29002323,4.83426,54.0861564772
 03/29  16:00:00,431.039887663,72.7033861519,0.0,0.0,220.879908,133.019064,561.147273759,511.646540646,4.83426,44.6664731135
 03/29  17:00:00,351.273051206,72.7033861519,0.0,0.0,220.879908,53.238744,652.51572306,611.948706157,4.83426,35.7327569024
 03/29  18:00:00,351.404538349,72.7033861519,0.0,0.0,220.879908,53.238744,760.454947715,702.279986523,4.83426,53.3407011926
 03/29  19:00:00,358.072680258,72.7033861519,0.0,0.0,220.879908,53.238744,860.185342293,846.17936727,4.83426,9.17171502271
 03/29  20:00:00,370.268786804,72.7033861519,0.0,0.0,220.879908,53.238744,944.216738631,930.691736161,4.83426,8.69074246937
 03/29  21:00:00,117.710566936,0.0,0.0,0.0,43.513341876,52.539744,22.1959354489,0.0,4.83426,17.3616754489
 03/29  22:00:00,117.493540411,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/29  23:00:00,118.576945376,0.0,0.0,0.0,43.513341876,52.539744,13.4720280634,0.0,4.83426,8.63776806342
 03/29  24:00:00,117.559869123,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  01:00:00,117.559408526,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  02:00:00,117.540628182,0.0,0.0,0.0,43.513341876,52.539744,13.4557313999,0.0,4.83426,8.62147139989
 03/30  03:00:00,117.521262523,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  04:00:00,117.937099771,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/30  05:00:00,117.902781402,0.0,0.0,0.0,43.513341876,52.539744,13.4557910645,0.0,4.83426,8.62153106453
 03/30  06:00:00,194.337405193,72.7033861519,0.0,0.0,43.513341876,53.238744,1744.65428655,1739.80002655,4.83426,0.02
 03/30  07:00:00,359.331002444,72.7033861519,0.0,0.0,220.879908,53.238744,1483.00587533,1451.74482637,4.83426,26.4267889568
 03/30  08:00:00,445.499162993,72.7033861519,0.00142993606128,0.0,220.879908,145.652643033,1296.20123019,1224.42400678,36.25695,35.5202734078
 03/30  09:00:00,445.360382908,72.7033861519,0.00192723906349,0.0,220.879908,145.652643033,1234.08129643,1152.87829639,36.25695,44.9460500411
 03/30  10:00:00,451.05157632,72.7033861519,0.00139431353573,0.0,220.879908,151.653867033,1191.46912548,1089.0993414,48.3426,54.0271840814
 03/30  11:00:00,451.509974328,72.7033861519,0.0,0.0,220.879908,151.653867033,1008.26589412,905.667256016,48.3426,54.2560381062
 03/30  12:00:00,450.350412628,72.7033861519,0.0,0.0,220.879908,151.653867033,962.44538023,859.650229302,48.3426,54.4525509277
 03/30  13:00:00,444.435693419,72.7033861519,0.0,0.0,220.879908,145.652643033,1003.34134458,915.527507847,24.1713,63.6425367295
 03/30  14:00:00,444.342082157,72.7033861519,0.0,0.0,220.879908,145.652643033,948.717270121,879.577016105,24.1713,44.9689540164
 03/30  15:00:00,436.319776183,72.7195282072,0.0,0.0,220.879908,137.835547516,809.054649927,750.144879586,4.83426,54.0755103405
 03/30  16:00:00,431.167118187,72.7033861519,0.0,0.0,220.879908,133.019064,644.158384155,594.662845566,4.83426,44.6612785894
 03/30  17:00:00,351.368841053,72.7033861519,0.0,0.0,220.879908,53.238744,717.135002379,676.566513858,4.83426,35.7342285211
 03/30  18:00:00,351.364754656,72.7033861519,0.0,0.0,220.879908,53.238744,734.419857978,684.735526491,4.83426,44.8500714871
 03/30  19:00:00,357.847044577,72.7033861519,0.0,0.0,220.879908,53.238744,781.035537096,758.815886254,4.83426,17.3853908419
 03/30  20:00:00,369.940259197,72.7033861519,0.0,0.0,220.879908,53.238744,858.934458953,845.408997041,4.83426,8.69120191285
 03/30  21:00:00,117.697598972,0.0,0.0,0.0,43.513341876,52.539744,13.5252914057,0.0,4.83426,8.69103140572
 03/30  22:00:00,117.475557688,0.0,0.0,0.0,43.513341876,52.539744,13.4839880966,0.0,4.83426,8.64972809656
 03/30  23:00:00,118.554102321,0.0,0.0,0.0,43.513341876,52.539744,13.4717121149,0.0,4.83426,8.63745211489
 03/30  24:00:00,117.521901106,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  01:00:00,117.534364988,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  02:00:00,117.530250693,0.0,0.0,0.0,43.513341876,52.539744,13.4559042129,0.0,4.83426,8.62164421286
 03/31  03:00:00,117.515846675,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  04:00:00,119.626210801,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  05:00:00,119.286983319,0.0,0.0,0.0,43.513341876,52.539744,13.4541006707,0.0,4.83426,8.61984067066
 03/31  06:00:00,195.230565447,72.7033861519,0.0,0.0,43.513341876,53.238744,1920.50322228,1915.64896228,4.83426,0.02
 03/31  07:00:00,359.740059784,72.7033861519,0.0,0.0,220.879908,53.238744,1588.89964545,1557.63380916,4.83426,26.4315762854
 03/31  08:00:00,445.080717734,72.7033861519,0.00137351529249,0.0,220.879908,145.652643033,1210.89171827,1139.12036893,36.25695,35.5143993403
 03/31  09:00:00,444.419444709,72.7033861519,0.00207074419212,0.0,220.879908,145.652643033,1020.30265322,939.102419398,36.25695,44.9432838182
 03/31  10:00:00,450.147339208,72.7033861519,0.00135596964755,0.0,220.879908,151.653867033,917.010613918,814.653582295,48.3426,54.0144316235
 03/31  11:00:00,450.973161942,72.7361536935,0.0,0.0,220.879908,151.653867033,758.822646923,656.237373754,48.3426,54.2426731687
 03/31  12:00:00,450.236279155,73.0688731643,0.0,0.0,220.879908,151.653867033,653.077760725,550.298266847,48.3426,54.4368938775
 03/31  13:00:00,444.836234348,73.6597457887,0.0,0.0,220.879908,145.652643033,609.21837537,521.403847501,24.1713,63.6432278683
 03/31  14:00:00,445.294389605,74.1652757884,0.0,0.0,220.879908,145.652643033,523.73666361,454.595596547,24.1713,44.9697670635
 03/31  15:00:00,437.82382023,74.5874596735,0.0,0.0,220.879908,137.835547516,397.553910333,338.656075784,4.83426,54.063574549
 03/31  16:00:00,431.449840442,73.3023111482,0.0,0.0,220.879908,133.019064,240.590083608,200.028465219,4.83426,35.7273583886
 03/31  17:00:00,351.120502726,72.7777907466,0.0,0.0,220.879908,53.238744,317.686870902,268.194409076,4.83426,44.6582018252
 03/31  18:00:00,351.096187179,72.7498121895,0.0,0.0,220.879908,53.238744,322.794349372,273.110786676,4.83426,44.8493026954
 03/31  19:00:00,354.03815833,72.7185451551,0.0,0.0,220.879908,53.238744,355.984205417,333.76507909,4.83426,17.3848663273
 03/31  20:00:00,369.017052204,72.7033861519,0.0,0.0,220.879908,53.238744,480.916939939,467.391981799,4.83426,8.69069814078
 03/31  21:00:00,117.508122542,0.0,0.0,0.0,43.513341876,52.539744,13.5239725228,0.0,4.83426,8.68971252285
 03/31  22:00:00,117.594745492,0.0,0.0,0.0,43.513341876,52.539744,13.4837028429,0.0,4.83426,8.6494428429
 03/31  23:00:00,118.626690793,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/31  24:00:00,117.62358299,0.0,0.0,0.0,43.513341876,52.539744,13.4558010749,0.0,4.83426,8.6215410749
 04/01  01:00:00,117.610479529,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  02:00:00,117.580879453,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  03:00:00,117.547981855,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  04:00:00,117.954091138,0.0,0.0,0.0,43.513341876,52.539744,13.447745969,0.0,4.83426,8.61348596904
 04/01  05:00:00,117.918127161,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  06:00:00,117.939620997,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  07:00:00,105.86289589,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  08:00:00,99.9279551674,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  09:00:00,100.024940893,0.0,0.0,0.0,43.513341876,52.539744,13.4557240877,0.0,4.83426,8.62146408773
 04/01  10:00:00,100.083934733,0.0,0.0,0.0,43.513341876,52.539744,22.2948585095,0.0,4.83426,17.4605985095
 04/01  11:00:00,100.990055551,0.0,0.0,0.0,43.513341876,52.539744,13.4968588223,0.0,4.83426,8.66259882225
 04/01  12:00:00,100.110746614,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  13:00:00,100.242917592,0.0,0.0,0.0,43.513341876,52.539744,13.4890666805,0.0,4.83426,8.65480668047
 04/01  14:00:00,100.313486571,0.0,0.0,0.0,43.513341876,52.539744,13.4885031708,0.0,4.83426,8.65424317076
 04/01  15:00:00,100.303313686,0.0,0.0,0.0,43.513341876,52.539744,13.4888548504,0.0,4.83426,8.65459485037
 04/01  16:00:00,100.082962832,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  17:00:00,100.067141203,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  18:00:00,100.044683525,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  19:00:00,103.411888058,0.0,0.0,0.0,43.513341876,52.539744,13.4475880645,0.0,4.83426,8.61332806452
 04/01  20:00:00,118.258087265,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  21:00:00,118.021432273,0.0,0.0,0.0,43.513341876,52.539744,31.3552976373,0.0,4.83426,26.5210376373
 04/01  22:00:00,117.659659163,0.0,0.0,0.0,43.513341876,52.539744,13.4477653056,0.0,4.83426,8.61350530565
 04/01  23:00:00,118.564142722,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/01  24:00:00,117.606705797,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  01:00:00,117.592512723,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  02:00:00,117.575111731,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  03:00:00,117.548085652,0.0,0.0,0.0,43.513341876,52.539744,13.4476108131,0.0,4.83426,8.61335081309
 04/02  04:00:00,117.962132382,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  05:00:00,117.955414458,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  06:00:00,117.986165432,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  07:00:00,102.91080622,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  08:00:00,100.001100456,0.0,0.0,0.0,43.513341876,52.539744,13.4555604978,0.0,4.83426,8.62130049782
 04/02  09:00:00,100.128848448,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  10:00:00,100.225810078,0.0,0.0,0.0,43.513341876,52.539744,22.2937471036,0.0,4.83426,17.4594871036
 04/02  11:00:00,101.108094525,0.0,0.0,0.0,43.513341876,52.539744,13.4966633287,0.0,4.83426,8.66240332865
 04/02  12:00:00,100.30833199,0.0,0.0,0.0,43.513341876,52.539744,13.497008594,0.0,4.83426,8.66274859396
 04/02  13:00:00,100.443640947,0.0,0.0,0.0,43.513341876,52.539744,13.4954911882,0.0,4.83426,8.66123118821
 04/02  14:00:00,100.481257187,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  15:00:00,100.458568975,0.0,0.0,0.0,43.513341876,52.539744,13.4887681247,0.0,4.83426,8.65450812468
 04/02  16:00:00,100.259996181,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  17:00:00,100.260130695,0.0,0.0,0.0,43.513341876,52.539744,13.4477514197,0.0,4.83426,8.61349141971
 04/02  18:00:00,100.239036984,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  19:00:00,103.663215405,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  20:00:00,118.433062362,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  21:00:00,118.127293865,0.0,0.0,0.0,43.513341876,52.539744,40.1859801712,0.0,4.83426,35.3517201712
 04/02  22:00:00,117.7670792,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  23:00:00,118.611268106,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/02  24:00:00,117.683054626,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  01:00:00,117.675755332,0.0,0.0,0.0,43.513341876,52.539744,13.4555010648,0.0,4.83426,8.62124106477
 04/03  02:00:00,117.682713719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  03:00:00,117.679672324,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  04:00:00,118.105011635,0.0,0.0,0.0,43.513341876,52.539744,13.4555068559,0.0,4.83426,8.62124685594
 04/03  05:00:00,118.087121137,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  06:00:00,191.658194454,72.7033861519,0.0,0.0,43.513341876,53.238744,826.954280003,822.100020003,4.83426,0.02
 04/03  07:00:00,354.244057825,72.7033861519,0.0,0.0,220.879908,53.238744,667.261532861,636.003969773,4.83426,26.4233030883
 04/03  08:00:00,443.675923131,72.7033861519,0.00194428597109,0.0,220.879908,145.652643033,443.368546216,371.607018629,36.25695,35.5045775879
 04/03  09:00:00,454.658357392,72.7033861519,10.7470975939,0.0,220.879908,145.652643033,348.58497371,263.542210916,36.25695,48.7858127945
 04/03  10:00:00,472.800254419,72.7081472386,22.660904994,0.0,220.879908,151.653867033,328.242432143,229.760940995,48.3426,50.1388911481
 04/03  11:00:00,488.534430236,72.755710687,37.1645081669,0.0,220.879908,151.653867033,261.870887076,159.298714804,48.3426,54.2295722721
 04/03  12:00:00,531.69744052,72.9307472967,80.4004531992,0.0,220.879908,151.653867033,180.582674604,77.8185574462,48.3426,54.4215171583
 04/03  13:00:00,579.629545654,73.4008537302,133.297283858,0.0,220.879908,145.652643033,103.291092155,15.4999682938,24.1713,63.6198238616
 04/03  14:00:00,608.03973951,73.7485837776,161.226768436,0.0,220.879908,145.652643033,70.5236687167,1.39718408181,24.1713,44.9551846349
 04/03  15:00:00,610.025736546,74.1409464356,170.671569155,0.0,220.879908,137.835547516,65.9906073185,7.10996901761,4.83426,54.0463783009
 04/03  16:00:00,595.685948806,72.851766393,162.688572801,0.0,220.879908,133.019064,47.6164525467,7.06411123002,4.83426,35.7180813167
 04/03  17:00:00,549.085887636,72.720898699,195.061327304,0.0,220.879908,53.238744,59.1053827982,9.62455852354,4.83426,44.6465642746
 04/03  18:00:00,517.162226009,72.7202687094,162.285554602,0.0,220.879908,53.238744,64.6811929275,15.0092682492,4.83426,44.8376646782
 04/03  19:00:00,491.375981367,72.7100579198,133.451109137,0.0,220.879908,53.238744,41.9424387265,28.405514474,4.83426,8.70266425252
 04/03  20:00:00,452.490763563,72.7033861519,80.8465413848,0.0,220.879908,53.238744,90.6983785902,68.5048797056,4.83426,17.3592388846
 04/03  21:00:00,118.100189429,0.0,0.0,0.0,43.513341876,52.539744,13.5238241002,0.0,4.83426,8.68956410017
 04/03  22:00:00,117.830647582,0.0,0.0,0.0,43.513341876,52.539744,13.4839420046,0.0,4.83426,8.64968200459
 04/03  23:00:00,118.774052282,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/03  24:00:00,117.838796776,0.0,0.0,0.0,43.513341876,52.539744,13.455609783,0.0,4.83426,8.62134978302
 04/04  01:00:00,117.807753469,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  02:00:00,117.72470662,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  03:00:00,117.67078118,0.0,0.0,0.0,43.513341876,52.539744,13.4555919569,0.0,4.83426,8.62133195694
 04/04  04:00:00,119.785429885,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  05:00:00,119.465467897,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  06:00:00,192.49314133,72.7033861519,0.00175985354152,0.0,43.513341876,53.238744,1072.40167226,1067.54741226,4.83426,0.02
 04/04  07:00:00,354.408265453,72.7033861519,0.0,0.0,220.879908,53.238744,905.629086792,870.606866161,4.83426,30.1879606307
 04/04  08:00:00,443.820198911,72.7033861519,0.00198188684688,0.0,220.879908,145.652643033,719.154474508,651.185636846,36.25695,31.7118876617
 04/04  09:00:00,443.871816714,72.7033861519,0.00257170573762,0.0,220.879908,145.652643033,693.820938914,603.64953242,36.25695,53.9144564937
 04/04  10:00:00,449.87722624,72.7134384241,0.00197836787469,0.0,220.879908,151.653867033,633.601859561,540.25847986,48.3426,45.0007797004
 04/04  11:00:00,451.031815612,72.9666954858,0.0,0.0,220.879908,151.653867033,429.991834117,327.416296491,48.3426,54.2329376258
 04/04  12:00:00,494.35766022,73.9563216618,42.1431316973,0.0,220.879908,151.653867033,232.109506476,129.341603075,48.3426,54.4253034012
 04/04  13:00:00,576.063068351,74.7878213139,127.715871784,0.0,220.879908,145.652643033,116.725848672,28.9583995051,24.1713,63.5961491667
 04/04  14:00:00,729.433170785,76.623646341,278.067275501,0.0,220.879908,145.652643033,69.1273540119,0.0,24.1713,44.9560540119
 04/04  15:00:00,895.255486275,78.4708517319,448.934946812,0.0,220.879908,137.835547516,58.8787853884,0.0,4.83426,54.0445253884
 04/04  16:00:00,907.507694698,75.4666177923,469.044903025,0.0,220.879908,133.019064,40.5629611869,0.0108972379836,4.83426,35.7178039489
 04/04  17:00:00,789.190959268,73.8489189068,431.870810091,0.0,220.879908,53.238744,49.4731052936,0.0,4.83426,44.6388452936
 04/04  18:00:00,729.342012561,73.7543693436,372.535960231,0.0,220.879908,53.238744,49.6663022194,0.0,4.83426,44.8320422194
 04/04  19:00:00,587.601312951,73.4077038898,229.452086369,0.0,220.879908,53.238744,22.8787671256,0.659562725343,4.83426,17.3849444003
 04/04  20:00:00,461.759134688,73.0925992836,90.6936391281,0.0,220.879908,53.238744,70.1625241353,56.638372598,4.83426,8.68989153732
 04/04  21:00:00,117.772007605,0.0,0.0,0.0,43.513341876,52.539744,13.5245538824,0.0,4.83426,8.69029388242
 04/04  22:00:00,117.819197194,0.0,0.0,0.0,43.513341876,52.539744,13.483907958,0.0,4.83426,8.64964795805
 04/04  23:00:00,118.775617911,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/04  24:00:00,117.861148006,0.0,0.0,0.0,43.513341876,52.539744,13.4557233299,0.0,4.83426,8.62146332986
 04/05  01:00:00,117.857233684,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/05  02:00:00,117.851215142,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/05  03:00:00,117.84552504,0.0,0.0,0.0,43.513341876,52.539744,13.4556932726,0.0,4.83426,8.62143327261
 04/05  04:00:00,118.347070661,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/05  05:00:00,118.363165256,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 04/05  06:00:00,229.13544159,72.7033861519,36.8095749227,0.0,43.513341876,53.238744,357.143942798,343.688269169,4.83426,8.62141362831
 04/05  07:00:00,376.501342936,72.7033861519,21.7025474935,0.0,220.879908,53.238744,349.961801249,318.711260801,4.83426,26.4162804486
 04/05  08:00:00,450.291255131,72.8843758637,6.15977871311,0.0,220.879908,145.652643033,320.572494349,248.819449768,36.25695,35.4960945809
 04/05  09:00:00,453.458767145,73.2424158944,8.83977944309,0.0,220.879908,145.652643033,317.177056332,235.990367691,36.25695,44.9297386411
 04/05  10:00:00,470.501474626,73.4897017863,19.3746529637,0.0,220.879908,151.653867033,300.745949773,207.415432141,48.3426,44.9879176315
 04/05  11:00:00,472.473284636,73.7308713456,20.2104697647,0.0,220.879908,151.653867033,273.716136739,171.141885537,48.3426,54.2316512017
 04/05  12:00:00,472.621204648,73.9577937868,21.0143760027,0.0,220.879908,151.653867033,278.658157932,168.346452045,48.3426,61.9691058865
 04/05  13:00:00,466.613938177,74.2418070589,20.7060516062,0.0,220.879908,145.652643033,273.847596385,193.650827829,24.1713,56.0254685558
 04/05  14:00:00,484.231794206,74.7679774092,37.525106713,0.0,220.879908,145.652643033,226.666219968,157.551401069,24.1713,44.9435188984
 04/05  15:00:00,511.203047001,75.0206544132,71.6778852596,0.0,220.879908,137.835547516,163.026630888,104.151810781,4.83426,54.0405601079
 04/05  16:00:00,523.885005682,73.0359842806,91.1560189461,0.0,220.879908,133.019064,71.1922456175,26.6712593772,4.83426,39.6867262403
 04/05  17:00:00,433.816104098,72.7586002508,81.2351238885,0.0,220.879908,53.238744,102.197119103,56.70142629,4.83426,40.6614328126
 04/05  18:00:00,457.601701103,72.7630471495,104.621573515,0.0,220.879908,53.238744,93.0010066204,43.3381904893,4.83426,44.8285561311
 04/05  19:00:00,474.450097457,72.7583077322,117.784306847,0.0,220.879908,53.238744,58.976911285,36.7596563855,4.83426,17.3829948994
