Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/11  08:00:00,1381.63970358,98.2473261027,523.797540525,0.0,243.2593065,310.10971186,512.553361564,420.626135948,56.6466996096,35.2805260065
 10/11  09:00:00,1465.3416514,98.833817341,567.75255943,0.0,243.2593065,302.612436532,464.451415354,395.398364789,42.4850247072,26.5680258571
 10/11  10:00:00,1487.07344586,99.5346375813,577.31446748,0.0,243.2593065,310.10971186,483.162966753,367.829916338,70.808374512,44.5246759034
 10/11  11:00:00,1502.8645393,100.325851859,583.542528308,0.0,243.2593065,310.10971186,460.250099038,353.763948953,70.808374512,35.677775573
 10/11  12:00:00,1467.58418183,101.276391942,573.264406697,0.0,243.2593065,310.10971186,449.817346817,343.508513078,70.808374512,35.5004592276
 10/11  13:00:00,1493.53404802,102.339669561,557.123332975,0.0,243.2593065,302.612436532,433.574916019,332.313844836,56.6466996096,44.6143715729
 10/11  14:00:00,1482.48388023,103.545272885,543.576798274,0.0,243.2593065,302.612436532,399.314041578,321.222163631,42.4850247072,35.6068532396
 10/11  15:00:00,1483.90056249,104.546359448,537.947534452,0.0,243.2593065,302.612436532,399.856781921,307.663773809,56.6466996096,35.5463085023
 10/11  16:00:00,1492.91157644,105.378856143,535.997385026,0.0,243.2593065,310.10971186,420.498835677,301.834487906,84.9700494144,33.6942983561
 10/11  17:00:00,1507.48362902,105.919368419,540.972497168,0.0,243.2593065,310.10971186,410.340166137,306.214493927,84.9700494144,19.1556227953
 10/11  18:00:00,1264.63481732,96.5369833293,561.010063746,0.0,166.938926447,199.110933808,420.236418945,317.814527192,84.9700494144,17.4518423386
 10/11  19:00:00,1272.83496497,96.5369833293,577.046807991,0.0,166.938926447,191.61365848,414.87526988,340.777872834,56.6466996096,17.4506974362
 10/11  20:00:00,1105.70787901,96.5369833293,574.949889235,0.0,100.150657288,124.558693486,463.500166864,389.403851136,56.6466996096,17.449616118
 10/11  21:00:00,1045.28163206,96.5369833293,579.302666127,0.0,100.150657288,124.558693486,451.629612411,400.429240711,42.4850247072,8.71534699271
 10/11  22:00:00,968.187402484,96.5369833293,574.038861689,0.0,46.0930336215,124.558693486,468.781986204,423.054806042,28.3233498048,17.4038303576
 10/11  23:00:00,952.270422673,96.5369833293,557.919647478,0.0,46.0930336215,124.558693486,454.039613178,431.166775175,14.1616749024,8.7111631006
 10/11  24:00:00,970.906750116,96.5369833293,586.148437099,0.0,46.0930336215,113.312780494,453.023921179,429.95551386,5.66466996096,17.4037373582
 10/12  01:00:00,938.156955037,96.5369833293,552.975435514,0.0,46.0930336215,113.312780494,461.627983713,438.559426674,5.66466996096,17.4038870778
 10/12  02:00:00,816.571414665,96.5369833293,431.126849771,0.0,46.0930336215,113.312780494,460.460549151,446.083193895,5.66466996096,8.71268529505
 10/12  03:00:00,832.02807662,96.5369833293,448.679327061,0.0,46.0930336215,113.312780494,473.015303356,449.946663832,5.66466996096,17.4039695634
 10/12  04:00:00,918.632344874,96.5369833293,447.189647782,0.0,100.150657288,148.969399434,448.443675107,434.067727067,5.66466996096,8.711278079
 10/12  05:00:00,915.735899729,96.8897693904,442.91146459,0.0,100.150657288,149.894399434,684.510811707,652.944191732,14.1616749024,17.4049450724
 10/12  06:00:00,1134.1957626,98.2873289243,431.786445287,0.0,176.471037341,302.612436532,519.16044616,473.43328136,28.3233498048,17.4038149958
 10/12  07:00:00,1242.67684587,99.8247160061,423.157897238,0.0,243.2593065,310.10971186,493.125559474,433.077234501,42.4850247072,17.5633002663
 10/12  08:00:00,1299.96012523,100.670869328,445.979233436,0.0,243.2593065,310.10971186,494.418430056,407.380025356,56.6466996096,30.3917050906
 10/12  09:00:00,1454.01962117,101.402490375,563.423462394,0.0,243.2593065,302.612436532,454.723138405,380.755233932,42.4850247072,31.4828797666
 10/12  10:00:00,1489.96444814,102.072360084,588.924591286,0.0,243.2593065,310.10971186,468.128667112,356.139015004,70.808374512,41.181277596
 10/12  11:00:00,1499.27587258,102.725637221,595.359948885,0.0,243.2593065,310.10971186,452.846844885,342.998490283,70.808374512,39.0399800904
 10/12  12:00:00,1455.35351296,103.590871831,582.433421066,0.0,243.2593065,310.10971186,440.252195893,333.94230147,70.808374512,35.5015199112
 10/12  13:00:00,1485.97903226,104.579693532,570.748845948,0.0,243.2593065,302.612436532,425.469341621,324.205455388,56.6466996096,44.6171866231
 10/12  14:00:00,1479.97835755,105.361483904,560.324675549,0.0,243.2593065,302.612436532,397.055506385,318.961214797,42.4850247072,35.6092668816
 10/12  15:00:00,1477.98573411,106.040882136,553.32815193,0.0,243.2593065,302.612436532,405.64028321,313.445009848,56.6466996096,35.5485737527
 10/12  16:00:00,1486.20023781,106.373430338,561.755248551,0.0,243.2593065,310.10971186,429.396770447,317.585779538,84.9700494144,26.8409414951
 10/12  17:00:00,1495.25449527,106.618537073,576.079934397,0.0,243.2593065,310.10971186,435.672778951,324.756476168,84.9700494144,25.9462533681
 10/12  18:00:00,1237.68282947,96.5369833293,590.237475754,0.0,166.938926447,199.110933808,438.910532168,336.487958157,84.9700494144,17.4525245961
 10/12  19:00:00,1235.02387953,96.5369833293,587.426851232,0.0,166.938926447,191.61365848,422.426104875,348.3279479,56.6466996096,17.4514573649
 10/12  20:00:00,1093.14456495,96.5369833293,588.157128451,0.0,100.150657288,124.558693486,465.772665661,391.675519055,56.6466996096,17.4504469969
 10/12  21:00:00,1057.49854629,96.5369833293,592.522937983,0.0,100.150657288,124.558693486,451.064688753,399.863923428,42.4850247072,8.71574061788
 10/12  22:00:00,992.959626024,96.5369833293,594.278333233,0.0,46.0930336215,124.558693486,464.34897991,418.620981591,28.3233498048,17.4046485147
 10/12  23:00:00,996.164310238,96.5369833293,594.174517321,0.0,46.0930336215,124.558693486,446.043377039,423.170110944,14.1616749024,8.71159119288
 10/12  24:00:00,971.618238282,96.5369833293,581.618343238,0.0,46.0930336215,113.312780494,456.36375497,433.294423513,5.66466996096,17.4046614963
 10/13  01:00:00,971.290868746,96.5369833293,584.370130341,0.0,46.0930336215,113.312780494,458.217687364,435.148119837,5.66466996096,17.4048975662
 10/13  02:00:00,980.578430188,96.5369833293,594.259948087,0.0,46.0930336215,113.312780494,449.966160174,435.588256772,5.66466996096,8.71323344125
 10/13  03:00:00,983.070683114,96.5369833293,597.022498821,0.0,46.0930336215,113.312780494,463.487464884,440.417697944,5.66466996096,17.4050969792
 10/13  04:00:00,1079.72754301,96.5369833293,600.327154331,0.0,100.150657288,148.969399434,437.751063166,423.374540059,5.66466996096,8.71185314577
 10/13  05:00:00,1085.17905491,97.0195032808,604.211098508,0.0,100.150657288,149.894399434,648.415438064,616.847977367,14.1616749024,17.4057857938
 10/13  06:00:00,1317.34259574,99.4565063662,606.284297408,0.0,176.471037341,302.612436532,493.894094984,448.165610405,28.3233498048,17.4051347742
 10/13  07:00:00,1435.30232504,101.086938317,603.346105166,0.0,243.2593065,310.10971186,469.320547713,409.270379022,42.4850247072,17.5651439844
 10/13  08:00:00,1453.19913749,101.787952074,589.454149631,0.0,243.2593065,310.10971186,479.830839452,387.899605373,56.6466996096,35.2845344691
 10/13  09:00:00,1448.11264406,102.425798329,547.329461982,0.0,243.2593065,302.612436532,432.442140819,363.381166351,42.4850247072,26.5759497612
 10/13  10:00:00,1436.56336568,102.899779243,525.714587275,0.0,243.2593065,310.10971186,459.043319081,343.700758873,70.808374512,44.5341856956
 10/13  11:00:00,1442.04620824,103.281295306,529.904684827,0.0,243.2593065,310.10971186,449.496565023,343.002132372,70.808374512,35.6860581391
 10/13  12:00:00,1398.75444111,103.805899848,527.41861768,0.0,243.2593065,310.10971186,452.92431101,346.607617423,70.808374512,35.5083190748
 10/13  13:00:00,1423.22546539,104.369464063,517.106934985,0.0,243.2593065,302.612436532,445.891627692,344.626697445,56.6466996096,44.6182306378
 10/13  14:00:00,1417.31916716,104.872633939,510.162961007,0.0,243.2593065,302.612436532,419.54111151,341.439407339,42.4850247072,35.6166794642
 10/13  15:00:00,1460.29406504,105.152932416,562.191869859,0.0,243.2593065,302.612436532,447.686390306,355.482936881,56.6466996096,35.5567538148
 10/13  16:00:00,1342.64136848,105.432692265,443.466139089,0.0,243.2593065,310.10971186,481.427182224,361.090298416,84.9700494144,35.3668343939
 10/13  17:00:00,1375.31895117,105.686422949,475.921398367,0.0,243.2593065,310.10971186,466.633303883,364.14921116,84.9700494144,17.5140433092
 10/13  18:00:00,1086.51282977,96.5369833293,458.220958981,0.0,166.938926447,199.110933808,470.205993321,367.780317587,84.9700494144,17.4556263198
 10/13  19:00:00,1095.74959301,96.5369833293,463.475898965,0.0,166.938926447,191.61365848,449.513665042,375.412439023,56.6466996096,17.4545264099
 10/13  20:00:00,943.220392175,96.5369833293,442.303803128,0.0,100.150657288,124.558693486,493.160096944,419.059834041,56.6466996096,17.4535632934
 10/13  21:00:00,903.027693867,96.5369833293,436.572815402,0.0,100.150657288,124.558693486,478.344637324,427.145159148,42.4850247072,8.71445346899
 10/13  22:00:00,844.847056761,96.5369833293,443.176107639,0.0,46.0930336215,124.558693486,491.435976198,445.707629145,28.3233498048,17.4049972481
 10/13  23:00:00,839.105255666,96.5369833293,431.981541971,0.0,46.0930336215,124.558693486,486.414341004,454.847670242,14.1616749024,17.4049958604
 10/13  24:00:00,803.350670576,96.5369833293,415.677906945,0.0,46.0930336215,113.312780494,476.013250459,461.635374156,5.66466996096,8.71320634192
 10/14  01:00:00,802.517455435,96.5369833293,405.291063785,0.0,46.0930336215,113.312780494,490.949123927,467.879070026,5.66466996096,17.4053839399
 10/14  02:00:00,808.608707553,96.5369833293,400.454312842,0.0,46.0930336215,113.312780494,486.129851489,471.753067722,5.66466996096,8.712113806
 10/14  03:00:00,795.338410659,96.5369833293,387.66008754,0.0,46.0930336215,113.312780494,499.89638251,476.825965738,5.66466996096,17.4057468114
 10/14  04:00:00,800.405260045,96.5369833293,378.77206183,0.0,55.6251445156,113.312780494,493.211047714,470.140533135,5.66466996096,17.4058446182
 10/14  05:00:00,791.468230768,96.5369833293,366.198136065,0.0,55.6251445156,113.312780494,496.99528316,474.119943997,14.1616749024,8.71366426032
 10/14  06:00:00,852.782636587,96.5369833293,356.768730463,0.0,65.1572554096,176.889270242,462.298704769,416.569381686,28.3233498048,17.4059732783
 10/14  07:00:00,968.83559147,96.8428366181,355.023313073,0.0,109.682768182,220.96816451,722.491825577,671.294483471,42.4850247072,8.71231739881
 10/14  08:00:00,977.25574717,96.8427516496,365.320475175,0.0,109.682768182,220.96816451,630.173064241,547.298414534,56.6466996096,26.227950097
 10/14  09:00:00,1126.33394364,97.4859913316,406.85031136,0.0,131.945524568,266.955817592,557.16481421,497.105974658,42.4850247072,17.5738148444
 10/14  10:00:00,1174.72394528,97.7788400306,446.070815076,0.0,131.945524568,274.45309292,572.837554953,466.745138281,70.808374512,35.2840421601
 10/14  11:00:00,1250.22094796,98.0256361241,514.101739927,0.0,131.945524568,274.45309292,544.631076397,447.351468076,70.808374512,26.4712338089
 10/14  12:00:00,1243.75881813,98.2103961347,553.008830103,0.0,131.945524568,274.45309292,529.424967783,432.155333945,70.808374512,26.4612593262
 10/14  13:00:00,1256.57181027,98.4168733374,560.960343122,0.0,131.945524568,266.955817592,506.174241556,423.069007716,56.6466996096,26.4585342306
 10/14  14:00:00,1251.69620459,98.586339947,563.608133318,0.0,131.945524568,266.955817592,487.631058857,409.872421735,42.4850247072,35.2736124148
 10/14  15:00:00,1193.31284911,96.5369833293,569.109627585,0.0,109.682768182,212.545889182,388.765179896,305.655430577,56.6466996096,26.4630497092
 10/14  16:00:00,1203.05691974,96.5369833293,565.000704883,0.0,109.682768182,220.04316451,416.85738816,305.425103438,84.9700494144,26.4622353073
 10/14  17:00:00,1147.09217504,96.5369833293,563.84027847,0.0,109.682768182,220.04316451,424.725112978,313.422150672,84.9700494144,26.3329128924
 10/14  18:00:00,1044.25064377,96.5369833293,505.301027273,0.0,100.150657288,199.110933808,457.346609028,363.662389834,84.9700494144,8.71416977967
 10/14  19:00:00,1002.12851857,96.5369833293,455.992855544,0.0,100.150657288,191.61365848,456.818803899,382.765195562,56.6466996096,17.4069087272
 10/14  20:00:00,882.328107113,96.5369833293,438.792932209,0.0,55.6251445156,124.558693486,498.141083838,430.815929053,56.6466996096,10.6784551752
 10/14  21:00:00,887.700416423,96.5369833293,436.176608668,0.0,55.6251445156,124.558693486,497.061119246,439.136680979,42.4850247072,15.4394135603
 10/14  22:00:00,886.853078678,96.5369833293,439.991005352,0.0,46.0930336215,124.558693486,502.99046893,457.263505026,28.3233498048,17.4036140989
 10/14  23:00:00,877.605893969,96.5369833293,441.014760138,0.0,46.0930336215,124.558693486,486.302058143,463.428875304,14.1616749024,8.71150793598
 10/14  24:00:00,834.261746377,96.5369833293,429.693939542,0.0,46.0930336215,113.312780494,493.29114152,470.221914846,5.66466996096,17.404556713
 10/15  01:00:00,830.805010447,96.5369833293,444.886916654,0.0,34.9616554283,113.312780494,497.380649858,474.311051246,5.66466996096,17.4049286511
 10/15  02:00:00,842.911833486,96.5369833293,462.126812939,0.0,34.9616554283,113.312780494,492.272669219,477.894710745,5.66466996096,8.71328851308
 10/15  03:00:00,827.183389813,96.5369833293,453.041904912,0.0,34.9616554283,113.312780494,507.241566599,484.171512538,5.66466996096,17.4053841005
 10/15  04:00:00,825.436928359,96.5369833293,445.522577599,0.0,44.4937663224,113.312780494,493.864008353,479.487262438,5.66466996096,8.71207595413
 10/15  05:00:00,825.266365289,96.5369833293,445.189964003,0.0,44.4937663224,113.312780494,516.365866577,484.798549242,14.1616749024,17.4056424319
 10/15  06:00:00,908.996648703,96.5369833293,456.64361394,0.0,54.0258772165,176.889270242,469.923086921,424.193930303,28.3233498048,17.4058068136
 10/15  07:00:00,921.433222488,96.5369833293,465.59090869,0.0,54.0258772165,184.38654557,471.337530057,420.138845452,42.4850247072,8.71365989737
 10/15  08:00:00,1051.07652986,96.5369833293,526.738719883,0.0,65.1572554096,220.04316451,468.987906027,394.859872427,56.6466996096,17.4813339905
 10/15  09:00:00,1091.73047342,96.5369833293,573.472239397,0.0,65.1572554096,212.545889182,445.500038798,376.687978763,42.4850247072,26.3270353279
 10/15  10:00:00,1105.86696856,96.5369833293,579.196927435,0.0,65.1572554096,220.04316451,458.349859397,361.101973233,70.808374512,26.4395116524
 10/15  11:00:00,1112.13428869,96.5369833293,583.02148175,0.0,65.1572554096,220.04316451,447.444538148,350.193556267,70.808374512,26.4426073693
 10/15  12:00:00,1118.41421036,96.5369833293,589.400003016,0.0,65.1572554096,220.04316451,440.635114649,343.386826316,70.808374512,26.4399138205
 10/15  13:00:00,1117.86253747,96.5369833293,595.538101325,0.0,65.1572554096,212.545889182,428.483409706,337.914923353,56.6466996096,33.9217867435
 10/15  14:00:00,1118.90091001,96.5369833293,595.865824426,0.0,65.1572554096,212.545889182,400.650972679,330.398773625,42.4850247072,27.7671743466
 10/15  15:00:00,1116.34780604,96.5369833293,593.088343186,0.0,65.1572554096,212.545889182,402.045947534,318.95482724,56.6466996096,26.4444206846
 10/15  16:00:00,1084.52836504,96.5369833293,586.20200872,0.0,65.1572554096,220.04316451,424.585625858,313.173536253,84.9700494144,26.44204019
 10/15  17:00:00,1034.28704559,96.5369833293,582.464761793,0.0,54.0258772165,184.38654557,437.797543643,326.503437558,84.9700494144,26.324056671
 10/15  18:00:00,1015.52658402,96.5369833293,590.68965132,0.0,44.4937663224,163.454314868,470.119891767,376.436181897,84.9700494144,8.71366045555
 10/15  19:00:00,1032.89347231,96.5369833293,604.387374652,0.0,44.4937663224,155.95703954,470.706428742,396.653674054,56.6466996096,17.4060550788
 10/15  20:00:00,999.674391528,96.5369833293,603.43857498,0.0,44.4937663224,124.558693486,504.603376117,439.244290156,56.6466996096,8.71238635119
 10/15  21:00:00,997.416898345,96.5369833293,601.402663928,0.0,44.4937663224,124.558693486,507.47338738,447.5820693,42.4850247072,17.4062933735
 10/15  22:00:00,988.069619379,96.5369833293,601.494206241,0.0,34.9616554283,124.558693486,509.505502006,463.775696943,28.3233498048,17.4064552583
 10/15  23:00:00,991.841061355,96.5369833293,603.875008969,0.0,34.9616554283,124.558693486,491.737497606,468.861821806,14.1616749024,8.71400089746
 10/15  24:00:00,895.016801085,96.5369833293,513.318608025,0.0,34.9616554283,113.312780494,507.993626534,484.920709764,5.66466996096,17.4082468091
 10/16  01:00:00,925.514802095,96.5369833293,539.986487404,0.0,46.0930336215,113.312780494,499.078891743,484.701353712,5.66466996096,8.71286807046
 10/16  02:00:00,983.00638314,96.5369833293,596.568444323,0.0,46.0930336215,113.312780494,507.765616882,484.693377179,5.66466996096,17.4075697418
 10/16  03:00:00,993.141368444,96.5369833293,605.872377387,0.0,46.0930336215,113.312780494,512.100468451,489.027922623,5.66466996096,17.4078758671
 10/16  04:00:00,1084.49975592,96.5369833293,605.758457373,0.0,100.150657288,148.969399434,479.090150388,464.710702185,5.66466996096,8.71477824118
 10/16  05:00:00,1085.33454593,96.5369833293,604.395265945,0.0,100.150657288,149.894399434,915.056230634,883.486671918,14.1616749024,17.4078838131
 10/16  06:00:00,1320.3947436,96.7885419963,610.826119141,0.0,176.471037341,302.612436532,600.890986023,555.161973688,28.3233498048,17.4056625304
 10/16  07:00:00,1438.20691491,97.0871134504,608.69938234,0.0,243.2593065,310.10971186,558.831788072,498.779386524,42.4850247072,17.567376841
 10/16  08:00:00,1456.36175698,97.2294821461,596.390090918,0.0,243.2593065,310.10971186,556.725807819,464.787809392,56.6466996096,35.2912988169
 10/16  09:00:00,1467.53036263,97.6835424316,572.186870523,0.0,243.2593065,302.612436532,505.670936869,436.600930179,42.4850247072,26.5849819821
 10/16  10:00:00,1454.63114766,98.2604368835,549.518971772,0.0,243.2593065,310.10971186,517.206664238,401.849893607,70.808374512,44.5483961195
 10/16  11:00:00,1433.94186646,98.7407739959,525.56227442,0.0,243.2593065,310.10971186,485.558175064,379.050138239,70.808374512,35.6996623127
 10/16  12:00:00,1394.17580271,99.2618199974,528.352975342,0.0,243.2593065,310.10971186,466.135636423,359.806020343,70.808374512,35.5212415687
 10/16  13:00:00,1415.6101045,100.02140404,514.996687529,0.0,243.2593065,302.612436532,442.192676325,340.912789526,56.6466996096,44.6331871891
 10/16  14:00:00,1409.87734547,100.412582392,508.354778629,0.0,243.2593065,302.612436532,409.590270071,331.472143736,42.4850247072,35.6331016276
 10/16  15:00:00,1408.44144483,100.645237029,506.578718094,0.0,243.2593065,302.612436532,425.715099955,333.494664103,56.6466996096,35.5737362427
 10/16  16:00:00,1417.28990385,101.236714579,508.298909446,0.0,243.2593065,310.10971186,452.352529337,332.000806295,84.9700494144,35.3816736273
 10/16  17:00:00,1418.62587939,101.858910119,509.037218105,0.0,243.2593065,310.10971186,437.254302836,334.767795704,84.9700494144,17.5164577169
 10/16  18:00:00,1163.78328887,96.5369833293,521.864483226,0.0,166.938926447,199.110933808,425.891057323,323.465610726,84.9700494144,17.4553971821
