Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  15:00:00,231.327644024,29.074544373,14.7698980597,19.513945879,37.1018798503,116.476155989,141.783118828,123.238285892,9.90576805939,8.63906487631
 01/09  16:00:00,227.607023249,29.0824919689,14.9710179377,16.6014281785,37.1018798503,116.476155989,128.516175428,118.590407369,9.90576805939,0.02
 01/09  17:00:00,225.701210872,29.0902593176,14.9684101434,15.191158332,37.1018798503,116.476155989,134.801618038,116.264055486,9.90576805939,8.63179449285
 01/09  18:00:00,238.512374164,29.101777055,14.9648715087,15.1313169553,37.1018798503,116.476155989,125.914268989,115.98850093,9.90576805939,0.02
 01/09  19:00:00,141.905576328,26.4360182553,11.6456119886,0.0,24.7345865669,47.5788473902,90.1644693213,85.1915852916,4.9528840297,0.02
 01/09  20:00:00,141.878879185,27.2998866838,11.2516823594,0.178266322966,24.7345865669,47.5788473902,102.686738546,89.1237799742,4.9528840297,8.61007454243
 01/09  21:00:00,120.76062877,26.8679524696,11.196178889,0.343030056711,12.3672932834,38.6892022431,107.174927058,104.18319664,2.97173041782,0.02
 01/09  22:00:00,98.5263201783,21.1488146042,9.33151746362,0.0,12.3672932834,27.0668015668,91.4315777632,88.4398473454,2.97173041782,0.02
 01/09  23:00:00,72.2535102184,17.6240121702,7.79109560106,0.0,4.12243109448,15.9888894789,80.8477304016,77.8559999838,2.97173041782,0.02
 01/09  24:00:00,90.2057663513,23.7577520697,9.76675662483,5.7138708009,4.12243109448,15.9888894789,102.294607479,99.3028770611,2.97173041782,0.02
 01/10  01:00:00,83.3019058576,19.7836832414,7.99287142057,8.97324579998,4.12243109448,15.9888894789,82.9464380587,79.9547076409,2.97173041782,0.02
 01/10  02:00:00,91.0513699914,23.7577520697,10.3470954509,8.2634646147,4.12243109448,15.9888894789,104.450288377,101.45855796,2.97173041782,0.02
 01/10  03:00:00,85.1365821404,19.7836832414,8.25363734102,11.3550676978,4.12243109448,15.9888894789,84.6394686913,81.6477382735,2.97173041782,0.02
 01/10  04:00:00,93.076807552,23.7577520697,10.6113481111,9.97070752211,4.12243109448,15.9888894789,106.175958706,103.184228288,2.97173041782,0.02
 01/10  05:00:00,118.336820648,28.5956893265,11.9628379873,10.0718574646,12.3672932834,24.9413748627,120.148209255,115.175325225,4.9528840297,0.02
 01/10  06:00:00,151.891202541,28.173762477,15.259817717,36.9858022764,12.3672932834,24.9413748627,188.907943669,183.935059639,4.9528840297,0.02
 01/10  07:00:00,212.243321948,29.0575716217,15.5268952188,35.5780832652,24.7345865669,70.7195625826,161.314257912,151.388489853,9.90576805939,0.02
 01/10  08:00:00,233.834800875,29.0958366562,15.2049760438,24.5948290507,37.1018798503,92.3937384068,142.469693354,132.543925295,9.90576805939,0.02
 01/10  09:00:00,227.454742564,29.1139517264,14.973090832,21.2887893136,37.1018798503,104.434947198,145.693046652,127.157810649,9.90576805939,8.62946794292
 01/10  10:00:00,234.84669285,29.1304368045,14.9732765779,16.6604871985,37.1018798503,116.476155989,130.970121676,121.044353617,9.90576805939,0.02
 01/10  11:00:00,229.881644839,29.1530619559,14.9706717792,13.0574007552,37.1018798503,116.476155989,133.59167264,115.04668643,9.90576805939,8.63921815064
 01/10  12:00:00,229.247459495,29.2302823521,15.3094535676,11.2329083092,37.1018798503,116.476155989,117.602440888,107.676672829,9.90576805939,0.02
 01/10  13:00:00,217.36320493,29.4233163972,15.8199965079,9.81041676596,37.1018798503,104.434947198,117.834364106,99.2930727332,9.90576805939,8.63552331328
 01/10  14:00:00,226.225104505,29.5865608455,16.0174689848,8.58356151885,37.1018798503,116.476155989,106.293264028,96.3674959685,9.90576805939,0.02
 01/10  15:00:00,225.898340829,29.6771623088,16.3494322961,7.35647428221,37.1018798503,116.476155989,113.159493436,94.6145767159,9.90576805939,8.63914866044
 01/10  16:00:00,225.085104956,29.686721338,16.5896242179,6.19732378714,37.1018798503,116.476155989,103.600683891,93.6749158313,9.90576805939,0.02
 01/10  17:00:00,224.654302709,29.5632813944,16.5911711712,5.65875807216,37.1018798503,116.476155989,113.075797197,94.5381237284,9.90576805939,8.63190540961
 01/10  18:00:00,236.103885763,29.4080315917,16.2593536002,5.74831529073,37.1018798503,116.476155989,106.902186857,96.9764187979,9.90576805939,0.02
 01/10  19:00:00,147.601064675,27.5878428266,12.5011964928,0.0,24.7345865669,47.5788473902,81.0406847929,76.0678007632,4.9528840297,0.02
 01/10  20:00:00,148.142910319,27.731820898,12.1894355245,0.0,24.7345865669,47.5788473902,95.4771860308,81.9141676122,4.9528840297,8.61013438884
 01/10  21:00:00,126.777212447,26.4360182553,12.3352455281,0.0,12.3672932834,38.6892022431,100.487559938,97.4958295205,2.97173041782,0.02
 01/10  22:00:00,101.704980893,21.3474495313,9.5814992785,0.272464184841,12.3672932834,27.0668015668,84.8120788648,81.820348447,2.97173041782,0.02
 01/10  23:00:00,75.337701169,17.6240121702,7.82026555986,0.0,4.12243109448,15.9888894789,77.1657175842,74.1739871664,2.97173041782,0.02
 01/10  24:00:00,87.8716995578,22.8074967984,9.99108756225,0.716397076551,4.12243109448,15.9888894789,99.2667384247,96.2750080069,2.97173041782,0.02
 01/11  01:00:00,76.0123558861,18.0559463845,7.84815420516,0.531988472097,4.12243109448,15.9888894789,81.0749809904,78.0832505726,2.97173041782,0.02
 01/11  02:00:00,89.669593618,23.8441389126,9.58785607522,3.72492755893,4.12243109448,15.9888894789,101.593969771,98.6022393531,2.97173041782,0.02
 01/11  03:00:00,80.0836375693,19.3517490272,7.41274122817,5.04622984637,4.12243109448,15.9888894789,82.9304699807,79.9387395629,2.97173041782,0.02
 01/11  04:00:00,93.2261063053,24.189686284,9.09037654537,7.88155038367,4.12243109448,15.9888894789,104.29587404,101.304143622,2.97173041782,0.02
 01/11  05:00:00,114.372678075,28.1637551123,9.71391883373,5.45221025631,12.3672932834,24.9413748627,118.142746039,113.169862009,4.9528840297,0.02
 01/11  06:00:00,150.765259706,28.6231703171,12.9378738606,39.1936326525,12.3672932834,24.9413748627,187.455145983,182.482261953,4.9528840297,0.02
 01/11  07:00:00,197.423584052,29.1012635813,13.6225152744,28.597053318,24.7345865669,70.7195625826,165.834210782,155.908442723,9.90576805939,0.02
 01/11  08:00:00,220.045554795,29.1626614986,14.2263178507,20.6155502898,37.1018798503,92.3937384068,143.800992329,133.87522427,9.90576805939,0.02
 01/11  09:00:00,212.517252347,29.1835543176,14.4742000038,18.000073522,37.1018798503,104.434947198,145.02542615,126.490112885,9.90576805939,8.62954520552
 01/11  10:00:00,220.757554964,29.226673742,14.4785317911,14.7272234328,37.1018798503,116.476155989,131.151393142,121.225625083,9.90576805939,0.02
 01/11  11:00:00,216.876400283,29.3141522363,14.4802223165,11.1961557313,37.1018798503,116.476155989,132.601875483,114.056832284,9.90576805939,8.63927513961
 01/11  12:00:00,215.92879414,29.426228981,14.4754619892,9.80518187155,37.1018798503,116.476155989,116.61782633,106.692058271,9.90576805939,0.02
 01/11  13:00:00,204.605133909,29.6005097119,14.7610062981,8.59875510355,37.1018798503,104.434947198,118.54671351,100.005449594,9.90576805939,8.63549585607
 01/11  14:00:00,214.584898781,29.8055229474,14.9545998676,7.54082961848,37.1018798503,116.476155989,106.655909356,96.7301412965,9.90576805939,0.02
 01/11  15:00:00,213.902433941,29.9273226707,14.9566526298,6.49323059175,37.1018798503,116.476155989,113.399644565,94.8547414212,9.90576805939,8.63913508452
 01/11  16:00:00,213.056940492,29.935241115,14.9592224143,5.61683050109,37.1018798503,116.476155989,112.340961591,93.7979804729,9.90576805939,8.63721305842
 01/11  17:00:00,212.410855249,29.7651705685,14.6853925767,5.34579293158,37.1018798503,116.476155989,104.914842952,94.9890748928,9.90576805939,0.02
 01/11  18:00:00,226.287257515,29.5532112699,14.4825661951,5.60289401466,37.1018798503,116.476155989,107.914322129,97.9885540696,9.90576805939,0.02
 01/11  19:00:00,141.999475085,27.731820898,11.1710941276,0.0,24.7345865669,47.5788473902,81.5502599644,76.5773759347,4.9528840297,0.02
 01/11  20:00:00,143.153409009,28.0197770409,10.7842942098,0.0158185369084,24.7345865669,47.5788473902,95.9966871019,82.4336702141,4.9528840297,8.61013285813
 01/11  21:00:00,121.945521665,26.8679524696,10.7190234842,0.0724469493025,12.3672932834,38.6892022431,101.124284339,98.1325539217,2.97173041782,0.02
 01/11  22:00:00,100.891441152,22.2286501399,8.95476433686,0.405329666098,12.3672932834,27.0668015668,87.2689398718,84.277209454,2.97173041782,0.02
 01/11  23:00:00,73.4129745337,17.6240121702,7.48527370516,0.0,4.12243109448,15.9888894789,77.3614093562,74.3696789384,2.97173041782,0.02
 01/11  24:00:00,86.3846316123,23.0666573269,9.58217592382,1.22321147117,4.12243109448,15.9888894789,99.613591972,96.6218615541,2.97173041782,0.02
 01/12  01:00:00,75.1328916245,18.5742674415,7.41007103881,1.66104787901,4.12243109448,15.9888894789,80.4894602564,77.4977298386,2.97173041782,0.02
 01/12  02:00:00,89.7662330724,24.189686284,9.44716803108,5.40931860058,4.12243109448,15.9888894789,101.994900334,99.0031699157,2.97173041782,0.02
 01/12  03:00:00,79.4274313891,19.3517490272,7.42482256597,5.46163708653,4.12243109448,15.9888894789,82.9606002586,79.9688698408,2.97173041782,0.02
 01/12  04:00:00,91.4800085024,24.189686284,9.39373447176,8.17104602555,4.12243109448,15.9888894789,104.426396562,101.434666145,2.97173041782,0.02
 01/12  05:00:00,111.889212095,28.1637551123,10.9699840605,5.29546089885,12.3672932834,24.9413748627,117.780585028,112.807700998,4.9528840297,0.02
 01/12  06:00:00,146.585805241,28.6234637897,14.633660189,36.7758333251,12.3672932834,24.9413748627,185.608735513,180.635851483,4.9528840297,0.02
 01/12  07:00:00,194.105774654,29.102854958,14.9402479441,27.6807813883,24.7345865669,70.7195625826,160.502006097,150.576238038,9.90576805939,0.02
 01/12  08:00:00,218.417759052,29.172470522,14.9509339062,20.6203475525,37.1018798503,92.3937384068,140.927509923,131.001741864,9.90576805939,0.02
 01/12  09:00:00,211.29221735,29.1993996176,15.2838357803,18.5526580839,37.1018798503,104.434947198,142.98267425,124.447303061,9.90576805939,8.6296031304
 01/12  10:00:00,218.77898434,29.2557550184,15.5259008399,15.0655198694,37.1018798503,116.476155989,127.800232756,117.874464697,9.90576805939,0.02
 01/12  11:00:00,214.114146048,29.3351275808,15.5213300981,11.8176599054,37.1018798503,116.476155989,129.94586085,111.400746182,9.90576805939,8.63934660848
 01/12  12:00:00,211.300896022,29.4751520963,16.1283237401,10.0960814015,37.1018798503,116.476155989,113.917713206,103.991945147,9.90576805939,0.02
 01/12  13:00:00,199.045155423,29.5452735576,17.1693993663,9.73738959602,37.1018798503,104.434947198,120.649412968,102.107726754,9.90576805939,8.6359181544
 01/12  14:00:00,211.128654944,29.7146348929,18.3160132768,8.74234245856,37.1018798503,116.476155989,118.347336959,99.8003785596,9.90576805939,8.64119034037
 01/12  15:00:00,211.418972785,29.9314336908,19.7167655008,7.41538099249,37.1018798503,116.476155989,106.100188508,96.1744204488,9.90576805939,0.02
 01/12  16:00:00,212.414297319,29.9449988819,21.6850934181,6.42898634052,37.1018798503,116.476155989,113.263501158,94.7210307132,9.90576805939,8.63670238534
 01/12  17:00:00,213.777107789,29.8432527503,24.0558345513,5.52346753677,37.1018798503,116.476155989,104.737749007,94.8119809475,9.90576805939,0.02
 01/12  18:00:00,226.79820454,29.6705616113,26.0524483374,4.97600482611,37.1018798503,116.476155989,106.481518211,96.5557501513,9.90576805939,0.02
 01/12  19:00:00,140.159249183,27.731820898,25.2449639109,0.0,24.7345865669,47.5788473902,88.8255965982,75.2625351778,4.9528840297,8.61017739072
 01/12  20:00:00,141.096010992,28.0197770409,25.8937857222,0.0,24.7345865669,47.5788473902,85.6496202721,80.6767362424,4.9528840297,0.02
 01/12  21:00:00,119.146976787,26.8679524696,26.3535186615,0.0,12.3672932834,38.6892022431,99.057363186,96.0656327682,2.97173041782,0.02
 01/12  22:00:00,84.4166040004,15.3950123789,15.0150118078,0.0646562553789,12.3672932834,27.0668015668,61.6571428276,58.6654124097,2.97173041782,0.02
 01/12  23:00:00,76.8813918143,20.2676139957,21.8147604963,0.0,4.12243109448,15.9888894789,90.1432256126,87.1514951948,2.97173041782,0.02
 01/12  24:00:00,72.2952444711,17.8831726988,19.6865109397,0.00384449074756,4.12243109448,15.9888894789,79.1746683121,76.1829378943,2.97173041782,0.02
 01/13  01:00:00,82.9714920968,22.8938836412,25.0567740631,0.170282999318,4.12243109448,15.9888894789,98.1297460812,95.1380156634,2.97173041782,0.02
 01/13  02:00:00,73.780173765,18.7038477058,20.1236172963,0.230992342592,4.12243109448,15.9888894789,79.9300812592,76.9383508414,2.97173041782,0.02
 01/13  03:00:00,79.923685824,22.0300152128,23.0431191606,0.0,4.12243109448,15.9888894789,99.6646016224,96.6728712046,2.97173041782,0.02
 01/13  04:00:00,72.4227708563,18.7470411272,18.5894959205,0.364517324094,4.12243109448,15.9888894789,81.0988600193,78.1071296015,2.97173041782,0.02
 01/13  05:00:00,108.680179634,28.2213463409,27.8476610529,0.43443814661,12.3672932834,24.9413748627,113.344225441,108.371341411,4.9528840297,0.02
 01/13  06:00:00,129.319813141,28.2306771138,31.939947752,16.9724541423,12.3672932834,24.9413748627,180.496709539,175.523825509,4.9528840297,0.02
 01/13  07:00:00,187.178534428,29.2032546214,34.3818767336,13.2711878944,24.7345865669,70.7195625826,146.312789261,136.387021201,9.90576805939,0.02
 01/13  08:00:00,217.652685713,29.4330900234,35.1344507566,8.72055839635,37.1018798503,92.3937384068,127.323992647,117.398224587,9.90576805939,0.02
 01/13  09:00:00,214.412837436,29.5116433693,35.6828508842,6.90526397094,37.1018798503,104.434947198,129.963461512,111.428037975,9.90576805939,8.62965547781
 01/13  10:00:00,221.849860529,29.6437734053,33.1241759963,4.72716306181,37.1018798503,116.476155989,115.755530213,105.829762153,9.90576805939,0.02
 01/13  11:00:00,217.970908091,29.9387150986,30.104642276,3.57213380957,37.1018798503,116.476155989,119.041571966,100.496440005,9.90576805939,8.63936390174
 01/13  12:00:00,217.409470866,30.2134894952,30.0510257897,2.78929243317,37.1018798503,116.476155989,115.686848828,97.1398962225,9.90576805939,8.64118454662
 01/13  13:00:00,205.593249748,30.6231851648,30.7382322688,1.91803549972,37.1018798503,104.434947198,103.079669671,93.1539016117,9.90576805939,0.02
 01/13  14:00:00,217.696530338,30.8688408382,30.8132606148,1.65875967709,37.1018798503,116.476155989,108.767378205,90.2204059998,9.90576805939,8.64120414576
 01/13  15:00:00,211.985353848,30.9035756885,25.1060905343,1.62029221865,37.1018798503,116.476155989,99.2728204877,89.3470524283,9.90576805939,0.02
 01/13  16:00:00,207.19448015,30.6956989685,20.4519364941,1.69163009226,37.1018798503,116.476155989,108.937499303,90.3943602275,9.90576805939,8.63737101613
 01/13  17:00:00,205.7397033,30.3255254412,18.6535297656,1.96419468622,37.1018798503,116.476155989,103.389481347,93.4637132881,9.90576805939,0.02
 01/13  18:00:00,220.067013939,29.9291835472,16.8761744588,2.54308422743,37.1018798503,116.476155989,106.58480376,96.6590357009,9.90576805939,0.02
 01/13  19:00:00,137.932590249,27.731820898,11.8383793,0.0,24.7345865669,47.5788473902,89.8702651789,76.3071749282,4.9528840297,8.61020622098
 01/13  20:00:00,139.752235562,28.1637551123,11.0763411424,0.0,24.7345865669,47.5788473902,87.7109365588,82.7380525291,4.9528840297,0.02
 01/13  21:00:00,118.67899062,26.8679524696,11.212670245,0.0110621829697,12.3672932834,38.6892022431,100.458734234,97.4670038163,2.97173041782,0.02
 01/13  22:00:00,97.3543818653,21.4770297956,9.31796414803,0.126229986237,12.3672932834,27.0668015668,84.784229861,81.7924994432,2.97173041782,0.02
 01/13  23:00:00,71.0808086268,17.6240121702,7.85142034733,0.0,4.12243109448,15.9888894789,77.1249210603,74.1331906425,2.97173041782,0.02
 01/13  24:00:00,83.3501921228,22.9802704841,9.92997762199,0.424086636353,4.12243109448,15.9888894789,98.0446833306,95.0529529128,2.97173041782,0.02
 01/14  01:00:00,76.7167440914,18.4878805987,7.6520394266,1.04894414068,4.12243109448,15.9888894789,80.4629588105,77.4712283927,2.97173041782,0.02
 01/14  02:00:00,89.7291879053,22.6779165341,9.14210864343,0.913644272968,4.12243109448,15.9888894789,100.933228547,97.9414981289,2.97173041782,0.02
 01/14  03:00:00,84.7452987501,19.7836832414,6.58208520335,4.458689064,4.12243109448,15.9888894789,81.7536395777,78.7619091599,2.97173041782,0.02
 01/14  04:00:00,98.2624876475,23.7577520697,7.61726998814,4.89853627819,4.12243109448,15.9888894789,102.569778099,99.5780476814,2.97173041782,0.02
 01/14  05:00:00,113.067017998,28.5956893265,8.07369958185,7.69831941585,4.12243109448,16.0517297156,122.515151357,119.52342094,2.97173041782,0.02
 01/14  06:00:00,114.996249462,28.1637551123,6.84971376311,7.67469289917,4.12243109448,16.0517297156,124.299274971,121.307544553,2.97173041782,0.02
 01/14  07:00:00,147.636998513,29.0276235408,5.84656863438,14.9502082992,4.12243109448,39.6058045677,139.351842551,136.360112133,2.97173041782,0.02
 01/14  08:00:00,220.998666453,29.0358728077,7.66257638516,50.8352542352,12.3672932834,65.3531420225,203.434291082,198.461407052,4.9528840297,0.02
 01/14  09:00:00,201.442162382,29.0349500959,6.75831140385,42.3240902587,12.3672932834,68.2430321324,211.762579393,198.198604333,4.9528840297,8.61109103013
 01/14  10:00:00,219.893937757,29.0623383635,6.695809647,32.4413494944,16.4897243779,93.1370602926,190.469099803,182.524485355,7.92461444751,0.02
 01/14  11:00:00,216.372254004,29.064227632,6.70055492589,28.2932640325,16.4897243779,93.1370602926,183.1496724,175.205057953,7.92461444751,0.02
