Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/19  18:00:00,170.598853508,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,216.604063955,210.769271688,4.67,1.16479226723
 03/19  19:00:00,157.237271698,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,232.037081551,226.202313866,4.67,1.16476768509
 03/19  20:00:00,154.967525973,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,246.973627176,242.283627176,4.67,0.02
 03/19  21:00:00,140.425708653,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,217.718411592,211.88389509,4.67,1.16451650227
 03/19  22:00:00,78.6780270522,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/19  23:00:00,113.775711594,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556719488,0.0,1.75125,1.16431719488
 03/19  24:00:00,83.4765490301,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 03/20  01:00:00,78.5459174818,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/20  02:00:00,78.0853806192,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924279882,0.0,2.335,1.16424279882
 03/20  03:00:00,81.8701019214,4.1052275521,0.0,0.0,3.49369000822,9.08398230582,10.1375018456,7.7825018456,2.335,0.02
 03/20  04:00:00,96.8182667462,12.3156826563,0.0,0.0,3.49369000822,9.08398230582,24.6685025943,22.3135025943,2.335,0.02
 03/20  05:00:00,92.2583768929,8.2104551042,0.0,0.0,3.49369000822,9.08398230582,22.2366037898,18.7373422528,2.335,1.16426153702
 03/20  06:00:00,138.136786721,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,416.285816375,411.595816375,4.67,0.02
 03/20  07:00:00,140.443151212,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,384.421082108,379.731082108,4.67,0.02
 03/20  08:00:00,209.780197965,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,336.39213015,327.054883864,8.1725,1.16474628627
 03/20  09:00:00,234.291454208,28.8195604772,0.0,0.0,62.886420148,41.4019203762,280.434301982,268.761930837,10.5075,1.16487114447
 03/20  10:00:00,224.969019776,28.8195604772,0.0,0.0,62.886420148,41.4019203762,250.470457168,238.797953949,10.5075,1.16500321907
 03/20  11:00:00,255.616914481,28.8195604772,0.0,0.0,62.886420148,41.4019203762,226.235431425,214.562427501,10.5075,1.1655039247
 03/20  12:00:00,235.660419935,28.8195604772,0.0,0.0,62.886420148,41.4019203762,212.987830734,200.169303405,10.5075,2.31102732967
 03/20  13:00:00,233.063756488,28.8195604772,0.160583737155,0.0,62.886420148,41.4019203762,190.881661875,179.208722197,10.5075,1.16543967834
 03/20  14:00:00,229.930306936,28.8195604772,0.434282323802,0.0,62.886420148,41.4019203762,171.756508244,158.93861356,10.5075,2.31039468433
 03/20  15:00:00,227.037600014,28.8195604772,0.655059571997,0.0,62.886420148,41.4019203762,155.397731458,143.725067972,10.5075,1.16516348641
 03/20  16:00:00,227.353579748,28.8195604772,0.729534856757,0.0,62.886420148,41.4019203762,156.284649903,144.611840724,10.5075,1.16530917904
 03/20  17:00:00,228.151256773,28.8195604772,0.745305812073,0.0,62.886420148,41.4019203762,161.585181891,149.912476394,10.5075,1.16520549627
 03/20  18:00:00,226.089990158,28.8195604772,0.458027123093,0.0,41.9242800987,36.8599292233,171.789859161,161.284678473,9.34,1.16518068742
 03/20  19:00:00,215.983204575,28.8195604772,0.195766384343,0.0,41.9242800987,36.8599292233,194.984868972,184.479906212,9.34,1.16496276002
 03/20  20:00:00,197.14400778,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,218.943992083,209.60665724,8.1725,1.16483484296
 03/20  21:00:00,139.849209947,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,195.056033965,190.366033965,4.67,0.02
 03/20  22:00:00,80.5029883787,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950141158,0.0,2.335,1.16450141158
 03/20  23:00:00,115.77425521,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/20  24:00:00,85.7628796748,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924771735,0.0,2.335,1.16424771735
 03/21  01:00:00,78.5726039872,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  02:00:00,78.4294948269,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  03:00:00,78.4670681243,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927385913,0.0,2.335,1.16427385913
 03/21  04:00:00,100.854568085,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  05:00:00,109.616630532,8.2104551042,0.0,0.0,3.49369000822,9.08398230582,13.719631339,11.364631339,2.335,0.02
 03/21  06:00:00,156.486995342,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,344.30410451,339.61410451,4.67,0.02
 03/21  07:00:00,153.473558669,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,307.476044391,301.64151076,4.67,1.16453363071
 03/21  08:00:00,214.565785682,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,266.458092922,257.120990121,8.1725,1.16460280102
 03/21  09:00:00,240.431389912,28.8195604772,0.0103713925806,0.0,62.886420148,41.4019203762,235.147102561,223.474793713,10.5075,1.16480884782
 03/21  10:00:00,230.780143635,28.8195604772,0.0,0.0,62.886420148,41.4019203762,225.088954969,213.416433265,10.5075,1.1650217036
 03/21  11:00:00,261.208672065,28.8195604772,0.058962873812,0.0,62.886420148,41.4019203762,206.830301429,195.157447498,10.5075,1.16535393142
 03/21  12:00:00,242.52098702,28.8195604772,0.362106624504,0.0,62.886420148,41.4019203762,185.453091742,173.780079621,10.5075,1.16551212055
 03/21  13:00:00,240.02418269,28.8195604772,0.595144568668,0.0,62.886420148,41.4019203762,168.66585585,155.847150719,10.5075,2.31120513165
 03/21  14:00:00,236.638277496,28.8195604772,0.681455863889,0.0,62.886420148,41.4019203762,159.717016805,148.044183886,10.5075,1.16533291881
 03/21  15:00:00,233.951777499,28.8195604772,0.780811142103,0.0,62.886420148,41.4019203762,150.762561202,139.089957249,10.5075,1.16510395283
 03/21  16:00:00,234.723355411,28.8195604772,0.824374116219,0.0,62.886420148,41.4019203762,148.004750679,136.332011565,10.5075,1.16523911355
 03/21  17:00:00,234.419653387,28.8195604772,0.705658658239,0.0,62.886420148,41.4019203762,160.370429437,148.697803907,10.5075,1.16512552937
 03/21  18:00:00,231.241182235,28.8195604772,0.31334505174,0.0,41.9242800987,36.8599292233,177.980128981,167.474983568,9.34,1.16514541258
 03/21  19:00:00,214.617666214,28.8195604772,0.124613189203,0.0,41.9242800987,36.8599292233,194.554228076,184.049227794,9.34,1.16500028262
 03/21  20:00:00,195.780647705,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,206.014689056,196.6773085,8.1725,1.16488055626
 03/21  21:00:00,139.473092053,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,178.332183628,172.497425723,4.67,1.16475790462
 03/21  22:00:00,85.862469404,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/21  23:00:00,120.675777597,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930174539,0.0,2.335,1.16430174539
 03/21  24:00:00,90.2095700624,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  01:00:00,82.6429805548,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  02:00:00,81.8286413626,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931302093,0.0,2.335,1.16431302093
 03/22  03:00:00,81.130238473,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  04:00:00,87.0424472367,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 03/22  05:00:00,94.3609200163,8.2104551042,0.0,0.0,3.49369000822,9.08398230582,16.1710071969,12.6717508625,2.335,1.16425633449
 03/22  06:00:00,139.209609714,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,376.964031705,372.274031705,4.67,0.02
 03/22  07:00:00,142.218918764,28.8195604772,0.0,0.0,13.9747600329,18.6919646116,337.896476466,333.206476466,4.67,0.02
 03/22  08:00:00,211.814296245,28.8195604772,0.0,0.0,34.9369000822,32.3179380704,296.339167345,287.00192889,8.1725,1.16473845545
 03/22  09:00:00,237.907936563,28.8195604772,0.0124007972934,0.0,62.886420148,41.4019203762,242.701784265,231.029322953,10.5075,1.16496131156
 03/22  10:00:00,230.039738939,28.8195604772,0.0505035201081,0.0,62.886420148,41.4019203762,197.214177426,185.541565129,10.5075,1.16511229759
 03/22  11:00:00,263.11983957,28.8195604772,0.55712543784,0.0,62.886420148,41.4019203762,154.391968867,142.718981543,10.5075,1.16548732361
 03/22  12:00:00,248.182224983,28.8195604772,0.99281444942,0.0,62.886420148,41.4019203762,124.391299042,111.572476927,10.5075,2.31132211559
 03/22  13:00:00,248.034401488,28.8195604772,1.2965826798,0.0,62.886420148,41.4019203762,100.814805282,89.1418893345,10.5075,1.16541594763
 03/22  14:00:00,245.952774384,28.8195604772,1.54345851225,0.0,62.886420148,41.4019203762,83.152838358,71.4801255633,10.5075,1.16521279476
 03/22  15:00:00,243.027794448,28.8195604772,1.74246963145,0.0,62.886420148,41.4019203762,73.6189716711,60.8010516227,10.5075,2.3104200484
 03/22  16:00:00,244.415759692,28.8195604772,1.89253279748,0.0,62.886420148,41.4019203762,69.2068419485,57.5340653708,10.5075,1.1652765777
