Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/30  07:00:00,681.411817847,72.1249823772,515.015292448,0.0,43.513341876,39.942024,19.7355666236,6.26899094156,4.83426,8.63231568201
 08/30  08:00:00,815.848250731,72.1249823772,525.439749976,0.0,122.71106,84.617158233,32.870709392,0.0,24.1713,8.69940939198
 08/30  09:00:00,809.389673343,72.2024280076,519.627324472,0.0,122.71106,84.617158233,32.8256664226,0.0,24.1713,8.65436642263
 08/30  10:00:00,845.185792079,72.6587319987,550.966341234,0.0,122.71106,88.818015033,44.9116211331,0.0,36.25695,8.65467113307
 08/30  11:00:00,910.020539175,73.1267835451,614.351011821,0.0,122.71106,88.818015033,44.9110195921,0.0,36.25695,8.65406959206
 08/30  12:00:00,800.856755187,72.9054844955,507.003190473,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/30  13:00:00,683.615481077,73.2509376338,394.473567001,0.0,122.71106,84.617158233,32.8435642108,0.017892278229,24.1713,8.6543719326
 08/30  14:00:00,683.462343449,73.6037231126,394.091348536,0.0,122.71106,84.617158233,32.8259759581,0.0,24.1713,8.65467595806
 08/30  15:00:00,592.87868785,73.2766107173,310.963765461,0.0,122.71106,78.0003075165,13.5030016025,0.0146672080523,4.83426,8.65407439447
 08/30  16:00:00,496.314947659,72.8409005016,220.322101746,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/30  17:00:00,403.456111162,72.2417176203,161.546529757,0.0,122.71106,39.942024,13.9686318355,0.502179068603,4.83426,8.63219276694
 08/30  18:00:00,357.732542636,72.1249823772,116.540875078,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/30  19:00:00,352.535137034,72.1249823772,96.2727173207,0.0,122.71106,39.942024,22.1725687594,0.0,4.83426,17.3383087594
 08/30  20:00:00,235.838956902,72.1249823772,56.7498056557,0.0,43.513341876,39.942024,13.5038564343,0.0,4.83426,8.66959643431
 08/30  21:00:00,104.806020634,0.0,0.0,0.0,43.513341876,39.243024,13.503833368,0.0,4.83426,8.669573368
 08/30  22:00:00,104.552730894,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/30  23:00:00,105.503859995,0.0,0.0,0.0,43.513341876,39.243024,13.4632339274,0.0,4.83426,8.62897392743
 08/30  24:00:00,104.576754808,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/31  01:00:00,104.566546645,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/31  02:00:00,104.547333264,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/31  03:00:00,104.524207066,0.0,0.0,0.0,43.513341876,39.243024,13.4494991067,0.0,4.83426,8.61523910668
 08/31  04:00:00,104.94194478,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/31  05:00:00,104.902802147,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/31  06:00:00,159.703403084,72.1249823772,0.00630525592621,0.0,43.513341876,39.942024,210.463197456,205.608937456,4.83426,0.02
 08/31  07:00:00,159.585656077,72.1249823772,0.00734162774309,0.0,43.513341876,39.942024,662.516459583,649.049702828,4.83426,8.63249675526
 08/31  08:00:00,314.238776797,72.1249823772,29.7700701341,0.0,122.71106,84.617158233,258.88737199,226.017222419,24.1713,8.69884957109
 08/31  09:00:00,399.875468291,72.1249823772,113.456494479,0.0,122.71106,84.617158233,94.7745074028,61.9486307142,24.1713,8.65457668866
 08/31  10:00:00,429.392127046,72.130573884,138.953751929,0.0,122.71106,88.818015033,48.9071715635,3.99623700133,36.25695,8.65398456218
 08/31  11:00:00,498.257950752,72.306942546,206.719927875,0.0,122.71106,88.818015033,45.4288348048,0.517593062847,36.25695,8.65429174198
 08/31  12:00:00,547.32397513,72.4850131684,256.21264575,0.0,122.71106,88.818015033,36.2777158544,0.000765854366638,36.25695,0.02
 08/31  13:00:00,582.29555508,72.8186154321,294.770930617,0.0,122.71106,84.617158233,32.8404542611,0.0145530850587,24.1713,8.654601176
 08/31  14:00:00,591.954631353,73.090498438,304.155779877,0.0,122.71106,84.617158233,32.8253066526,0.0,24.1713,8.65400665265
 08/31  15:00:00,579.161957876,73.1652221564,298.048061092,0.0,122.71106,78.0003075165,13.4949936543,0.00642033769979,4.83426,8.65431331662
 08/31  16:00:00,606.617811769,73.2283887912,330.255776166,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/31  17:00:00,613.34125067,72.6909091929,368.13956947,0.0,122.71106,39.942024,13.4666785097,0.0,4.83426,8.63241850968
 08/31  18:00:00,441.027792853,72.1249823772,198.327723332,0.0,122.71106,39.942024,13.4940059332,0.0,4.83426,8.65974593318
 08/31  19:00:00,382.447406004,72.1249823772,125.658440771,0.0,122.71106,39.942024,13.5134465318,0.0,4.83426,8.67918653175
 08/31  20:00:00,251.849461698,72.1249823772,72.5376378649,0.0,43.513341876,39.942024,13.5126394995,0.00849808742765,4.83426,8.66988141206
 08/31  21:00:00,104.850280215,0.0,0.0,0.0,43.513341876,39.243024,13.504122294,0.0,4.83426,8.66986229404
 08/31  22:00:00,104.611256546,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/31  23:00:00,105.571844443,0.0,0.0,0.0,43.513341876,39.243024,13.4634962748,0.0,4.83426,8.62923627484
 08/31  24:00:00,104.664885482,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 09/01  01:00:00,104.664085646,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 09/01  02:00:00,104.65467644,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 09/01  03:00:00,104.644209026,0.0,0.0,0.0,43.513341876,39.243024,13.451194539,0.0,4.83426,8.61693453897
 09/01  04:00:00,106.889044847,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 09/01  05:00:00,106.541140139,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 09/01  06:00:00,178.310869349,72.1249823772,17.447491358,0.0,43.513341876,39.942024,4.95929172196,0.10503172196,4.83426,0.02
 09/01  07:00:00,232.150191975,72.1249823772,71.18505177,0.0,43.513341876,39.942024,331.883555628,318.417067457,4.83426,8.63222817052
 09/01  08:00:00,515.375535825,72.1249823772,228.295090073,0.0,122.71106,84.617158233,53.5896138628,20.7191262637,24.1713,8.6991875991
 09/01  09:00:00,655.713488545,72.1249823772,367.331012785,0.0,122.71106,84.617158233,33.5919452988,0.766175003881,24.1713,8.65447029488
 09/01  10:00:00,772.574335983,72.1572881287,479.552980994,0.0,122.71106,88.818015033,44.9304006231,0.0191519957267,36.25695,8.65429862742
 09/01  11:00:00,907.212839378,72.7689422804,612.102850303,0.0,122.71106,88.818015033,44.9115634871,0.0,36.25695,8.65461348712
 09/01  12:00:00,962.147172727,73.8818410407,665.904027842,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 09/01  13:00:00,991.58985433,75.001877953,697.627161931,0.0,122.71106,84.617158233,32.8406536124,0.0153289207725,24.1713,8.65402469163
 09/01  14:00:00,1004.27098076,75.7618073308,709.216885264,0.0,122.71106,84.617158233,32.8256368286,0.0,24.1713,8.65433682862
 09/01  15:00:00,1006.1852327,76.1189098859,717.29942991,0.0,122.71106,78.0003075165,13.488912052,0.0,4.83426,8.65465205198
 09/01  16:00:00,1010.33150709,76.5933269388,726.309931889,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 09/01  17:00:00,973.859878964,75.6872801499,724.722902592,0.0,122.71106,39.942024,13.4664571155,0.0,4.83426,8.63219711555
 09/01  18:00:00,882.993868868,72.1249823772,637.848965675,0.0,122.71106,39.942024,13.5783911432,0.0840370508575,4.83426,8.66009409235
 09/01  19:00:00,829.766348981,72.1249823772,569.960451374,0.0,122.71106,39.942024,13.5138244144,0.0,4.83426,8.67956441443
 09/01  20:00:00,587.846125193,72.1249823772,405.479855689,0.0,43.513341876,39.942024,13.5525121001,0.0485235146535,4.83426,8.66972858542
 09/01  21:00:00,104.848845708,0.0,0.0,0.0,43.513341876,39.243024,13.5033492196,0.0,4.83426,8.66908921959
 09/01  22:00:00,104.877494768,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 09/01  23:00:00,105.796902438,0.0,0.0,0.0,43.513341876,39.243024,13.4633515996,0.0,4.83426,8.6290915996
 09/01  24:00:00,104.877265582,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 09/02  01:00:00,118.121466404,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  02:00:00,118.065318586,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  03:00:00,118.05085153,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  04:00:00,118.518957746,0.0,0.0,0.0,43.513341876,52.539744,13.4449086622,0.0,4.83426,8.61064866224
 09/02  05:00:00,118.442895737,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  06:00:00,100.560493547,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  07:00:00,100.49330978,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  08:00:00,100.631622664,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  09:00:00,100.783354719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  10:00:00,100.860951819,0.0,0.0,0.0,43.513341876,52.539744,22.2263749652,0.0,4.83426,17.3921149652
 09/02  11:00:00,384.653521541,2.99571373579,277.298913478,0.0,43.513341876,52.539744,13.4823484155,0.0,4.83426,8.64808841551
 09/02  12:00:00,410.865336026,8.31738199538,298.899454753,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  13:00:00,595.888075352,10.3439131011,480.415634068,0.0,43.513341876,52.539744,13.4760321602,0.0,4.83426,8.64177216021
 09/02  14:00:00,549.65102468,11.0936739663,434.019585675,0.0,43.513341876,52.539744,13.4760022719,0.0,4.83426,8.64174227185
 09/02  15:00:00,666.855157754,10.828606009,550.527143448,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  16:00:00,568.6911139,10.8478964433,453.337275571,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  17:00:00,661.455810119,10.2398069711,545.844676395,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  18:00:00,519.469769624,8.01813781123,407.093217776,0.0,43.513341876,52.539744,13.4450229599,0.0,4.83426,8.61076295993
 09/02  19:00:00,541.386763073,4.80990214113,416.311481105,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  20:00:00,341.596242419,2.80120055054,217.484732877,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  21:00:00,314.927513486,2.72460172824,191.381635632,0.0,43.513341876,52.539744,31.1661666219,0.0,4.83426,26.3319066219
 09/02  22:00:00,250.686491089,2.1343350113,128.810979574,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  23:00:00,119.05713916,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/02  24:00:00,118.210639762,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  01:00:00,118.194275456,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  02:00:00,118.172704408,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  03:00:00,118.119586476,0.0,0.0,0.0,43.513341876,52.539744,13.4448989831,0.0,4.83426,8.61063898308
 09/03  04:00:00,118.606868067,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  05:00:00,118.564560569,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  06:00:00,100.655757939,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  07:00:00,100.605847024,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  08:00:00,100.735190768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  09:00:00,202.450999994,1.04341212549,99.5221487241,0.0,43.513341876,52.539744,13.4510360098,0.0,4.83426,8.6167760098
 09/03  10:00:00,364.601887088,4.6254333679,256.614758116,0.0,43.513341876,52.539744,13.540684728,0.0,4.83426,8.70642472795
 09/03  11:00:00,602.090223116,10.367634205,485.675406413,0.0,43.513341876,52.539744,13.4824173251,0.0,4.83426,8.64815732507
 09/03  12:00:00,545.985440785,9.26737745056,432.048680125,0.0,43.513341876,52.539744,13.4823498788,0.0,4.83426,8.64808987882
 09/03  13:00:00,673.016435144,12.8794372134,554.397725594,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  14:00:00,586.692311276,10.4715137668,471.350644565,0.0,43.513341876,52.539744,13.4761175897,0.0,4.83426,8.64185758968
 09/03  15:00:00,686.827732205,13.0155963944,567.971704736,0.0,43.513341876,52.539744,5.60091881642,0.0,4.83426,0.766658816417
 09/03  16:00:00,588.987339982,10.1998376328,474.062160143,0.0,43.513341876,52.539744,12.7004252131,0.0,4.83426,7.86616521315
 09/03  17:00:00,685.01920151,12.4286916309,567.043951642,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  18:00:00,564.218465621,8.83918209745,450.827246857,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  19:00:00,634.978683647,5.1467631029,505.979069637,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  20:00:00,503.80249278,4.03964829542,376.922623889,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  21:00:00,508.490528047,4.41705104678,381.289663177,0.0,43.513341876,52.539744,31.1662994031,0.0,4.83426,26.3320394031
 09/03  22:00:00,376.33647392,3.33044838446,251.937068017,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  23:00:00,318.803328347,2.66558491321,194.843176371,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/03  24:00:00,154.553903722,0.471778716307,35.4237683359,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  01:00:00,118.234544846,0.0,0.0,0.0,43.513341876,52.539744,13.444932166,0.0,4.83426,8.61067216599
 09/04  02:00:00,118.194704868,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  03:00:00,118.182615608,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  04:00:00,118.667578471,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  05:00:00,118.620565829,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  06:00:00,100.718664092,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  07:00:00,100.593397951,0.0,0.0,0.0,43.513341876,52.539744,13.4449817305,0.0,4.83426,8.61072173051
 09/04  08:00:00,100.693036527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  09:00:00,225.916586433,1.15148901797,122.634366366,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  10:00:00,470.168645148,3.5313547835,362.113483063,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  11:00:00,577.901236891,8.44308957047,463.404167714,0.0,43.513341876,52.539744,13.4512666714,0.0,4.83426,8.61700667135
 09/04  12:00:00,585.355738482,11.5948921572,468.570931733,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  13:00:00,650.113240578,10.6900799727,533.950237929,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  14:00:00,646.819023428,12.5697972123,528.841755916,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  15:00:00,685.238635852,11.0711677021,568.609431847,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  16:00:00,621.402370637,11.5916086204,504.603359897,0.0,43.513341876,52.539744,13.4450358638,0.0,4.83426,8.61077586378
 09/04  17:00:00,621.733353587,9.73619268751,506.739845351,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  18:00:00,561.243507522,8.59623747024,447.542433555,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  19:00:00,595.298297998,4.64673825077,466.499419515,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  20:00:00,530.434525865,4.09980184878,402.626062785,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  21:00:00,487.094658206,3.34988996392,360.919587798,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  22:00:00,330.349920993,1.98994016642,207.673326441,0.0,43.513341876,52.539744,13.4438086574,0.0,4.83426,8.60954865743
 09/04  23:00:00,303.603610019,1.5854868628,180.82658362,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/04  24:00:00,147.325196934,0.225535240252,28.5593148982,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/05  01:00:00,118.201123611,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/05  02:00:00,118.19915077,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/05  03:00:00,118.19620783,0.0,0.0,0.0,43.513341876,52.539744,13.4510859344,0.0,4.83426,8.61682593441
 09/05  04:00:00,120.729855721,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/05  05:00:00,120.354416652,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/05  06:00:00,693.328300015,73.3708902868,506.694677051,0.0,43.513341876,53.238744,4.86713442891,0.0128744289068,4.83426,0.02
 09/05  07:00:00,866.340921828,73.0284506634,506.178495877,0.0,220.879908,53.238744,31.0948911875,0.0,4.83426,26.2606311875
 09/05  08:00:00,940.649498882,80.5484946669,479.944790507,0.0,220.879908,145.652643033,53.7265051606,0.0,36.25695,17.4695551606
 09/05  09:00:00,956.800274027,82.566942172,493.568360162,0.0,220.879908,145.652643033,53.7266681349,0.0,36.25695,17.4697181349
 09/05  10:00:00,990.694475961,85.9538736717,518.032487912,0.0,220.879908,151.653867033,65.8126812704,0.0,48.3426,17.4700812704
 09/05  11:00:00,1040.24276907,90.1629192509,563.071193661,0.0,220.879908,151.653867033,65.8130235077,0.0,48.3426,17.4704235077
 09/05  12:00:00,1071.87435103,93.5591877658,592.720869355,0.0,220.879908,151.653867033,65.8101749903,0.0,48.3426,17.4675749903
 09/05  13:00:00,1080.45922501,96.0585872336,604.88779498,0.0,220.879908,145.652643033,41.6479265886,0.0102462700701,24.1713,17.4663803185
 09/05  14:00:00,1086.22454264,98.0777844965,608.21517093,0.0,220.879908,145.652643033,41.6380138421,0.0,24.1713,17.4667138421
 09/05  15:00:00,1067.33036059,99.2096951642,595.614294438,0.0,220.879908,137.835547516,22.3013396911,0.0,4.83426,17.4670796911
 09/05  16:00:00,1069.10805527,90.8758272934,610.722368492,0.0,220.879908,133.019064,31.3703267479,0.0,4.83426,26.5360667479
 09/05  17:00:00,966.33016239,82.7606829817,595.266728194,0.0,220.879908,53.238744,40.2115088049,0.0,4.83426,35.3772488049
 09/05  18:00:00,948.516149926,80.3003609569,580.512222064,0.0,220.879908,53.238744,40.325628092,0.0,4.83426,35.491368092
 09/05  19:00:00,928.851565891,78.030118891,546.145846976,0.0,220.879908,53.238744,13.5139564965,0.0,4.83426,8.67969649651
 09/05  20:00:00,917.30029065,76.7164457528,536.360452538,0.0,220.879908,53.238744,13.5037775639,0.0,4.83426,8.66951756388
 09/05  21:00:00,118.175695073,0.0,0.0,0.0,43.513341876,52.539744,13.503788453,0.0,4.83426,8.66952845298
 09/05  22:00:00,118.202658899,0.0,0.0,0.0,43.513341876,52.539744,13.4723225334,0.0,4.83426,8.63806253343
 09/05  23:00:00,119.066895777,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/05  24:00:00,118.171432675,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/06  01:00:00,118.16331538,0.0,0.0,0.0,43.513341876,52.539744,13.451225429,0.0,4.83426,8.61696542898
 09/06  02:00:00,118.175311468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/06  03:00:00,118.183182642,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/06  04:00:00,118.691504257,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 09/06  05:00:00,118.653890251,0.0,0.0,0.0,43.513341876,52.539744,13.4512980455,0.0,4.83426,8.61703804552
 09/06  06:00:00,687.213305456,72.9000266832,502.260513785,0.0,43.513341876,53.238744,4.87358423229,0.0193242322903,4.83426,0.02
 09/06  07:00:00,869.056732875,72.2806446082,509.76903502,0.0,220.879908,53.238744,22.3479296594,0.0,4.83426,17.5136696594
 09/06  08:00:00,939.069913789,79.0493733372,479.355449498,0.0,220.879908,145.652643033,53.7280256443,0.0,36.25695,17.4710756443
 09/06  09:00:00,951.743161025,81.0179017186,489.342160404,0.0,220.879908,145.652643033,53.7243732641,0.0,36.25695,17.4674232641
 09/06  10:00:00,997.21205254,82.9052127337,526.69996249,0.0,220.879908,151.653867033,65.8107725333,0.0,48.3426,17.4681725333
 09/06  11:00:00,1054.40616482,87.7012469482,578.928330061,0.0,220.879908,151.653867033,65.809807427,0.0,48.3426,17.467207427
 09/06  12:00:00,1056.74418857,89.9699405548,579.522320157,0.0,220.879908,151.653867033,65.8101964059,0.0,48.3426,17.4675964059
 09/06  13:00:00,1059.42139803,92.9547354152,585.20882798,0.0,220.879908,145.652643033,41.6507393131,0.0101090441583,24.1713,17.469330269
 09/06  14:00:00,1087.66515662,95.6544696703,610.27512715,0.0,220.879908,145.652643033,41.639668393,0.0,24.1713,17.468368393
 09/06  15:00:00,1092.39900763,98.0908839683,620.085877996,0.0,220.879908,137.835547516,22.30436596,0.0,4.83426,17.47010596
 09/06  16:00:00,1099.90981027,89.9185029419,641.124524665,0.0,220.879908,133.019064,40.2102832733,0.0,4.83426,35.3760232733
 09/06  17:00:00,985.191670072,82.7959615196,613.736084195,0.0,220.879908,53.238744,31.3727766015,0.0,4.83426,26.5385166015
 09/06  18:00:00,977.633331291,80.4499089508,608.527039718,0.0,220.879908,53.238744,40.3304608722,0.0,4.83426,35.4962008722
 09/06  19:00:00,978.618343626,78.3052047577,593.253055426,0.0,220.879908,53.238744,13.513211783,0.0,4.83426,8.67895178299
 09/06  20:00:00,958.802331067,77.0004655639,575.064656386,0.0,220.879908,53.238744,13.5046654885,0.0,4.83426,8.67040548852
