Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/15  11:00:00,1192.61030461,99.434349161,479.288370562,0.0,131.945524568,274.45309292,451.187221065,353.908727039,70.808374512,26.4701195135
 07/15  12:00:00,1139.48913373,99.5930326125,460.114552927,0.0,131.945524568,274.45309292,429.326733706,332.054265922,70.808374512,26.4640932722
 07/15  13:00:00,1120.16206787,99.7033308185,449.2299639,0.0,131.945524568,266.955817592,389.713048089,306.603384636,56.6466996096,26.462963844
 07/15  14:00:00,1124.64835918,99.9021280352,451.318971172,0.0,131.945524568,266.955817592,342.121056656,264.355776064,42.4850247072,35.2802558851
 07/15  15:00:00,1043.32343917,96.0770455199,451.378643247,0.0,109.682768182,212.545889182,275.42672697,192.312001859,56.6466996096,26.4680255011
 07/15  16:00:00,1048.95872937,96.0770455199,449.897530157,0.0,109.682768182,220.04316451,307.067179797,195.635123236,84.9700494144,26.4620071464
 07/15  17:00:00,1003.78695373,96.0770455199,448.117248659,0.0,109.682768182,220.04316451,316.747669807,205.444407688,84.9700494144,26.3332127053
 07/15  18:00:00,964.313316091,96.0770455199,447.942379084,0.0,100.150657288,199.110933808,345.040428564,251.357549288,84.9700494144,8.71282986093
 07/15  19:00:00,960.503539775,96.0770455199,449.745256374,0.0,100.150657288,191.61365848,333.117659035,259.063758342,56.6466996096,17.4072010826
 07/15  20:00:00,880.819842081,96.0770455199,465.040336876,0.0,55.6251445156,124.558693486,336.878222575,262.824153553,56.6466996096,17.4073694124
 07/15  21:00:00,892.706166377,96.0770455199,471.37851345,0.0,55.6251445156,124.558693486,261.690275283,210.490775508,42.4850247072,8.71447506805
 07/15  22:00:00,882.313524056,96.0770455199,471.084893505,0.0,46.0930336215,124.558693486,251.828579118,206.098304184,28.3233498048,17.4069251295
 07/15  23:00:00,883.721780986,96.0770455199,471.411132371,0.0,46.0930336215,124.558693486,251.67061133,220.653714519,14.1616749024,16.8552219089
 07/15  24:00:00,867.19241592,96.0770455199,467.699073474,0.0,46.0930336215,113.312780494,294.79454584,279.867198742,5.66466996096,9.26267713711
 07/16  01:00:00,863.045270769,96.0770455199,474.431429175,0.0,34.9616554283,113.312780494,308.8579325,285.788347501,5.66466996096,17.4049150375
 07/16  02:00:00,858.903567273,96.0770455199,470.206550389,0.0,34.9616554283,113.312780494,300.459976576,286.083555301,5.66466996096,8.71175131323
 07/16  03:00:00,858.436955123,96.0770455199,469.75023896,0.0,34.9616554283,113.312780494,312.996602904,289.927039335,5.66466996096,17.4048936079
 07/16  04:00:00,868.631595246,96.0770455199,469.663705087,0.0,44.4937663224,113.312780494,305.114299217,282.044638447,5.66466996096,17.4049908091
 07/16  05:00:00,853.146963627,96.0770455199,469.650916977,0.0,44.4937663224,113.312780494,300.041061029,277.166168402,14.1616749024,8.71321772428
 07/16  06:00:00,922.46167947,96.0770455199,466.674982554,0.0,54.0258772165,176.889270242,258.212753096,212.484249272,28.3233498048,17.4051540193
 07/16  07:00:00,917.847369303,96.0770455199,458.951482136,0.0,54.0258772165,184.38654557,264.771352993,213.574397753,42.4850247072,8.7119305323
 07/16  08:00:00,995.844381017,96.0770455199,459.714260407,0.0,65.1572554096,220.04316451,283.17552967,209.045500081,56.6466996096,17.4833299803
 07/16  09:00:00,986.575991916,96.0770455199,459.090511313,0.0,65.1572554096,212.545889182,285.447858025,216.633190158,42.4850247072,26.3296431595
 07/16  10:00:00,993.074130179,96.0770455199,459.309439591,0.0,65.1572554096,220.04316451,354.243212726,256.993144009,70.808374512,26.4416942055
 07/16  11:00:00,1013.40193562,96.0770455199,476.316558653,0.0,65.1572554096,220.04316451,380.418025852,283.170814945,70.808374512,26.4388363959
 07/16  12:00:00,1019.61050804,96.0770455199,482.683911193,0.0,65.1572554096,220.04316451,386.633252563,280.578592656,70.808374512,35.2462853946
 07/16  13:00:00,1011.88961307,96.0770455199,482.272321738,0.0,65.1572554096,212.545889182,360.992094244,277.905443919,56.6466996096,26.439950715
 07/16  14:00:00,1012.57254187,96.0770455199,483.094239737,0.0,65.1572554096,212.545889182,339.911148613,270.983135569,42.4850247072,26.4429883366
 07/16  15:00:00,1012.50447388,96.0770455199,482.96336225,0.0,65.1572554096,212.545889182,335.928854164,252.841675544,56.6466996096,26.4404790097
 07/16  16:00:00,983.891155225,96.0770455199,479.847553747,0.0,65.1572554096,220.04316451,353.400148267,241.98709497,84.9700494144,26.4430038819
 07/16  17:00:00,940.89736933,96.0770455199,483.689126515,0.0,54.0258772165,184.38654557,360.615493738,249.320159792,84.9700494144,26.3252845309
 07/16  18:00:00,931.001765698,96.0770455199,505.266402025,0.0,44.4937663224,163.454314868,387.561212941,293.877507596,84.9700494144,8.71365593118
 07/16  19:00:00,936.122066577,96.0770455199,517.891298131,0.0,44.4937663224,155.95703954,387.285468629,313.234985908,56.6466996096,17.4037831109
 07/16  20:00:00,917.423465976,96.0770455199,519.155400733,0.0,44.4937663224,124.558693486,444.370378093,370.319122549,56.6466996096,17.4045559349
 07/16  21:00:00,917.750133549,96.0770455199,515.153540053,0.0,44.4937663224,124.558693486,439.61078693,388.412780377,42.4850247072,8.7129818459
 07/16  22:00:00,910.100629169,96.0770455199,517.41806818,0.0,34.9616554283,124.558693486,453.750327506,408.022273147,28.3233498048,17.4047045536
 07/16  23:00:00,900.833547432,96.0770455199,505.154451739,0.0,34.9616554283,124.558693486,440.538292137,417.664899499,14.1616749024,8.71171773496
 07/16  24:00:00,897.345351565,96.0770455199,514.555305493,0.0,34.9616554283,113.312780494,447.409408488,424.339733658,5.66466996096,17.4050048696
 07/17  01:00:00,913.931958894,96.0770455199,520.492594463,0.0,46.0930336215,113.312780494,452.599315536,429.52999364,5.66466996096,17.4046519357
 07/17  02:00:00,911.03977258,96.0770455199,517.409921601,0.0,46.0930336215,113.312780494,446.308990348,431.931345502,5.66466996096,8.71297488533
 07/17  03:00:00,902.275022708,96.0770455199,507.895596687,0.0,46.0930336215,113.312780494,455.069519305,432.000237587,5.66466996096,17.4046117565
 07/17  04:00:00,995.131081904,96.0770455199,510.472589536,0.0,100.150657288,148.969399434,426.853047901,412.476737577,5.66466996096,8.71164036289
 07/17  05:00:00,987.781993906,96.0770455199,513.684147137,0.0,100.150657288,149.894399434,694.926416844,663.358988455,14.1616749024,17.4057534869
 07/17  06:00:00,1201.61699925,97.3642498953,500.292392118,0.0,176.471037341,302.612436532,488.991745214,443.263658907,28.3233498048,17.4047365019
 07/17  07:00:00,1309.66336444,99.0319677599,483.258016789,0.0,243.2593065,310.10971186,447.225590863,387.175463816,42.4850247072,17.5651023398
 07/17  08:00:00,1367.09279373,99.9474535977,500.734560813,0.0,243.2593065,310.10971186,456.853218828,364.921591112,56.6466996096,35.2849281069
 07/17  09:00:00,1395.22561551,100.719870232,494.623323027,0.0,243.2593065,302.612436532,419.096650088,350.032837648,42.4850247072,26.5787877327
 07/17  10:00:00,1402.08799978,101.661473416,493.089745426,0.0,243.2593065,310.10971186,453.678958542,338.327048944,70.808374512,44.5435350866
 07/17  11:00:00,1400.97815166,102.837788583,489.703590987,0.0,243.2593065,310.10971186,435.184432317,328.688383342,70.808374512,35.6876744626
 07/17  12:00:00,1356.87574619,103.994025441,486.102094986,0.0,243.2593065,310.10971186,426.945617309,320.627467969,70.808374512,35.509774828
 07/17  13:00:00,1388.60463988,105.126185603,483.26480867,0.0,243.2593065,302.612436532,414.875078564,313.606281294,56.6466996096,44.6220976601
 07/17  14:00:00,1389.25330253,106.142783343,482.905156721,0.0,243.2593065,302.612436532,389.544673564,311.440849091,42.4850247072,35.6187997661
 07/17  15:00:00,1388.72173206,107.323622008,481.143367534,0.0,243.2593065,302.612436532,397.180726541,304.975056447,56.6466996096,35.5589704847
 07/17  16:00:00,1393.98782598,108.345933493,478.729981681,0.0,243.2593065,310.10971186,423.079729029,302.740814047,84.9700494144,35.3688655674
 07/17  17:00:00,1395.73451505,109.460375645,479.510906745,0.0,243.2593065,310.10971186,405.7879318,303.303043942,84.9700494144,17.5148384429
 07/17  18:00:00,1139.64640942,96.0770455199,503.617889068,0.0,166.938926447,199.110933808,394.950261597,292.523863699,84.9700494144,17.4563484833
 07/17  19:00:00,1138.26458661,96.0770455199,508.992468725,0.0,166.938926447,191.61365848,382.513443799,308.41146059,56.6466996096,17.4552836
 07/17  20:00:00,1031.09961121,96.0770455199,521.004806629,0.0,100.150657288,124.558693486,436.611365562,362.510304342,56.6466996096,17.454361611
 07/17  21:00:00,999.598487742,96.0770455199,529.636223271,0.0,100.150657288,124.558693486,427.424390281,376.224545287,42.4850247072,8.71482028607
 07/17  22:00:00,933.475746353,96.0770455199,531.344528393,0.0,46.0930336215,124.558693486,441.922647616,396.193514773,28.3233498048,17.4057830386
 07/17  23:00:00,930.341020722,96.0770455199,526.862919491,0.0,46.0930336215,124.558693486,435.189726282,403.622224436,14.1616749024,17.4058269434
 07/17  24:00:00,919.085385192,96.0770455199,527.44356724,0.0,46.0930336215,113.312780494,423.336787747,408.958464326,5.66466996096,8.71365346005
 07/18  01:00:00,919.484330382,96.0770455199,527.982151337,0.0,46.0930336215,113.312780494,434.227267521,411.156949313,5.66466996096,17.4056482472
 07/18  02:00:00,915.807856529,96.0770455199,524.121852431,0.0,46.0930336215,113.312780494,429.165783819,414.789073161,5.66466996096,8.71204069711
 07/18  03:00:00,920.093878429,96.0770455199,528.591329436,0.0,46.0930336215,113.312780494,441.587024072,418.51688397,5.66466996096,17.4054701409
 07/18  04:00:00,1013.29535421,96.0770455199,528.162305289,0.0,100.150657288,148.969399434,423.226696336,400.156570301,5.66466996096,17.4054560742
 07/18  05:00:00,986.034768846,96.3881696471,509.578228854,0.0,100.150657288,149.894399434,569.461475502,546.586351881,14.1616749024,8.7134487182
 07/18  06:00:00,1202.19075973,100.321027114,496.698261939,0.0,176.471037341,302.612436532,445.235752065,399.505411103,28.3233498048,17.406991157
 07/18  07:00:00,1326.63521001,103.106186751,497.809754563,0.0,243.2593065,310.10971186,426.425473978,357.603918832,42.4850247072,26.3365304388
 07/18  08:00:00,1356.83632192,104.79014339,484.531220459,0.0,243.2593065,310.10971186,412.017916266,328.900611984,56.6466996096,26.4706046725
 07/18  09:00:00,1388.18067672,106.132368228,481.027389889,0.0,243.2593065,302.612436532,382.998587422,312.989146572,42.4850247072,27.5244161429
 07/18  10:00:00,1392.556687,107.339720852,477.070659148,0.0,243.2593065,310.10971186,416.575147966,302.211403412,70.808374512,43.5553700422
 07/18  11:00:00,1390.86150068,108.787816164,473.617728477,0.0,243.2593065,310.10971186,405.363359234,298.861141965,70.808374512,35.6938427563
 07/18  12:00:00,1349.16847316,110.692105787,472.128956201,0.0,243.2593065,310.10971186,400.407841845,294.084350371,70.808374512,35.5151169618
 07/18  13:00:00,1378.57031198,112.926198219,466.263600411,0.0,243.2593065,302.612436532,381.273416992,280.011077262,56.6466996096,44.6156401206
 07/18  14:00:00,1371.67992142,115.041083194,458.314303226,0.0,243.2593065,302.612436532,345.059019908,266.950212895,42.4850247072,35.6237823053
 07/18  15:00:00,1372.24053884,117.677347553,456.601535494,0.0,243.2593065,302.612436532,348.999676359,256.789342465,56.6466996096,35.5636342842
 07/18  16:00:00,1383.07872068,120.06887499,458.135146473,0.0,243.2593065,310.10971186,369.250873164,248.908541639,84.9700494144,35.3722821099
 07/18  17:00:00,1381.39668058,121.528982134,455.074036818,0.0,243.2593065,310.10971186,343.583689669,241.100492484,84.9700494144,17.513147771
 07/18  18:00:00,1111.36934053,96.0770455199,475.244753124,0.0,166.938926447,199.110933808,350.588814456,248.164699027,84.9700494144,17.4540660151
 07/18  19:00:00,1123.49713577,96.0770455199,493.943386838,0.0,166.938926447,191.61365848,341.681361891,267.583850328,56.6466996096,17.4508119538
 07/18  20:00:00,998.693091886,96.0770455199,486.650073669,0.0,100.150657288,124.558693486,397.698285177,323.600110538,56.6466996096,17.4514750298
 07/18  21:00:00,960.18694603,96.0770455199,487.386945421,0.0,100.150657288,124.558693486,399.303512285,339.407927372,42.4850247072,17.4105602056
 07/18  22:00:00,898.071785188,96.0770455199,492.578450124,0.0,46.0930336215,124.558693486,400.504797839,363.468129591,28.3233498048,8.71331844365
 07/18  23:00:00,899.217451593,96.0770455199,493.006836078,0.0,46.0930336215,124.558693486,405.394146785,373.827245488,14.1616749024,17.4052263948
 07/18  24:00:00,876.97213837,96.0770455199,482.373987281,0.0,46.0930336215,113.312780494,396.000752315,381.624166362,5.66466996096,8.71191599177
 07/19  01:00:00,859.776053631,96.0770455199,466.864084017,0.0,46.0930336215,113.312780494,404.318785785,381.24911195,5.66466996096,17.4050038747
 07/19  02:00:00,862.600387599,96.0770455199,469.5401313,0.0,46.0930336215,113.312780494,415.864755616,392.795300045,5.66466996096,17.4047856095
 07/19  03:00:00,882.521123265,96.0770455199,487.778256826,0.0,46.0930336215,113.312780494,417.91505327,403.537321173,5.66466996096,8.7130621364
 07/19  04:00:00,986.364441559,96.0770455199,500.694363975,0.0,100.150657288,148.969399434,411.853328526,388.783989348,5.66466996096,17.4046692166
 07/19  05:00:00,969.998123572,97.2223478015,493.273615582,0.0,100.150657288,149.894399434,526.876213109,504.002913456,14.1616749024,8.71162475099
 07/19  06:00:00,1179.71952518,102.461310348,473.345218475,0.0,176.471037341,302.612436532,415.539110501,369.811041065,28.3233498048,17.4047196306
 07/19  07:00:00,1280.31149214,106.858120134,448.770254344,0.0,243.2593065,310.10971186,385.34751347,316.526057366,42.4850247072,26.3364313972
 07/19  08:00:00,1325.98585645,108.772049896,449.818571197,0.0,243.2593065,310.10971186,346.276394594,263.162194843,56.6466996096,26.4675001412
 07/19  09:00:00,1363.43932891,110.196587878,453.299163614,0.0,243.2593065,302.612436532,319.031740045,241.134754879,42.4850247072,35.4119604589
 07/19  10:00:00,1375.51332547,111.598355975,455.51210972,0.0,243.2593065,310.10971186,336.953950414,230.531789578,70.808374512,35.6137863239
 07/19  11:00:00,1380.09306601,113.032812857,456.147900403,0.0,243.2593065,310.10971186,332.264428224,221.125527097,70.808374512,40.3305266157
 07/19  12:00:00,1357.12815524,123.990364785,461.209090242,0.0,243.2593065,310.10971186,279.710600955,177.999698106,70.808374512,30.9025283368
 07/19  13:00:00,1406.23056898,139.386646834,460.164435977,0.0,243.2593065,302.612436532,196.29167101,95.0380417614,56.6466996096,44.6069296393
 07/19  14:00:00,1411.73524852,146.690039669,458.370032975,0.0,243.2593065,302.612436532,143.695714789,65.5855182854,42.4850247072,35.6251717959
 07/19  15:00:00,1413.29560459,149.056425534,457.600156876,0.0,243.2593065,302.612436532,152.09530531,59.8840074348,56.6466996096,35.564598266
 07/19  16:00:00,1419.70194275,148.954490676,457.40394602,0.0,243.2593065,310.10971186,185.274606353,64.9318950391,84.9700494144,35.3726618991
 07/19  17:00:00,1421.92977178,150.143986602,458.406906983,0.0,243.2593065,310.10971186,166.203514655,63.7237900932,84.9700494144,17.5096751477
 07/19  18:00:00,1109.60647231,96.0770455199,465.656244834,0.0,166.938926447,199.110933808,223.951937514,121.527577769,84.9700494144,17.4543103306
 07/19  19:00:00,1106.2865725,96.0770455199,469.11314206,0.0,166.938926447,191.61365848,224.10442323,150.006252578,56.6466996096,17.4514710425
 07/19  20:00:00,986.434925467,96.0770455199,467.759406821,0.0,100.150657288,124.558693486,284.134305614,210.035268099,56.6466996096,17.4523379058
 07/19  21:00:00,948.081406788,96.0770455199,468.899584072,0.0,100.150657288,124.558693486,288.149004052,228.252723553,42.4850247072,17.4112557918
 07/19  22:00:00,864.011384689,96.0770455199,456.740891829,0.0,46.0930336215,124.558693486,335.807493378,298.772325293,28.3233498048,8.71181827989
 07/19  23:00:00,912.478855264,96.0770455199,508.911343993,0.0,46.0930336215,124.558693486,435.61728784,404.049802001,14.1616749024,17.4058109367
 07/19  24:00:00,963.145060841,96.0770455199,574.24041751,0.0,46.0930336215,113.312780494,436.884546248,422.507715051,5.66466996096,8.71216123667
 07/20  01:00:00,969.576067899,96.0770455199,581.593679114,0.0,46.0930336215,113.312780494,457.042540533,433.972360464,5.66466996096,17.4055101087
 07/20  02:00:00,983.911787926,96.0770455199,597.494746331,0.0,46.0930336215,113.312780494,461.423793974,438.353880765,5.66466996096,17.4052432487
 07/20  03:00:00,983.628079969,96.0770455199,598.715058618,0.0,46.0930336215,113.312780494,451.616936638,437.238973802,5.66466996096,8.71329287505
 07/20  04:00:00,1067.11092921,96.0770455199,592.802343528,0.0,100.150657288,148.969399434,443.678072735,420.60835487,5.66466996096,17.4050479035
 07/20  05:00:00,1053.0030707,97.7121672361,587.726628113,0.0,100.150657288,149.894399434,567.79224065,544.918790312,14.1616749024,8.71177543528
 07/20  06:00:00,1282.9407437,102.69449423,587.047432158,0.0,176.471037341,302.612436532,461.039235244,415.310873973,28.3233498048,17.4050114663
