Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/23  12:00:00,237.902501738,30.4610369618,65.0943970797,0.00523401996164,37.1018798503,104.434947198,99.2551460127,89.3293779533,9.90576805939,0.02
 06/23  13:00:00,254.403073019,30.7472785022,69.2721552971,0.0,37.1018798503,116.476155989,105.066936101,86.5273492494,9.90576805939,8.63381879237
 06/23  14:00:00,254.636389025,30.9508936564,69.3020983934,0.0,37.1018798503,116.476155989,94.5555275537,84.6297594943,9.90576805939,0.02
 06/23  15:00:00,253.957116191,31.0787838212,68.4950990096,0.0,37.1018798503,116.476155989,102.112522399,83.5761920393,9.90576805939,8.63056229994
 06/23  16:00:00,251.612042283,31.1356238943,66.0938189096,0.0,37.1018798503,116.476155989,92.8037290117,82.8779609523,9.90576805939,0.02
 06/23  17:00:00,249.586142319,31.09797122,64.1066879051,0.0,37.1018798503,116.476155989,92.7505575,82.8247894406,9.90576805939,0.02
 06/23  18:00:00,151.725562722,27.8020955245,50.8077862044,0.0,24.7345865669,47.5788473902,69.2901090669,64.3172250372,4.9528840297,0.02
 06/23  19:00:00,152.578335048,28.3118392646,51.1508129731,0.0,24.7345865669,47.5788473902,83.4447808197,69.8833512977,4.9528840297,8.60854549237
 06/23  20:00:00,130.765903056,27.1790753976,42.3314341345,0.0,12.3672932834,38.6892022431,87.9555555433,84.9638251255,2.97173041782,0.02
 06/23  21:00:00,101.086122245,17.2419754289,29.8337576883,0.0,12.3672932834,27.0668015668,61.7585388624,58.7668084446,2.97173041782,0.02
 06/23  22:00:00,88.0316398555,20.9269682776,32.283974143,0.0,4.12243109448,15.9888894789,82.2441480301,79.2524176123,2.97173041782,0.02
 06/23  23:00:00,69.6027286795,13.4104253336,21.6119939687,0.0,4.12243109448,15.9888894789,52.9066786104,49.9149481926,2.97173041782,0.02
 06/23  24:00:00,81.2672772288,19.2044651435,27.2688244168,0.0,4.12243109448,15.9888894789,83.9898218898,80.9980914719,2.97173041782,0.02
 06/24  01:00:00,69.5408739527,13.4104253336,21.5501392782,0.0,4.12243109448,15.9888894789,54.2402794146,51.2485489968,2.97173041782,0.02
 06/24  02:00:00,81.5157862393,19.2044651435,27.5173334553,0.0,4.12243109448,15.9888894789,89.1487047837,86.1569743659,2.97173041782,0.02
 06/24  03:00:00,68.9746670307,13.2829893985,21.1113682479,0.0,4.12243109448,15.9888894789,57.3350270134,54.3432965956,2.97173041782,0.02
 06/24  04:00:00,97.3544466323,26.1879070139,36.0960334108,0.0,4.12243109448,16.0517297156,112.797400605,109.805670188,2.97173041782,0.02
 06/24  05:00:00,87.6308751723,27.2498731393,39.405495795,0.0,4.12243109448,16.0517297156,111.720243284,108.728512866,2.97173041782,0.02
 06/24  06:00:00,118.273445156,28.7366257148,45.0072383176,0.0,4.12243109448,39.6058045677,91.9789886651,88.9872582473,2.97173041782,0.02
 06/24  07:00:00,165.447367604,28.7656446821,49.7664867279,8.39345539035,12.3672932834,65.3531420225,146.221214497,141.248330467,4.9528840297,0.02
 06/24  08:00:00,171.321263669,28.7554334449,55.756556282,5.39660910947,12.3672932834,68.2430321324,142.522366587,137.549482558,4.9528840297,0.02
 06/24  09:00:00,205.79377676,28.8215621927,65.1881695806,1.35448683168,16.4897243779,93.1370602926,129.109643767,121.16502932,7.92461444751,0.02
 06/24  10:00:00,212.923064219,28.8649392868,72.710381418,0.918089539996,16.4897243779,93.1370602926,114.413702064,97.8759166833,7.92461444751,8.61317093365
 06/24  11:00:00,218.940945203,28.9268894184,79.081803848,0.502621652816,16.4897243779,93.1370602926,83.4123867404,75.4677722929,7.92461444751,0.02
 06/24  12:00:00,213.205988403,29.085874167,82.6377113145,0.204396905018,16.4897243779,83.9857416113,72.9867159139,65.0421014664,7.92461444751,0.02
 06/24  13:00:00,202.042479839,29.0808891178,71.4360963799,0.247480134861,16.4897243779,83.9857416113,97.9052632401,89.9606487926,7.92461444751,0.02
 06/24  14:00:00,194.027285685,29.0570999794,63.3230024334,0.369212857,16.4897243779,83.9857416113,121.474204516,113.529590069,7.92461444751,0.02
 06/24  15:00:00,177.815113858,28.7366257148,65.2574079388,0.0,12.3672932834,70.6512738906,62.116814873,57.1439308433,4.9528840297,0.02
 06/24  16:00:00,185.889251682,28.7366257148,73.3315592152,0.0,12.3672932834,70.6512738906,56.7332535186,43.1699719314,4.9528840297,8.61039755755
 06/24  17:00:00,177.145127658,28.7366257148,77.1109805256,0.0,12.3672932834,58.1284167478,41.5498310802,36.5769470505,4.9528840297,0.02
 06/24  18:00:00,128.08168409,27.4622663643,62.5094042923,0.0,12.3672932834,24.9413748627,66.8533960392,61.8805120095,4.9528840297,0.02
 06/24  19:00:00,130.727481958,28.0994460396,64.5180224832,0.0,12.3672932834,24.9413748627,80.2676366603,75.2947526306,4.9528840297,0.02
 06/24  20:00:00,114.941000678,27.2498731393,57.3189547665,0.0,4.12243109448,16.0517297156,92.5944075235,89.6026771057,2.97173041782,0.02
 06/24  21:00:00,76.3618144554,13.2405107535,28.5409943809,0.0,4.12243109448,15.9888894789,47.51395699,44.5222265722,2.97173041782,0.02
 06/24  22:00:00,96.4473098369,20.2664312689,41.3868909519,0.0,4.12243109448,15.9888894789,78.1568140718,75.165083654,2.97173041782,0.02
 06/24  23:00:00,76.1729966764,13.3537871402,28.2389001804,0.0,4.12243109448,15.9888894789,51.6429784101,48.6512479923,2.97173041782,0.02
 06/24  24:00:00,91.6420875773,19.6292515937,37.218848325,0.0,4.12243109448,15.9888894789,85.0955431955,82.1038127777,2.97173041782,0.02
 06/25  01:00:00,65.7685049358,11.3247357059,21.9780950046,0.0,2.06121554724,15.9888894789,46.8874964064,43.8957659885,2.97173041782,0.02
 06/25  02:00:00,82.5283876494,18.3315349097,31.4907904195,0.0,2.06121554724,15.9888894789,82.4865435226,79.4948131048,2.97173041782,0.02
 06/25  03:00:00,64.9179999692,10.7066773422,21.7723581234,0.0,2.06121554724,15.9888894789,44.7241725184,41.7324421006,2.97173041782,0.02
 06/25  04:00:00,79.9880246227,17.4586046759,29.8500673422,0.0,2.06121554724,15.9888894789,77.0328296957,74.0410992779,2.97173041782,0.02
 06/25  05:00:00,64.5623110432,17.4586046759,28.5193537236,0.0,2.06121554724,15.9888894789,77.4407552694,74.4490248516,2.97173041782,0.02
 06/25  06:00:00,72.4889833642,18.7329640264,35.1716666525,0.0,2.06121554724,15.9888894789,77.461650738,74.4699203201,2.97173041782,0.02
 06/25  07:00:00,77.9284782793,22.03564907,37.1749275549,0.0,2.06121554724,15.9888894789,97.8212808761,94.8295504583,2.97173041782,0.02
 06/25  08:00:00,104.988226648,19.1577504765,39.4375703935,0.0,4.12243109448,41.7362269337,75.4801922136,70.5073081839,4.9528840297,0.02
 06/25  09:00:00,119.909968486,23.5224016455,49.8611120883,0.0,4.12243109448,41.7362269337,86.2020848595,81.2292008298,4.9528840297,0.02
 06/25  10:00:00,105.000817571,18.5630494463,40.0448622466,0.0,4.12243109448,41.7362269337,63.1618997245,58.1890156948,4.9528840297,0.02
 06/25  11:00:00,124.966687747,23.7772735156,54.6629593759,0.0,4.12243109448,41.7362269337,72.6435038398,67.6706198101,4.9528840297,0.02
 06/25  12:00:00,109.197596373,18.9028786064,43.9018117814,0.0,4.12243109448,41.7362269337,57.8326240905,52.8597400608,4.9528840297,0.02
 06/25  13:00:00,126.320413043,23.8622308056,55.9317272703,0.0,4.12243109448,41.7362269337,70.7103384014,65.7374543717,4.9528840297,0.02
 06/25  14:00:00,111.879041845,19.1577504765,46.3283852675,0.0,4.12243109448,41.7362269337,52.7154044455,47.7425204158,4.9528840297,0.02
 06/25  15:00:00,128.71353069,23.9471880957,58.2398875131,0.0,4.12243109448,41.7362269337,63.4337001403,49.8789878848,4.9528840297,8.60182822583
 06/25  16:00:00,94.4190246662,19.1578063453,45.7260045135,0.0,4.12243109448,24.8785346261,45.6381612645,40.6652772348,4.9528840297,0.02
 06/25  17:00:00,96.457973993,22.9893005718,54.7774812416,0.0,2.06121554724,15.9888894789,59.0923283888,56.100597971,2.97173041782,0.02
 06/25  18:00:00,78.9704253496,18.0299483726,42.3828337857,0.0,2.06121554724,15.9888894789,50.935010589,47.9432801712,2.97173041782,0.02
 06/25  19:00:00,88.5935320535,21.1584828142,48.7972767474,0.0,2.06121554724,15.9888894789,62.6370321469,59.645301729,2.97173041782,0.02
 06/25  20:00:00,80.9967833033,16.8171889787,36.2519943517,0.0,2.06121554724,15.9888894789,58.4066329585,55.4149025407,2.97173041782,0.02
 06/25  21:00:00,96.4380869897,20.1156380004,43.6163863661,0.0,2.06121554724,15.9888894789,74.2726715322,71.2809411144,2.97173041782,0.02
 06/25  22:00:00,82.0670635518,16.114173325,33.3536667738,0.0,2.06121554724,15.9888894789,64.8976397678,61.90590935,2.97173041782,0.02
 06/25  23:00:00,84.3929517214,17.5768428258,34.1634658961,0.0,2.06121554724,15.9888894789,75.2357905872,72.2440601694,2.97173041782,0.02
 06/25  24:00:00,80.1877535887,16.114173325,31.4743568512,0.0,2.06121554724,15.9888894789,70.4746071275,67.4828767097,2.97173041782,0.02
 06/26  01:00:00,86.4862887948,17.8600337926,33.912396546,0.0,4.12243109448,15.9888894789,75.6669489429,72.6752185251,2.97173041782,0.02
 06/26  02:00:00,74.7169145965,14.3916701909,25.6915153095,0.0,4.12243109448,15.9888894789,64.0982003648,61.1064699469,2.97173041782,0.02
 06/26  03:00:00,79.2563455493,15.6893868748,28.9065197933,0.0,4.12243109448,15.9888894789,67.4260864389,64.4343560211,2.97173041782,0.02
 06/26  04:00:00,131.755922037,27.823334847,51.7275735268,0.0,12.3672932834,24.9413748627,111.697667518,106.724783489,4.9528840297,0.02
 06/26  05:00:00,126.219691821,27.9378536088,54.4647908781,5.70703366067,12.3672932834,24.9413748627,178.85968463,173.8868006,4.9528840297,0.02
 06/26  06:00:00,190.019543328,28.8991973262,62.2679763085,2.59687500264,24.7345865669,70.7195625826,144.963457448,135.037689389,9.90576805939,0.02
 06/26  07:00:00,224.823027259,29.1176373433,64.2638801688,1.1437113301,37.1018798503,92.3937384068,124.866531301,114.940763242,9.90576805939,0.02
 06/26  08:00:00,238.888973192,29.2973166762,66.5648846964,0.685591648065,37.1018798503,104.434947198,124.367372032,105.838139347,9.90576805939,8.62346462588
 06/26  09:00:00,254.028557089,29.5671767373,69.8922073094,0.186427369447,37.1018798503,116.476155989,103.656199295,93.7304312356,9.90576805939,0.02
 06/26  10:00:00,257.074605932,29.8064141032,72.8686579066,0.0161247605627,37.1018798503,116.476155989,91.5124021283,81.5866340689,9.90576805939,0.02
 06/26  11:00:00,260.184864115,30.0832034045,75.7180555454,0.0,37.1018798503,116.476155989,91.2623592284,72.7231058126,9.90576805939,8.63348535638
 06/26  12:00:00,250.137548367,30.3768174009,77.4189097181,0.0,37.1018798503,104.434947198,76.7160932359,66.7903251765,9.90576805939,0.02
 06/26  13:00:00,262.780357429,30.5432256709,77.8535077136,0.0,37.1018798503,116.476155989,83.1105291371,64.5712668745,9.90576805939,8.63349420315
 06/26  14:00:00,264.246007418,30.8263487525,79.0362768298,0.0,37.1018798503,116.476155989,69.5176263479,59.5918582885,9.90576805939,0.02
 06/26  15:00:00,266.144227527,31.061093989,80.699912264,0.0,37.1018798503,116.476155989,73.4227571503,54.8884808116,9.90576805939,8.62850827933
 06/26  16:00:00,264.876871601,31.1201702062,79.374114725,0.0,37.1018798503,116.476155989,66.2826091443,56.3568410849,9.90576805939,0.02
 06/26  17:00:00,262.106282148,31.0389351285,76.6858728477,0.0,37.1018798503,116.476155989,70.624749995,60.6989819356,9.90576805939,0.02
 06/26  18:00:00,160.401397523,27.8876723428,59.3980481829,0.0,24.7345865669,47.5788473902,62.0191646387,57.046280609,4.9528840297,0.02
 06/26  19:00:00,160.835183779,28.312458364,59.4070447408,0.0,24.7345865669,47.5788473902,83.0959647767,69.5345963635,4.9528840297,8.60848438355
 06/26  20:00:00,140.907028673,27.533064106,52.1185724684,0.0,12.3672932834,38.6892022431,88.7487795653,85.7570491474,2.97173041782,0.02
 06/26  21:00:00,107.126415915,17.5180866215,35.5979418719,0.0,12.3672932834,27.0668015668,59.5528791752,56.5611487574,2.97173041782,0.02
 06/26  22:00:00,95.5167015975,21.1818401477,39.5141642043,0.0,4.12243109448,15.9888894789,81.9093382407,78.9176078228,2.97173041782,0.02
 06/26  23:00:00,76.3470572886,14.1559196323,27.5841186861,0.0,4.12243109448,15.9888894789,57.3922455125,54.4005150947,2.97173041782,0.02
 06/26  24:00:00,95.2383084197,21.1818401477,39.2357710129,0.0,4.12243109448,15.9888894789,89.1025897797,86.1108593619,2.97173041782,0.02
 06/27  01:00:00,66.5767685978,12.2210232731,19.7754361791,0.0,4.12243109448,15.9888894789,55.2945294633,52.3027990454,2.97173041782,0.02
 06/27  02:00:00,94.181352082,20.478824494,38.9085401451,0.0,4.12243109448,15.9888894789,87.720123078,84.7283926602,2.97173041782,0.02
 06/27  03:00:00,66.9690102505,12.2210232731,20.1676777927,0.0,4.12243109448,15.9888894789,55.6400571437,52.6483267259,2.97173041782,0.02
 06/27  04:00:00,132.821570231,27.908292137,52.7082647519,0.0,12.3672932834,24.9413748627,105.651867735,100.678983705,4.9528840297,0.02
 06/27  05:00:00,122.532395632,28.0332015621,52.2129784942,4.17620220485,12.3672932834,24.9413748627,169.868744353,164.895860323,4.9528840297,0.02
 06/27  06:00:00,182.507357317,29.1355445122,55.0893169463,2.02700145294,24.7345865669,70.7195625826,137.444147435,127.518379375,9.90576805939,0.02
 06/27  07:00:00,217.525061138,29.404376079,56.6775268073,1.1453627787,37.1018798503,92.3937384068,118.398371975,108.472603916,9.90576805939,0.02
 06/27  08:00:00,230.176806842,29.5445290412,57.338127983,0.952973882141,37.1018798503,104.434947198,121.176798055,102.647019614,9.90576805939,8.62401038115
 06/27  09:00:00,244.484884193,29.6580065789,59.6412734321,0.802865631157,37.1018798503,116.476155989,109.387091315,99.4613232557,9.90576805939,0.02
 06/27  10:00:00,246.017782627,29.7449608007,61.2263826827,0.66303076934,37.1018798503,116.476155989,106.92534047,96.9995724107,9.90576805939,0.02
 06/27  11:00:00,239.203459497,29.8084555206,54.4342833253,0.577124693384,37.1018798503,116.476155989,113.637474069,95.098417439,9.90576805939,8.63328857048
 06/27  12:00:00,219.220555477,29.8616991026,46.48103216,0.536004288568,37.1018798503,104.434947198,103.607718153,93.6819500935,9.90576805939,0.02
 06/27  13:00:00,229.065483312,29.858597543,44.2090432154,0.614226608681,37.1018798503,116.476155989,111.229765728,92.6917156139,9.90576805939,8.63228205432
 06/27  14:00:00,229.161666655,29.9006916597,44.2591607189,0.618434748179,37.1018798503,116.476155989,101.501028033,91.5752599737,9.90576805939,0.02
 06/27  15:00:00,226.234268468,29.9517318116,41.2756269288,0.623695060841,37.1018798503,116.476155989,108.58416167,90.0482071139,9.90576805939,8.63018649704
 06/27  16:00:00,223.312931096,29.9752870941,38.3460481461,0.609012065388,37.1018798503,116.476155989,98.9106670122,88.9848989528,9.90576805939,0.02
 06/27  17:00:00,223.990806544,30.0356328162,39.1068127554,0.46688809102,37.1018798503,116.476155989,97.6754067845,87.7496387251,9.90576805939,0.02
 06/27  18:00:00,133.383062125,27.4622663643,32.8051193304,0.0,24.7345865669,47.5788473902,72.8246412369,67.8517572072,4.9528840297,0.02
 06/27  19:00:00,132.987648054,28.0994460396,31.772523083,0.0,24.7345865669,47.5788473902,87.0032550102,73.4419134576,4.9528840297,8.60845752283
 06/27  20:00:00,116.1470766,26.612693464,28.278993412,0.0,12.3672932834,38.6892022431,91.8611364283,88.8694060105,2.97173041782,0.02
 06/27  21:00:00,84.7587779533,14.816456641,15.9853542037,0.0,12.3672932834,27.0668015668,55.0251141395,52.0333837217,2.97173041782,0.02
 06/27  22:00:00,76.4537412312,20.0773953773,21.5556486712,0.0,4.12243109448,15.9888894789,84.9238329673,81.9321025495,2.97173041782,0.02
 06/27  23:00:00,61.0783822316,12.8157243034,13.6823488043,0.0,4.12243109448,15.9888894789,54.1896137899,51.1978833721,2.97173041782,0.02
 06/27  24:00:00,75.6797610853,19.6292515937,21.2565220774,0.0,4.12243109448,15.9888894789,84.685624408,81.6938939902,2.97173041782,0.02
 06/28  01:00:00,61.1304034693,13.4953826236,13.0547117581,0.0,4.12243109448,15.9888894789,56.0386000094,53.0468695915,2.97173041782,0.02
 06/28  02:00:00,74.6570709313,19.2044651435,20.6586184015,0.0,4.12243109448,15.9888894789,86.9020230444,83.9102926266,2.97173041782,0.02
 06/28  03:00:00,61.3005089902,13.4104253336,13.3097745274,0.0,4.12243109448,15.9888894789,58.3892232141,55.3974927963,2.97173041782,0.02
 06/28  04:00:00,106.225483675,27.8587337178,26.1566392555,0.00509741411252,12.3672932834,24.9413748627,109.004322872,104.031438842,4.9528840297,0.02
 06/28  05:00:00,103.862365074,27.995898526,28.0289626145,9.72749061559,12.3672932834,24.9413748627,172.036815155,167.063931125,4.9528840297,0.02
 06/28  06:00:00,161.690844988,29.0344591933,30.0172219431,6.38366949815,24.7345865669,70.7195625826,138.70315305,128.77738499,9.90576805939,0.02
 06/28  07:00:00,197.18396002,29.3679061898,34.1333657601,3.38489337393,37.1018798503,92.3937384068,118.826821286,108.901053227,9.90576805939,0.02
 06/28  08:00:00,211.121017426,29.4992025451,37.4239225812,1.85672003739,37.1018798503,104.434947198,119.924194898,101.394462466,9.90576805939,8.62396437284
 06/28  09:00:00,225.576175313,29.658511624,40.4005096272,1.13442032312,37.1018798503,116.476155989,106.327690234,96.401922175,9.90576805939,0.02
 06/28  10:00:00,228.876339093,29.8408397111,43.8902336922,0.761860665512,37.1018798503,116.476155989,103.53394973,93.6081816705,9.90576805939,0.02
 06/28  11:00:00,231.492065278,30.1069285108,46.5516131562,0.449933924798,37.1018798503,116.476155989,109.712085523,91.1731227956,9.90576805939,8.63319466788
 06/28  12:00:00,220.326955368,30.3543361892,47.4230748778,0.207727931167,37.1018798503,104.434947198,99.1759171865,89.2501491271,9.90576805939,0.02
 06/28  13:00:00,236.783117442,30.6348427064,51.693461754,0.0712025530661,37.1018798503,116.476155989,105.352035285,86.8129910733,9.90576805939,8.63327615218
 06/28  14:00:00,239.008160427,30.8420386538,53.7691989342,0.0135477608531,37.1018798503,116.476155989,94.7454173315,84.8196492721,9.90576805939,0.02
 06/28  15:00:00,241.548299773,31.0904345254,56.0746549707,0.0,37.1018798503,116.476155989,101.114405568,82.5785447365,9.90576805939,8.63009277173
 06/28  16:00:00,245.510387832,31.3703075764,59.7575004043,0.0,37.1018798503,116.476155989,90.4846033776,80.5588353182,9.90576805939,0.02
 06/28  17:00:00,245.340342148,31.5347691905,59.424102716,0.0,37.1018798503,116.476155989,89.5897487929,79.6639807335,9.90576805939,0.02
 06/28  18:00:00,149.742648391,28.0578236156,48.5691495204,0.0,24.7345865669,47.5788473902,66.759513367,61.7866293373,4.9528840297,0.02
 06/28  19:00:00,149.0489005,27.8881646857,48.0450577621,0.0,24.7345865669,47.5788473902,79.7660324026,66.2047429353,4.9528840297,8.60840543757
 06/28  20:00:00,135.172721071,28.2063676662,45.7109644706,0.0,12.3672932834,38.6892022431,85.1376388132,82.1459083953,2.97173041782,0.02
 06/28  21:00:00,95.385398464,17.1286990422,24.2463133266,0.0,12.3672932834,27.0668015668,59.8557061782,56.8639757604,2.97173041782,0.02
 06/28  22:00:00,83.7666167231,21.3517547278,27.5941648741,0.0,4.12243109448,15.9888894789,79.2115444104,76.2198139926,2.97173041782,0.02
