Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  10:00:00,234.612413952,30.0799211949,0.0,0.0,62.886420148,41.4019203762,485.730726142,474.058355792,10.5075,1.16487035024
 01/09  11:00:00,224.790415337,30.0799211949,0.0,0.0,62.886420148,41.4019203762,464.889558612,453.216916861,10.5075,1.16514175104
 01/09  12:00:00,255.818702257,30.0799211949,0.0,0.0,62.886420148,41.4019203762,437.576465595,425.903422313,10.5075,1.16554328208
 01/09  13:00:00,235.570568386,30.0799211949,0.0,0.0,62.886420148,41.4019203762,418.07986227,405.261061787,10.5075,2.31130048352
 01/09  14:00:00,232.066474105,30.0799211949,0.0,0.0,62.886420148,41.4019203762,398.644465244,386.971325811,10.5075,1.16563943299
 01/09  15:00:00,228.29705968,30.0799211949,0.0,0.0,62.886420148,41.4019203762,387.34582796,375.672908712,10.5075,1.16541924798
 01/09  16:00:00,224.8965364,30.0799211949,0.0,0.0,62.886420148,41.4019203762,387.49810358,374.680219803,10.5075,2.31038377702
 01/09  17:00:00,238.500722521,30.0799211949,0.0,0.0,62.886420148,41.4019203762,402.768634708,391.09580075,10.5075,1.1653339581
 01/09  18:00:00,238.469404646,30.0799211949,0.0,0.0,62.886420148,41.4019203762,417.879022222,406.206251122,10.5075,1.16527109981
 01/09  19:00:00,238.035793647,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,432.250662658,421.745373794,9.34,1.16528886396
 01/09  20:00:00,221.77686079,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,445.472276083,434.967392281,9.34,1.16488380252
 01/09  21:00:00,196.753390744,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,459.5271013,450.189591592,8.1725,1.1650097088
 01/09  22:00:00,140.059162351,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,441.695030541,435.860291061,4.67,1.1647394806
 01/09  23:00:00,80.7286608457,2.16469355131,0.0,0.0,3.49369000822,9.08398230582,9.13824138574,6.78324138574,2.335,0.02
 01/09  24:00:00,131.843173788,16.9410043728,0.0,0.0,3.49369000822,9.08398230582,65.4632380422,61.9638579228,2.335,1.16438011948
 01/10  01:00:00,97.2141036163,13.7317218375,0.0,0.0,3.49369000822,9.08398230582,62.2910423183,59.9360423183,2.335,0.02
 01/10  02:00:00,95.6906328749,18.8085233675,0.0,0.0,3.49369000822,9.08398230582,102.123633613,99.7686336126,2.335,0.02
 01/10  03:00:00,95.1833190349,18.0904132768,0.0,0.0,3.49369000822,9.08398230582,99.9097588829,97.5547588829,2.335,0.02
 01/10  04:00:00,91.8458130237,14.7737444097,0.0,0.0,3.49369000822,9.08398230582,91.5670670611,88.0677768931,2.335,1.16429016798
 01/10  05:00:00,119.871235435,20.6285564384,0.0,0.0,3.49369000822,9.08398230582,140.155026858,137.800026858,2.335,0.02
 01/10  06:00:00,121.024090669,21.4971996743,0.0,0.0,3.49369000822,9.08398230582,144.816516077,142.461516077,2.335,0.02
 01/10  07:00:00,155.605867687,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,650.520015752,644.685732537,4.67,1.16428321488
 01/10  08:00:00,146.758790124,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,595.807033201,591.117033201,4.67,0.02
 01/10  09:00:00,210.748752857,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,539.96579061,530.628554726,8.1725,1.16473588482
 01/10  10:00:00,234.633003585,30.0799211949,0.0,0.0,62.886420148,41.4019203762,477.175314162,465.502859731,10.5075,1.1649544301
 01/10  11:00:00,224.776743286,30.0799211949,0.0,0.0,62.886420148,41.4019203762,443.742916871,432.070233098,10.5075,1.16518377326
 01/10  12:00:00,255.816120559,30.0799211949,0.0,0.0,62.886420148,41.4019203762,410.097747304,398.42473791,10.5075,1.16550939482
 01/10  13:00:00,235.596748506,30.0799211949,0.0,0.0,62.886420148,41.4019203762,386.116180376,373.297491952,10.5075,2.31118842392
 01/10  14:00:00,232.091771363,30.0799211949,0.0,0.0,62.886420148,41.4019203762,376.506318605,364.833228564,10.5075,1.16559004074
 01/10  15:00:00,228.28714265,30.0799211949,0.0,0.0,62.886420148,41.4019203762,375.867217455,363.048906959,10.5075,2.31081049613
 01/10  16:00:00,224.865355671,30.0799211949,0.0,0.0,62.886420148,41.4019203762,379.213962419,367.541295157,10.5075,1.16516726113
 01/10  17:00:00,238.439884531,30.0799211949,0.0,0.0,62.886420148,41.4019203762,401.824343486,390.15148083,10.5075,1.16536265599
 01/10  18:00:00,238.419091387,30.0799211949,0.0,0.0,62.886420148,41.4019203762,419.268251463,407.595455443,10.5075,1.16529602004
 01/10  19:00:00,238.021123676,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,441.366207691,430.861125135,9.34,1.16508255662
 01/10  20:00:00,215.143157556,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,460.683593777,450.178619262,9.34,1.16497451474
 01/10  21:00:00,190.554313104,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,480.416684671,471.079291179,8.1725,1.16489349217
 01/10  22:00:00,135.305879237,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,463.328243274,457.493521601,4.67,1.1647216737
 01/10  23:00:00,82.9289903658,4.41837388424,0.0,0.0,3.49369000822,9.08398230582,19.406535304,17.051535304,2.335,0.02
 01/10  24:00:00,131.585833571,16.702331291,0.0,0.0,3.49369000822,9.08398230582,63.6352386383,60.1358817275,2.335,1.16435691083
 01/11  01:00:00,97.714131645,14.4791362648,0.0,0.0,3.49369000822,9.08398230582,60.1787011818,57.8237011818,2.335,0.02
 01/11  02:00:00,95.6064833379,18.9864969307,0.0,0.0,3.49369000822,9.08398230582,81.5410109165,79.1860109165,2.335,0.02
 01/11  03:00:00,94.9017330677,18.1202126441,0.0,0.0,3.49369000822,9.08398230582,127.60068027,124.101358552,2.335,1.16432171734
 01/11  04:00:00,94.0198103177,17.3026211742,0.0,0.0,3.49369000822,9.08398230582,107.718137394,105.363137394,2.335,0.02
 01/11  05:00:00,105.127303779,21.8933106241,0.0,0.0,3.49369000822,9.08398230582,163.936799931,161.581799931,2.335,0.02
 01/11  06:00:00,103.282083255,20.1306227514,0.0,0.0,3.49369000822,9.08398230582,152.230551437,148.73125429,2.335,1.16429714643
 01/11  07:00:00,139.075786446,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,679.822982722,675.132982722,4.67,0.02
 01/11  08:00:00,137.654023729,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,625.552051893,619.717503036,4.67,1.16454885665
 01/11  09:00:00,210.672962405,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,567.591110712,559.398610712,8.1725,0.02
 01/11  10:00:00,234.662877775,30.0799211949,0.0,0.0,62.886420148,41.4019203762,513.788718621,502.116367036,10.5075,1.16485158563
 01/11  11:00:00,224.799128529,30.0799211949,0.0,0.0,62.886420148,41.4019203762,481.005080088,469.33233302,10.5075,1.16524706801
 01/11  12:00:00,255.830414265,30.0799211949,0.0,0.0,62.886420148,41.4019203762,434.808984928,421.990427969,10.5075,2.31105695854
 01/11  13:00:00,235.617895429,30.0799211949,0.0,0.0,62.886420148,41.4019203762,396.512231543,384.838926133,10.5075,1.16580540961
 01/11  14:00:00,232.215939815,30.0799211949,0.0,0.0,62.886420148,41.4019203762,370.843976572,358.025230535,10.5075,2.31124603706
 01/11  15:00:00,228.522048057,30.0799211949,0.0,0.0,62.886420148,41.4019203762,345.659634487,333.986721844,10.5075,1.16541264294
 01/11  16:00:00,225.14886409,30.0799211949,0.0,0.0,62.886420148,41.4019203762,330.79346096,319.12074157,10.5075,1.16521939075
 01/11  17:00:00,238.709953173,30.0799211949,0.0,0.0,62.886420148,41.4019203762,340.469839819,328.797205141,10.5075,1.1651346775
 01/11  18:00:00,238.71740407,30.0799211949,0.0,0.0,62.886420148,41.4019203762,353.935166586,341.117065765,10.5075,2.310600821
 01/11  19:00:00,238.182193587,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,367.605330564,357.100075096,9.34,1.16525546881
 01/11  20:00:00,221.996789516,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,380.641682432,370.136651512,9.34,1.16503091968
 01/11  21:00:00,196.909967213,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,393.651561637,384.314125376,8.1725,1.16493626136
 01/11  22:00:00,140.11474881,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,378.668788543,373.978788543,4.67,0.02
 01/11  23:00:00,78.824827715,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49951861653,0.0,2.335,1.16451861653
 01/11  24:00:00,123.817102816,8.83674776847,0.0,0.0,3.49369000822,9.08398230582,26.2699186466,23.9149186466,2.335,0.02
 01/12  01:00:00,99.8431562774,16.3362891861,0.0,0.0,3.49369000822,9.08398230582,53.202406897,49.7031236039,2.335,1.16428329306
 01/12  02:00:00,95.1946946499,17.8831353769,0.0,0.0,3.49369000822,9.08398230582,60.5608485982,58.2058485982,2.335,0.02
 01/12  03:00:00,91.951652027,14.6571098281,0.0,0.0,3.49369000822,9.08398230582,48.917688231,46.562688231,2.335,0.02
 01/12  04:00:00,95.2032513623,18.0904132768,0.0,0.0,3.49369000822,9.08398230582,73.8617399718,71.5067399718,2.335,0.02
 01/12  05:00:00,101.764548597,17.8831353769,0.0,0.0,3.49369000822,9.08398230582,74.7993870453,71.3000950885,2.335,1.16429195683
 01/12  06:00:00,98.118126636,14.6571098281,0.0,0.0,3.49369000822,9.08398230582,59.6102766047,57.2552766047,2.335,0.02
 01/12  07:00:00,138.99850895,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,536.19904409,531.50904409,4.67,0.02
 01/12  08:00:00,137.919738031,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,465.269647533,459.435144575,4.67,1.16450295746
 01/12  09:00:00,210.805520538,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,413.988940541,404.651657388,8.1725,1.16478315342
 01/12  10:00:00,234.959610363,30.0799211949,0.0,0.0,62.886420148,41.4019203762,366.410448444,354.738064656,10.5075,1.16488378794
 01/12  11:00:00,225.086346633,30.0799211949,0.0,0.0,62.886420148,41.4019203762,348.983269057,337.310608889,10.5075,1.16516016768
 01/12  12:00:00,255.955091846,30.0799211949,0.0,0.0,62.886420148,41.4019203762,330.531591933,318.858524337,10.5075,1.16556759625
 01/12  13:00:00,235.726673483,30.0799211949,0.0,0.0,62.886420148,41.4019203762,321.517984738,308.699122879,10.5075,2.31136185951
 01/12  14:00:00,232.298319085,30.0799211949,0.0,0.0,62.886420148,41.4019203762,314.219540349,302.546364266,10.5075,1.1656760832
 01/12  15:00:00,228.476918906,30.0799211949,0.0,0.0,62.886420148,41.4019203762,309.473105531,297.800146957,10.5075,1.1654585736
 01/12  16:00:00,225.070027938,30.0799211949,0.0,0.0,62.886420148,41.4019203762,308.101353335,295.283381807,10.5075,2.31047152716
 01/12  17:00:00,235.245122116,30.0799211949,0.0,0.0,62.886420148,41.4019203762,312.379347251,300.706463101,10.5075,1.16538414933
 01/12  18:00:00,238.615106458,30.0799211949,0.0,0.0,62.886420148,41.4019203762,320.404672786,308.731848125,10.5075,1.16532466165
 01/12  19:00:00,238.101836069,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,332.83302181,322.327933298,9.34,1.16508851119
 01/12  20:00:00,221.784169254,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,346.110937101,335.605993918,9.34,1.16494318331
 01/12  21:00:00,196.874610332,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,360.097336351,350.759976955,8.1725,1.16485939621
 01/12  22:00:00,140.167692486,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,338.697528816,332.862888655,4.67,1.16464016112
 01/12  23:00:00,79.0604626807,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  24:00:00,119.353505035,4.32938710263,0.0,0.0,3.49369000822,9.08398230582,15.3032100515,11.8038248315,2.335,1.16438522002
 01/13  01:00:00,97.0273937529,13.2254593922,0.0,0.0,3.49369000822,9.08398230582,39.3636604631,37.0086604631,2.335,0.02
 01/13  02:00:00,90.3162301741,12.8356381837,0.0,0.0,3.49369000822,9.08398230582,34.5039191248,32.1489191248,2.335,0.02
 01/13  03:00:00,94.4851044063,17.1650252863,0.0,0.0,3.49369000822,9.08398230582,58.2261781462,54.7268580209,2.335,1.16432012528
 01/13  04:00:00,96.2689204521,18.8085233675,0.0,0.0,3.49369000822,9.08398230582,61.008681904,58.653681904,2.335,0.02
 01/13  05:00:00,114.592054799,14.6571098281,0.0,0.0,3.49369000822,9.08398230582,48.4386849829,46.0836849829,2.335,0.02
 01/13  06:00:00,116.902555439,17.1650252863,0.0,0.0,3.49369000822,9.08398230582,70.8648993246,68.5098993246,2.335,0.02
 01/13  07:00:00,155.822563965,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,526.57469872,520.740409118,4.67,1.16428960152
 01/13  08:00:00,147.179909975,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,478.137078407,473.447078407,4.67,0.02
 01/13  09:00:00,210.967970062,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,437.082357846,427.745214094,8.1725,1.16464375257
 01/13  10:00:00,235.121253294,30.0799211949,0.0,0.0,62.886420148,41.4019203762,389.316602743,377.644071234,10.5075,1.16503150897
 01/13  11:00:00,225.302375798,30.0799211949,0.0,0.0,62.886420148,41.4019203762,354.634118378,342.96135293,10.5075,1.16526544739
 01/13  12:00:00,256.096744604,30.0799211949,0.0,0.0,62.886420148,41.4019203762,316.041336693,304.368240358,10.5075,1.16559633474
 01/13  13:00:00,236.016038446,30.0799211949,0.0,0.0,62.886420148,41.4019203762,284.746890178,271.928015958,10.5075,2.31137421977
 01/13  14:00:00,232.838943965,30.0799211949,0.0,0.0,62.886420148,41.4019203762,260.17036062,247.35170741,10.5075,2.31115321059
 01/13  15:00:00,229.287752787,30.0799211949,0.0,0.0,62.886420148,41.4019203762,242.641535507,230.968544664,10.5075,1.16549084344
 01/13  16:00:00,225.93081415,30.0799211949,0.0,0.0,62.886420148,41.4019203762,238.638432239,226.965657404,10.5075,1.16527483551
 01/13  17:00:00,235.859699411,30.0799211949,0.0,0.0,62.886420148,41.4019203762,254.585634933,242.912937706,10.5075,1.16519722761
 01/13  18:00:00,239.174027616,30.0799211949,0.0,0.0,62.886420148,41.4019203762,272.032620708,260.359708855,10.5075,1.16541185347
 01/13  19:00:00,238.45494891,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,284.625201534,272.974950382,9.34,2.31025115218
 01/13  20:00:00,215.775992437,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,294.548704396,285.188704396,9.34,0.02
 01/13  21:00:00,191.280956405,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,308.715343001,299.377823591,8.1725,1.16501940957
 01/13  22:00:00,135.700860422,30.0799211949,0.0,0.0,13.9747600329,18.6919646116,287.865417852,282.030733886,4.67,1.16468396636
 01/13  23:00:00,79.5958823752,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950072657,0.0,2.335,1.16450072657
 01/13  24:00:00,115.264564941,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,81.8891492207,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,88.5118833888,12.9881613079,0.0,0.0,3.49369000822,6.81298672936,29.4049956434,26.4892935775,1.75125,1.16445206596
 01/14  03:00:00,88.8175687474,13.2551216527,0.0,0.0,3.49369000822,6.81298672936,30.8825236186,29.1112736186,1.75125,0.02
 01/14  04:00:00,84.5425237032,9.01472133169,0.0,0.0,3.49369000822,6.81298672936,25.836227412,22.920674475,1.75125,1.16430293695
 01/14  05:00:00,95.4750438978,13.5220819975,0.0,0.0,3.49369000822,6.81298672936,40.9542216998,39.1829716998,1.75125,0.02
 01/14  06:00:00,98.3520300885,16.702331291,0.0,0.0,3.49369000822,6.81298672936,41.3372540307,39.5660040307,1.75125,0.02
 01/14  07:00:00,125.263791534,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,470.732292044,466.065486701,3.5025,1.16430534309
 01/14  08:00:00,124.115787416,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,429.816036414,426.293536414,3.5025,0.02
 01/14  09:00:00,183.574143378,30.0799211949,0.0,0.0,20.9621400493,23.2339557645,400.331341178,393.329152974,5.8375,1.16468820428
 01/14  10:00:00,200.755022749,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,367.082395005,356.577505128,9.34,1.16488987687
 01/14  11:00:00,225.517512465,30.0799211949,0.0,0.0,62.886420148,41.4019203762,341.721856825,330.049112577,10.5075,1.16524424822
 01/14  12:00:00,256.189681065,30.0799211949,0.0,0.0,62.886420148,41.4019203762,323.405854292,311.732887529,10.5075,1.16546676307
 01/14  13:00:00,236.01718817,30.0799211949,0.0,0.0,62.886420148,41.4019203762,321.942306525,309.123462856,10.5075,2.3113436689
 01/14  14:00:00,232.950795737,30.0799211949,0.0,0.0,62.886420148,41.4019203762,318.091569321,306.418561526,10.5075,1.16550779525
 01/14  15:00:00,229.083189703,30.0799211949,0.0,0.0,62.886420148,41.4019203762,311.944192564,299.126078326,10.5075,2.31061423858
 01/14  16:00:00,225.664076619,30.0799211949,0.0,0.0,62.886420148,41.4019203762,309.974424664,298.30172704,10.5075,1.16519762371
 01/14  17:00:00,235.849163044,30.0799211949,0.0,0.0,62.886420148,41.4019203762,310.52982196,298.856936431,10.5075,1.16538552984
 01/14  18:00:00,239.236045885,30.0799211949,0.0,0.0,62.886420148,41.4019203762,310.470810488,298.798034715,10.5075,1.16527577318
 01/14  19:00:00,224.747510023,30.0799211949,0.0,0.0,34.9369000822,32.3179380704,335.200553001,325.862922894,8.1725,1.16513010714
 01/14  20:00:00,179.220102693,30.0799211949,0.0,0.0,20.9621400493,23.2339557645,351.21609875,344.213533456,5.8375,1.1650652944
 01/14  21:00:00,169.062598945,30.0799211949,0.0,0.0,20.9621400493,23.2339557645,353.565382873,346.563013153,5.8375,1.16486971952
 01/14  22:00:00,126.240242349,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,329.790645905,325.123449268,3.5025,1.16469663679
 01/14  23:00:00,77.171717634,0.0,0.0,0.0,3.49369000822,6.81298672936,2.26475785276,0.0,1.75125,0.513507852761
 01/14  24:00:00,112.919687363,0.0,0.0,0.0,3.49369000822,6.81298672936,2.4220235028,0.0,1.75125,0.670773502797
 01/15  01:00:00,94.6085102127,12.9881613079,0.0,0.0,3.49369000822,6.81298672936,33.7510781098,31.9798281098,1.75125,0.02
 01/15  02:00:00,88.8263605036,13.3441084343,0.0,0.0,3.49369000822,6.81298672936,43.0073699698,40.0917512945,1.75125,1.1643686753
 01/15  03:00:00,87.7528607206,12.3875963567,0.0,0.0,3.49369000822,6.81298672936,36.0544634975,34.2832134975,1.75125,0.02
 01/15  04:00:00,94.0638596661,18.9864969307,0.0,0.0,3.49369000822,6.81298672936,51.7552043901,49.9839543901,1.75125,0.02
 01/15  05:00:00,100.252652062,18.8085233675,0.0,0.0,3.49369000822,6.81298672936,66.6414762921,63.7258836183,1.75125,1.16434267374
 01/15  06:00:00,93.9240793854,12.8356381837,0.0,0.0,3.49369000822,6.81298672936,44.7980751011,43.0268251011,1.75125,0.02
 01/15  07:00:00,124.749390337,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,633.579579644,628.912740487,3.5025,1.1643391572
 01/15  08:00:00,123.60682128,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,591.487056465,587.964556465,3.5025,0.02
 01/15  09:00:00,155.741287845,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,528.043766038,524.521266038,3.5025,0.02
 01/15  10:00:00,127.928426898,30.0799211949,0.0,0.0,6.98738001645,14.1499734587,517.775285756,513.108251927,3.5025,1.16453382899
 01/15  11:00:00,162.771504619,30.0799211949,0.0,0.0,27.9495200658,27.7759469175,487.188887397,479.019010237,7.005,1.16487716018
 01/15  12:00:00,194.285472314,30.0799211949,0.0,0.0,27.9495200658,27.7759469175,465.605668201,457.435661984,7.005,1.16500621632
 01/15  13:00:00,201.246401885,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,437.893327609,427.388224449,9.34,1.16510316055
 01/15  14:00:00,198.348872128,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,430.938242974,420.433150175,9.34,1.16509279974
 01/15  15:00:00,194.614755779,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,433.037255489,422.532255263,9.34,1.16500022598
 01/15  16:00:00,191.187264439,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,443.11449658,432.609504844,9.34,1.16499173585
 01/15  17:00:00,201.360286298,30.0799211949,0.0,0.0,41.9242800987,36.8599292233,458.011390779,447.506346779,9.34,1.16504399986
 01/15  18:00:00,176.290690567,30.0799211949,0.0,0.0,27.9495200658,27.7759469175,545.551359018,537.381428969,7.005,1.16493004845
