Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/05  12:00:00,51.6750610723,4.02266387039,0.0,0.0,15.863942322,29.242365,67.877783542,61.7866519055,3.20568,2.88545163658
 02/05  13:00:00,49.7094636061,2.8280980274,0.0,0.0,15.863942322,29.242365,38.9150004833,32.8240515632,3.20568,2.88526892012
 02/05  14:00:00,48.2047649375,1.29099300403,0.0,0.0,15.863942322,29.242365,9.77917994389,6.55349994389,3.20568,0.02
 02/05  15:00:00,47.8429455278,0.917624728578,0.0,0.0,15.863942322,29.242365,9.20720482866,3.11812648338,3.20568,2.88339834528
 02/05  16:00:00,47.5631524451,0.645496502017,0.0,0.0,15.863942322,29.242365,5.1591008957,1.9334208957,3.20568,0.02
 02/05  17:00:00,50.8723367321,1.18975295514,0.0,0.0,15.863942322,29.242365,9.66451597667,3.57535062727,3.20568,2.8834853494
 02/05  18:00:00,56.6910297491,1.29099300403,0.0,0.0,15.863942322,29.242365,8.08074834835,4.85506834835,3.20568,0.02
 02/05  19:00:00,56.6936821069,1.29099300403,0.0,0.0,15.863942322,29.242365,12.662372954,6.57330581896,3.20568,2.88338713502
 02/05  20:00:00,56.9094318743,1.29099300403,0.0,0.0,15.863942322,29.242365,11.3596195837,8.13393958375,3.20568,0.02
 02/05  21:00:00,58.26188131,2.65202968612,0.0,0.0,15.863942322,29.242365,33.1995283656,27.110373726,3.20568,2.88347463968
 02/05  22:00:00,58.7764981127,3.2637088609,0.0,0.0,15.863942322,29.242365,49.2129730648,45.9872930648,3.20568,0.02
 02/05  23:00:00,59.6424927361,4.27489098058,0.0,0.0,15.863942322,29.242365,73.4739616909,67.384812355,3.20568,2.88346933593
 02/05  24:00:00,59.7016999963,3.58477935796,0.0,0.0,15.863942322,29.242365,72.2413494098,69.0156694098,3.20568,0.02
 02/06  01:00:00,59.6559656639,4.27489098058,0.0,0.0,15.863942322,29.242365,89.8306228127,83.7394567788,3.20568,2.88548603392
 02/06  02:00:00,59.5338068538,4.14914283746,0.0,0.0,15.863942322,29.242365,85.3057434751,79.2145573588,3.20568,2.88550611627
 02/06  03:00:00,60.2877723434,4.90366152494,0.0,0.0,15.863942322,29.242365,90.1156434491,86.8899634491,3.20568,0.02
 02/06  04:00:00,59.798581768,4.4006510552,0.0,0.0,15.863942322,29.242365,100.433354874,94.3422332067,3.20568,2.88544166727
 02/06  05:00:00,60.8129905462,5.19708777898,0.0,0.0,15.863942322,29.242365,113.604409849,107.513240883,3.20568,2.88548896584
 02/06  06:00:00,59.9430088298,4.31681498262,0.0,0.0,15.863942322,29.242365,124.460958882,118.36976995,3.20568,2.88550893124
 02/06  07:00:00,65.1505253944,7.24642177258,0.0,0.0,15.863942322,29.818365,852.737709962,849.512029962,3.20568,0.02
 02/06  08:00:00,122.321086122,7.24642177258,0.0,0.0,80.527626,29.818365,570.695845718,561.7290783,3.20568,5.76108741805
 02/06  09:00:00,166.447299194,7.24642177258,0.00216304887867,0.0,80.527626,75.0917375,440.682983889,405.042321148,24.0426,11.5980627402
 02/06  10:00:00,166.347766024,7.24642177258,0.00145854323854,0.0,80.527626,75.0917375,401.626675554,354.194072334,24.0426,23.3900032199
 02/06  11:00:00,170.311397857,7.24642177258,0.000844218857995,0.0,80.527626,79.0911225,372.084974048,316.615511603,32.0568,23.4126624451
 02/06  12:00:00,171.05411355,7.24642177258,0.0,0.0,80.527626,79.0911225,330.872913237,272.395248308,32.0568,26.4208649282
 02/06  13:00:00,170.274627403,7.24642177258,0.0,0.0,80.527626,79.0911225,309.222609319,247.737595949,32.0568,29.4282133697
 02/06  14:00:00,166.383212963,7.33667877335,0.0,0.0,80.527626,75.0917375,290.643631025,242.196751479,16.0284,32.4184795459
 02/06  15:00:00,166.472569703,7.42420933536,0.0,0.0,80.527626,75.0917375,274.505966017,235.079251907,16.0284,23.3983141093
 02/06  16:00:00,164.338147727,7.31205765972,0.0,0.0,80.527626,73.092045,261.379816163,234.744341451,3.20568,23.4297947112
 02/06  17:00:00,167.025910438,7.24642177258,0.0,0.0,80.527626,73.092045,247.480087288,241.384024639,3.20568,2.89038264946
 02/06  18:00:00,129.506948895,7.24642177258,0.0,0.0,80.527626,29.818365,295.55809102,286.591385397,3.20568,5.76102562267
 02/06  19:00:00,129.533800624,7.24642177258,0.0,0.0,80.527626,29.818365,332.746736044,323.762648124,3.20568,5.77840791985
 02/06  20:00:00,129.772593047,7.24642177258,0.0,0.0,80.527626,29.818365,364.155697107,349.38873105,3.20568,11.5612860573
 02/06  21:00:00,129.776947177,7.24642177258,0.0,0.0,80.527626,29.818365,374.444362442,365.45527685,3.20568,5.78340559185
 02/06  22:00:00,55.4181779098,0.0,0.0,0.0,15.863942322,29.242365,11.8738246119,0.0,3.20568,8.6681446119
 02/06  23:00:00,55.3179388974,0.0,0.0,0.0,15.863942322,29.242365,8.97008152968,0.0,3.20568,5.76440152968
 02/06  24:00:00,56.9828154076,0.857490651968,0.0,0.0,15.863942322,29.242365,6.68737484943,0.592181619026,3.20568,2.88951323041
 02/07  01:00:00,56.9772683921,1.61374125504,0.0,0.0,15.863942322,29.242365,7.76984555921,1.6787942237,3.20568,2.88537133551
 02/07  02:00:00,57.0688862432,1.70405332523,0.0,0.0,15.863942322,29.242365,18.7961193441,12.7051040621,3.20568,2.88533528196
 02/07  03:00:00,59.5925112179,4.19972701783,0.0,0.0,15.863942322,29.242365,65.8376900376,59.7467108561,3.20568,2.8852991815
 02/07  04:00:00,58.9326701269,3.53908240837,0.0,0.0,15.863942322,29.242365,61.7689311304,58.5432511304,3.20568,0.02
 02/07  05:00:00,60.9280757089,4.42385301046,0.0,0.0,15.863942322,29.242365,98.1663610726,92.0754180097,3.20568,2.88526306292
 02/07  06:00:00,59.8498905693,3.53908240837,0.0,0.0,15.863942322,29.242365,88.8991570849,82.8079620034,3.20568,2.88551508151
 02/07  07:00:00,65.531504316,7.24642177258,0.0,0.0,15.863942322,29.818365,814.861211277,811.635531277,3.20568,0.02
 02/07  08:00:00,122.379553646,7.24642177258,0.0,0.0,80.527626,29.818365,635.361695737,626.39511821,3.20568,5.76089752704
 02/07  09:00:00,166.496531864,7.24642177258,0.0,0.0,80.527626,75.0917375,497.93684376,462.297017668,24.0426,11.5972260925
 02/07  10:00:00,166.351936905,7.24642177258,0.00134243343718,0.0,80.527626,75.0917375,416.320194152,368.887519887,24.0426,23.3900742655
 02/07  11:00:00,170.307474759,7.24642177258,0.00102621667375,0.0,80.527626,79.0911225,353.083761382,297.610998877,32.0568,23.4159625044
 02/07  12:00:00,171.053648453,7.24642177258,0.0,0.0,80.527626,79.0911225,307.050044833,248.569857179,32.0568,26.4233876541
 02/07  13:00:00,170.316815633,7.28234326061,0.0,0.0,80.527626,79.0911225,298.526974969,237.037563367,32.0568,29.4326116019
 02/07  14:00:00,166.442898668,7.3934374304,0.0,0.0,80.527626,75.0917375,300.453399699,252.002482162,16.0284,32.4225175364
 02/07  15:00:00,166.409165401,7.36228283256,0.0,0.0,80.527626,75.0917375,292.148185555,252.7210285,16.0284,23.3987570555
 02/07  16:00:00,164.27939142,7.25601483241,0.0,0.0,80.527626,73.092045,285.702458799,259.066700181,3.20568,23.430078618
 02/07  17:00:00,165.612279658,7.24642177258,0.0,0.0,80.527626,73.092045,297.125184821,288.158872932,3.20568,5.7606318885
 02/07  18:00:00,129.549578125,7.24642177258,0.0,0.0,80.527626,29.818365,362.873153007,356.777025586,3.20568,2.89044742075
 02/07  19:00:00,129.595563643,7.24642177258,0.0,0.0,80.527626,29.818365,416.287662259,407.303690722,3.20568,5.77829153664
 02/07  20:00:00,129.637233794,7.24642177258,0.0,0.0,80.527626,29.818365,453.543951551,438.777805069,3.20568,11.5604664816
 02/07  21:00:00,129.679677596,7.24642177258,0.0,0.0,80.527626,29.818365,476.041857157,464.169811492,3.20568,8.66636566474
 02/07  22:00:00,55.2518350742,0.0,0.0,0.0,15.863942322,29.242365,11.8728332941,0.0,3.20568,8.66715329407
 02/07  23:00:00,56.6052371405,1.29099300403,0.0,0.0,15.863942322,29.242365,7.74811505827,1.65000192914,3.20568,2.89243312913
 02/07  24:00:00,58.6803364249,2.54312697774,0.0,0.0,15.863942322,29.242365,34.7164460544,28.6213038951,3.20568,2.88946215928
 02/08  01:00:00,58.8820425142,3.47949759642,0.0,0.0,15.863942322,29.242365,66.4512609265,60.3600551542,3.20568,2.88552577226
 02/08  02:00:00,59.8537837736,4.42385301046,0.0,0.0,15.863942322,29.242365,94.9618090934,88.8706382904,3.20568,2.88549080299
 02/08  03:00:00,59.012636204,3.53908240837,0.0,0.0,15.863942322,29.242365,111.079528699,104.988335735,3.20568,2.88551296458
 02/08  04:00:00,60.41520608,4.92686944595,0.0,0.0,15.863942322,29.242365,136.693126679,133.467446679,3.20568,0.02
 02/08  05:00:00,60.1865841502,4.41936117048,0.0,0.0,15.863942322,29.242365,162.930314682,156.839568423,3.20568,2.88506625929
 02/08  06:00:00,61.0010155844,5.26221373628,0.0,0.0,15.863942322,29.242365,173.234517179,167.143337142,3.20568,2.88550003633
 02/08  07:00:00,65.2135119144,7.24642177258,0.0,0.0,15.863942322,29.818365,892.945121545,886.854093291,3.20568,2.88534825328
 02/08  08:00:00,122.758428199,7.24642177258,0.0,0.0,80.527626,29.818365,723.667197499,717.571247513,3.20568,2.89026998536
 02/08  09:00:00,166.886061602,7.24642177258,0.0,0.0,80.527626,75.0917375,621.74967893,583.216628787,24.0426,14.4904501426
 02/08  10:00:00,166.658358536,7.24642177258,0.0,0.0,80.527626,75.0917375,599.463250467,554.954246784,24.0426,20.466403683
 02/08  11:00:00,170.585915777,7.24642177258,0.0,0.0,80.527626,79.0911225,584.568078122,529.098355864,32.0568,23.4129222582
 02/08  12:00:00,171.299298188,7.24642177258,0.0,0.0,80.527626,79.0911225,548.094646686,486.675761066,32.0568,29.3620856197
 02/08  13:00:00,170.490052632,7.24642177258,0.0,0.0,80.527626,79.0911225,520.630212263,459.143214312,32.0568,29.4301979505
 02/08  14:00:00,166.4930632,7.24642177258,0.0,0.0,80.527626,75.0917375,501.289375497,455.784186565,16.0284,29.4767889316
 02/08  15:00:00,166.481578181,7.24642177258,0.0,0.0,80.527626,75.0917375,484.303931189,444.875361698,16.0284,23.4001694915
 02/08  16:00:00,164.443944357,7.24642177258,0.0,0.0,80.527626,73.092045,466.453578997,439.816342337,3.20568,23.4315566606
 02/08  17:00:00,165.868953015,7.24642177258,0.0,0.0,80.527626,73.092045,496.363569385,487.397207512,3.20568,5.76068187252
 02/08  18:00:00,129.877500454,7.24642177258,0.0,0.0,80.527626,29.818365,549.267490078,543.171335549,3.20568,2.89047452915
 02/08  19:00:00,129.909421945,7.24642177258,0.0,0.0,80.527626,29.818365,569.584162471,557.720855911,3.20568,8.65762656037
 02/08  20:00:00,130.146297233,7.24642177258,0.0,0.0,80.527626,29.818365,577.862938011,565.980752637,3.20568,8.67650537355
 02/08  21:00:00,130.156873934,7.24642177258,0.0,0.0,80.527626,29.818365,586.977499849,575.10368234,3.20568,8.66813750873
 02/08  22:00:00,56.0404711065,0.645496502017,0.0,0.0,15.863942322,29.242365,12.8899228842,1.01659085984,3.20568,8.66765202439
 02/08  23:00:00,57.8053035526,2.4691910979,0.0,0.0,15.863942322,29.242365,33.3670379794,27.2688115068,3.20568,2.8925464726
 02/08  24:00:00,60.225466209,4.01079268926,0.0,0.0,15.863942322,29.242365,88.1265305528,79.1617137801,3.20568,5.75913677276
 02/09  01:00:00,59.4024786589,3.95214272957,0.0,0.0,15.863942322,29.242365,109.821276392,106.595596392,3.20568,0.02
 02/09  02:00:00,59.6024205908,4.06319023463,0.0,0.0,15.863942322,29.242365,146.24412861,140.152952822,3.20568,2.88549578813
 02/09  03:00:00,60.3899152607,4.87433952797,0.0,0.0,15.863942322,29.242365,158.633449464,152.542250612,3.20568,2.88551885197
 02/09  04:00:00,60.4003631352,4.80723537879,0.0,0.0,15.863942322,29.242365,181.79211122,175.700946531,3.20568,2.88548468967
 02/09  05:00:00,60.7868593582,5.02276887255,0.0,0.0,15.863942322,29.242365,179.687885119,176.462205119,3.20568,0.02
 02/09  06:00:00,61.1211618249,5.30265812928,0.0,0.0,15.863942322,29.242365,215.780107668,209.688919969,3.20568,2.88550769857
 02/09  07:00:00,65.2201686433,7.24642177258,0.0,0.0,15.863942322,29.818365,903.758093777,897.666912555,3.20568,2.88550122199
 02/09  08:00:00,122.849659564,7.24642177258,0.0,0.0,80.527626,29.818365,758.961900079,752.865902895,3.20568,2.89031718456
 02/09  09:00:00,167.104558082,7.24642177258,0.0,0.0,80.527626,75.0917375,675.527631107,636.993863574,24.0426,14.4911675332
 02/09  10:00:00,166.675971676,7.24642177258,0.0,0.0,80.527626,75.0917375,619.464985865,574.954599246,24.0426,20.4677866189
 02/09  11:00:00,170.599290767,7.24642177258,0.0,0.0,80.527626,79.0911225,600.747421514,542.351103058,32.0568,26.3395184561
 02/09  12:00:00,171.291025698,7.24642177258,0.0,0.0,80.527626,79.0911225,546.940822366,488.460512588,32.0568,26.4235097782
 02/09  13:00:00,170.505264414,7.24642177258,0.0,0.0,80.527626,79.0911225,533.309913364,471.820209374,32.0568,29.4329039902
 02/09  14:00:00,166.51022477,7.24642177258,0.0,0.0,80.527626,75.0917375,518.565487484,473.063328255,16.0284,29.4737592294
 02/09  15:00:00,166.497827744,7.24642177258,0.0,0.0,80.527626,75.0917375,499.573293977,460.14558091,16.0284,23.3993130676
 02/09  16:00:00,164.46940425,7.24642177258,0.0,0.0,80.527626,73.092045,486.006332811,456.439921916,3.20568,26.3607308948
 02/09  17:00:00,165.892160288,7.24642177258,0.0,0.0,80.527626,73.092045,502.359880384,496.264005445,3.20568,2.8901949396
 02/09  18:00:00,129.889706321,7.24642177258,0.0,0.0,80.527626,29.818365,548.484945212,542.388708754,3.20568,2.89055645715
 02/09  19:00:00,129.949666318,7.24642177258,0.0,0.0,80.527626,29.818365,571.335063896,559.471863661,3.20568,8.65752023505
 02/09  20:00:00,130.165526662,7.24642177258,0.0,0.0,80.527626,29.818365,572.337008205,560.456685396,3.20568,8.67464280898
 02/09  21:00:00,130.136812217,7.24642177258,0.0,0.0,80.527626,29.818365,569.657547235,557.785276319,3.20568,8.66659091653
 02/09  22:00:00,55.7194046826,0.322748251008,0.0,0.0,15.863942322,29.242365,12.4547228668,0.581446087418,3.20568,8.66759677934
 02/09  23:00:00,57.6028332125,2.26715750529,0.0,0.0,15.863942322,29.242365,22.4355605549,13.4649029797,3.20568,5.76497757519
 02/09  24:00:00,60.2971856599,4.10110475946,0.0,0.0,15.863942322,29.242365,87.3360030742,81.2408317826,3.20568,2.8894912916
 02/10  01:00:00,59.2980806194,3.86183065938,0.0,0.0,15.863942322,29.242365,91.0657268026,84.9745487706,3.20568,2.88549803202
 02/10  02:00:00,59.5932044825,4.10110475946,0.0,0.0,15.863942322,29.242365,132.480616195,129.254936195,3.20568,0.02
 02/10  03:00:00,59.8538655313,4.36484709487,0.0,0.0,15.863942322,29.242365,131.924094967,125.83289318,3.20568,2.88552178725
 02/10  04:00:00,60.2932253584,4.72987530382,0.0,0.0,15.863942322,29.242365,179.573334874,173.482166452,3.20568,2.88548842134
 02/10  05:00:00,61.4975966526,4.90978156665,0.0,0.0,15.863942322,29.242365,154.313119395,148.221926995,3.20568,2.88551239969
 02/10  06:00:00,61.5745631868,5.07551689953,0.0,0.0,15.863942322,29.242365,205.48144703,202.25576703,3.20568,0.02
 02/10  07:00:00,65.564733124,7.24642177258,0.0,0.0,15.863942322,29.818365,887.84917278,881.758062921,3.20568,2.88542985969
 02/10  08:00:00,122.793589856,7.24642177258,0.0,0.0,80.527626,29.818365,737.173498453,728.207155458,3.20568,5.76066299528
 02/10  09:00:00,166.789148663,7.24642177258,0.0,0.0,80.527626,75.0917375,597.046206054,561.406531085,24.0426,11.5970749695
 02/10  10:00:00,166.522679612,7.24642177258,0.0,0.0,80.527626,75.0917375,549.092109341,501.657693151,24.0426,23.3918161895
 02/10  11:00:00,170.406091329,7.24642177258,0.0,0.0,80.527626,79.0911225,504.046227024,448.572884309,32.0568,23.4165427157
 02/10  12:00:00,171.110988654,7.24642177258,0.0,0.0,80.527626,79.0911225,442.112975612,383.629866956,32.0568,26.4263086567
 02/10  13:00:00,170.312383754,7.24642177258,0.0,0.0,80.527626,79.0911225,411.902002666,350.409051267,32.0568,29.4361513989
 02/10  14:00:00,166.317165941,7.24642177258,0.0,0.0,80.527626,75.0917375,389.258677651,340.808205963,16.0284,32.4220716883
 02/10  15:00:00,166.304793966,7.24642177258,0.0,0.0,80.527626,75.0917375,359.458981065,320.032088745,16.0284,23.3984923195
 02/10  16:00:00,164.280231937,7.24642177258,0.0,0.0,80.527626,73.092045,341.706760969,315.070752849,3.20568,23.4303281204
 02/10  17:00:00,165.653894897,7.24642177258,0.0,0.0,80.527626,73.092045,358.069530766,351.973493617,3.20568,2.89035714932
 02/10  18:00:00,129.622411577,7.24642177258,0.0,0.0,80.527626,29.818365,434.526260677,425.559857492,3.20568,5.76072318459
 02/10  19:00:00,129.672112595,7.24642177258,0.0,0.0,80.527626,29.818365,473.355539792,464.371429663,3.20568,5.7784301286
 02/10  20:00:00,129.724172529,7.24642177258,0.0,0.0,80.527626,29.818365,506.032677823,491.265569019,3.20568,11.5614288036
 02/10  21:00:00,129.792230859,7.24642177258,0.0,0.0,80.527626,29.818365,534.681753072,525.692584053,3.20568,5.78348901915
 02/10  22:00:00,55.5672767739,0.322748251008,0.0,0.0,15.863942322,29.242365,12.2814651849,0.40747067555,3.20568,8.66831450934
 02/10  23:00:00,56.9283536773,1.61374125504,0.0,0.0,15.863942322,29.242365,12.3532524691,3.38264474434,3.20568,5.76492772477
 02/10  24:00:00,60.126973231,3.95890788326,0.0,0.0,15.863942322,29.242365,75.839921146,69.74468571,3.20568,2.88955543602
 02/11  01:00:00,59.2833165702,3.86183065938,0.0,0.0,15.863942322,29.242365,81.0321349455,74.9429425229,3.20568,2.88351242261
 02/11  02:00:00,59.578298412,4.10110475946,0.0,0.0,15.863942322,29.242365,122.890814945,119.665134945,3.20568,0.02
 02/11  03:00:00,59.8486218112,4.36484709487,0.0,0.0,15.863942322,29.242365,128.275629228,122.186455659,3.20568,2.88349356815
 02/11  04:00:00,60.4307557055,4.85562941269,0.0,0.0,15.863942322,29.242365,184.510362367,181.284682367,3.20568,0.02
 02/11  05:00:00,60.6610661977,4.90978156665,0.0,0.0,15.863942322,29.242365,163.011672494,156.922480661,3.20568,2.88351183259
 02/11  06:00:00,61.0937748352,5.27959402092,0.0,0.0,15.863942322,29.242365,222.02715427,218.80147427,3.20568,0.02
 02/11  07:00:00,59.7644091033,5.45398722369,0.0,0.0,15.863942322,29.242365,193.568163428,187.478990401,3.20568,2.8834930278
 02/11  08:00:00,52.350551413,5.27959402092,0.0,0.0,15.863942322,29.242365,201.456756917,198.231076917,3.20568,0.02
 02/11  09:00:00,52.4158837725,5.43131198798,0.0,0.0,15.863942322,29.242365,161.697751291,155.608597865,3.20568,2.88347342679
 02/11  10:00:00,52.2474962702,5.21156831379,0.0,0.0,15.863942322,29.242365,181.680894824,178.455214824,3.20568,0.02
 02/11  11:00:00,52.1482093933,5.20799206601,0.0,0.0,15.863942322,29.242365,131.858607123,125.767662853,3.20568,2.8852642702
 02/11  12:00:00,52.4297989826,4.72987530382,0.0,0.0,15.863942322,29.242365,137.311258489,131.220058353,3.20568,2.88552013613
 02/11  13:00:00,51.4079496487,4.49060120374,0.0,0.0,15.863942322,29.242365,100.333338737,94.2421715326,3.20568,2.88548720447
 02/11  14:00:00,51.7057691339,4.72987530382,0.0,0.0,15.863942322,29.242365,103.306768798,100.081088798,3.20568,0.02
 02/11  15:00:00,51.3321171907,4.35087441611,0.0,0.0,15.863942322,29.242365,89.3669532934,83.2778046881,3.20568,2.8834686053
 02/11  16:00:00,51.7873253759,4.8137113764,0.0,0.0,15.863942322,29.242365,100.358364891,97.1326848906,3.20568,0.02
 02/11  17:00:00,52.951087858,4.64779383983,0.0,0.0,15.863942322,29.242365,95.1159843243,89.0268050249,3.20568,2.88349929939
 02/11  18:00:00,60.1947908978,4.72987530382,0.0,0.0,15.863942322,29.242365,115.087147625,111.861467625,3.20568,0.02
 02/11  19:00:00,60.0248844085,4.56046459756,0.0,0.0,15.863942322,29.242365,107.549256937,104.323576937,3.20568,0.02
 02/11  20:00:00,60.7795792209,5.07919227291,0.0,0.0,15.863942322,29.242365,135.831773111,129.742587728,3.20568,2.88350538253
 02/11  21:00:00,60.5131315481,4.84482388728,0.0,0.0,15.863942322,29.242365,122.261381027,119.035701027,3.20568,0.02
 02/11  22:00:00,61.077836069,5.44383373096,0.0,0.0,15.863942322,29.242365,197.548895224,191.459728609,3.20568,2.8834866149
 02/11  23:00:00,60.5685867852,5.1536960994,0.0,0.0,15.863942322,29.242365,154.907738604,151.682058604,3.20568,0.02
 02/11  24:00:00,61.741994574,5.52697626189,0.0,0.0,15.863942322,29.242365,195.60708369,189.517898757,3.20568,2.88350493325
 02/12  01:00:00,60.6086213193,5.19148815891,0.0,0.0,15.863942322,29.242365,162.681442892,159.455762892,3.20568,0.02
 02/12  02:00:00,61.0851913098,5.60256038093,0.0,0.0,15.863942322,29.242365,204.970987364,198.881820705,3.20568,2.8834866591
 02/12  03:00:00,60.6938580088,5.26707227795,0.0,0.0,15.863942322,29.242365,168.133596235,164.907916235,3.20568,0.02
 02/12  04:00:00,61.1246505901,5.60256038093,0.0,0.0,15.863942322,29.242365,220.140736871,214.051588608,3.20568,2.88346826289
 02/12  05:00:00,60.9566622114,5.26707227795,0.0,0.0,15.863942322,29.242365,185.789908868,182.564228868,3.20568,0.02
 02/12  06:00:00,61.3842900985,5.60256038093,0.0,0.0,15.863942322,29.242365,234.950195798,228.861582163,3.20568,2.8829336357
