Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/09  24:00:00,15.8593190951,0.752319887517,0.0,0.0,1.8243253836,1.797673824,23.0579303149,23.0579303149
 01/10  01:00:00,16.1963755753,1.08937636775,0.0,0.0,1.8243253836,1.797673824,33.3354612863,33.3354612863
 01/10  02:00:00,16.338778971,1.2317797634,0.0,0.0,1.8243253836,1.797673824,37.7475035534,37.7475035534
 01/10  03:00:00,16.5191649423,1.4121657347,0.0,0.0,1.8243253836,1.797673824,43.2641266723,43.2641266723
 01/10  04:00:00,16.5835887795,1.47658957191,0.0,0.0,1.8243253836,1.797673824,45.2968543935,45.2968543935
 01/10  05:00:00,16.777765907,1.67076669938,0.0,0.0,1.8243253836,1.797673824,51.2538262056,51.2538262056
 01/10  06:00:00,16.7941093749,1.68711016735,0.0,0.0,1.8243253836,1.797673824,51.808755965,51.808755965
 01/10  07:00:00,23.0016608147,7.89466160706,0.0,0.0,1.8243253836,1.797673824,344.785815175,344.785815175
 01/10  08:00:00,20.7014774561,7.89466160706,0.0,0.0,7.2973015344,3.595347648,295.765325983,295.765325983
 01/10  09:00:00,32.4297738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,261.250231229,261.250231229
 01/10  10:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,221.365056184,221.365056184
 01/10  11:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,199.213709138,199.213709138
 01/10  12:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,175.85943416,175.85943416
 01/10  13:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,160.235397909,160.235397909
 01/10  14:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,154.170952391,154.170952391
 01/10  15:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,153.153791624,153.153791624
 01/10  16:00:00,48.8220507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,155.446721489,155.446721489
 01/10  17:00:00,58.3928840532,7.89466160706,0.0,0.0,32.8378569048,8.089532208,171.731926123,171.731926123
 01/10  18:00:00,60.3070507199,7.89466160706,0.0,0.0,32.8378569048,8.089532208,186.844575157,186.844575157
 01/10  19:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,200.380041935,200.380041935
 01/10  20:00:00,48.4622615063,7.89466160706,0.0,0.0,21.8919046032,7.190695296,215.974933485,215.974933485
 01/10  21:00:00,43.9147738271,7.89466160706,0.0,0.0,18.243253836,6.291858384,227.555688244,227.555688244
 01/10  22:00:00,22.4182195442,0.0405703617863,0.0,0.0,7.2973015344,3.595347648,1.23258505214,1.23258505214
 01/10  23:00:00,15.4832427123,0.376243504728,0.0,0.0,1.8243253836,1.797673824,11.5920016256,11.5920016256
 01/10  24:00:00,16.0233844529,0.916385245322,0.0,0.0,1.8243253836,1.797673824,28.0166112956,28.0166112956
 01/11  01:00:00,16.3198374274,1.21283821983,0.0,0.0,1.8243253836,1.797673824,37.1939000145,37.1939000145
 01/11  02:00:00,16.5399013315,1.43290212388,0.0,0.0,1.8243253836,1.797673824,43.8541805992,43.8541805992
 01/11  03:00:00,16.7502425835,1.64324337594,0.0,0.0,1.8243253836,1.797673824,50.4863708776,50.4863708776
 01/11  04:00:00,16.871192425,1.76419321741,0.0,0.0,1.8243253836,1.797673824,54.0859196688,54.0859196688
 01/11  05:00:00,16.9705646665,1.8635654589,0.0,0.0,1.8243253836,1.797673824,57.318662894,57.318662894
 01/11  06:00:00,17.0415272602,1.93452805262,0.0,0.0,1.8243253836,1.797673824,59.3595899486,59.3595899486
 01/11  07:00:00,23.0016608147,7.89466160706,0.0,0.0,1.8243253836,1.797673824,358.837813452,358.837813452
