Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/02  06:00:00,251.142423917,33.5984640568,51.5549787001,0.0,42.6918050922,54.3732441037,378.70025743,29.8355210385,16.6606,332.204136391
 04/02  07:00:00,320.293171838,35.0435748882,74.1438073598,0.0,49.3960418185,88.5934452969,832.18527447,257.220574079,24.9909,549.973800392
 04/02  08:00:00,371.546030494,34.9953876035,99.1022977345,0.0,57.6566862989,112.030105488,1079.30297238,264.735973493,33.3212,781.245798884
 04/02  09:00:00,297.317498324,35.5764281947,81.1233351257,0.0,50.9524495726,81.1684271793,878.56779315,252.975608736,66.8089,558.783284414
 04/02  10:00:00,234.852082503,35.6717880145,64.1346077759,0.0,42.6918050922,68.9656133826,757.034414254,252.999262681,83.4695,420.565651573
 04/02  11:00:00,233.254779514,35.7267576038,66.9390989445,0.0,38.286128036,68.9656133826,628.811082504,210.547103571,83.4695,334.794478934
 04/02  12:00:00,237.474724417,35.7704099643,72.4726533755,0.0,38.286128036,68.9656133826,510.764513361,182.414160184,83.4695,244.880853177
 04/02  13:00:00,226.783363818,35.8056393384,80.9221451254,0.0,31.5818913096,56.727595265,481.590652118,169.037277247,75.1392,237.414174871
 04/02  14:00:00,229.995269209,35.838302839,84.3655200122,0.0,31.5818913096,56.727595265,450.053146835,139.468901484,66.8089,243.775345351
 04/02  15:00:00,227.936183247,35.8668271505,82.4480439921,0.0,31.5818913096,56.727595265,436.761511145,125.261127053,75.1392,236.361184093
 04/02  16:00:00,251.965106891,35.560589736,77.6274060295,0.0,31.5818913096,61.661095265,394.202043307,114.516109146,91.7998,187.886134161
 04/02  17:00:00,282.126915365,34.9953876035,80.7202078073,0.0,31.5818913096,70.9729253606,387.571463301,101.803614955,49.9818,235.786048346
 04/02  18:00:00,351.093453909,34.9953876035,87.9622431505,0.0,80.3315023541,83.7685254822,445.714798901,110.917966888,49.9818,284.815032013
 04/02  19:00:00,363.298930497,34.9953876035,96.112101656,0.0,102.000620287,77.6748002752,557.740956571,147.494527679,33.3212,376.925228892
 04/02  20:00:00,393.172587442,34.9953876035,96.9661309443,0.0,108.704857014,91.4735406516,581.259838946,178.518831225,33.3212,369.41980772
 04/02  21:00:00,373.88858409,34.9953876035,97.3929564909,0.0,95.2963835608,89.1510273009,587.312772522,190.892280653,24.9909,371.42959187
 04/02  22:00:00,319.83476945,34.9953876035,96.4146829578,0.0,80.3315023541,63.3799339444,767.36504888,204.616048956,16.6606,546.088399924
 04/02  23:00:00,231.882531583,34.9953876035,72.7689758022,0.0,42.6918050922,48.4199368926,544.427269814,216.948613238,8.3303,319.148356575
 04/02  24:00:00,181.197019057,30.3389757813,57.7854946819,0.0,34.4311606118,33.1021868926,268.423259149,77.523345817,3.33212,187.567793332
 04/03  01:00:00,153.800477752,30.3389757813,49.1703557378,0.0,19.418418834,29.3649097162,207.171757857,65.5784786121,3.33212,138.261159245
 04/03  02:00:00,142.405822269,30.3389757813,45.6961631376,0.0,12.7620426787,28.1191506574,196.217977848,54.6462095539,3.33212,138.239648294
 04/03  03:00:00,140.379244534,30.3389757813,43.6672517045,0.0,12.7620426787,28.1191506574,188.581273381,47.0003390963,3.33212,138.248814285
 04/03  04:00:00,148.289697516,30.3389757813,44.9886304158,0.0,12.7620426787,28.1191506574,231.448518023,40.9372640126,3.33212,187.17913401
 04/03  05:00:00,184.542592035,30.3389757813,53.6149111917,0.0,25.5240853573,30.610668775,364.924498371,36.6214858379,8.3303,319.972712533
 04/03  06:00:00,314.951162625,34.2193189665,82.3861871109,0.0,51.0481707146,78.1489452969,599.918286789,33.2659650735,16.6606,549.991721715
 04/03  07:00:00,380.175758314,35.0014245078,99.6755297693,0.0,64.3609230253,109.708623606,923.48780654,167.221398418,24.9909,731.275508121
 04/03  08:00:00,311.380167902,34.9953876035,79.1312854017,0.0,51.0481707146,80.7689615957,786.06533801,193.818231987,33.3212,558.925906023
 04/03  09:00:00,271.279728345,35.5792072558,66.643192711,0.0,51.0481707146,71.0224615957,712.171232402,219.677149881,66.8089,425.68518252
 04/03  10:00:00,211.735101968,35.6706462272,56.1010902863,0.0,32.1804615127,65.7244621605,608.95092606,198.359847243,83.4695,327.121578817
 04/03  11:00:00,214.474812992,35.7263249308,58.4697423463,0.0,32.1804615127,65.7244621605,490.217045431,163.402901798,83.4695,243.344643633
 04/03  12:00:00,222.414211856,35.7681670325,67.4260955046,0.0,32.1804615127,65.7244621605,446.874984836,118.570880679,83.4695,244.834604157
 04/03  13:00:00,216.163683845,35.8027729816,70.9044778124,0.0,32.1804615127,55.9779621605,437.139701305,124.600580975,75.1392,237.399920331
 04/03  14:00:00,221.041908436,35.8334898459,75.7223112421,0.0,32.1804615127,55.9779621605,447.666806649,137.596325098,66.8089,243.261581551
 04/03  15:00:00,220.010008132,35.8622146405,74.7751714896,0.0,32.1804615127,55.9779621605,429.797245337,118.300418684,75.1392,236.357626653
 04/03  16:00:00,247.356364333,35.5593540463,73.2274941024,0.0,32.1804615127,60.9114621605,383.62872744,103.958739699,91.7998,187.870187741
 04/03  17:00:00,292.956842966,34.9976339437,84.347313233,0.0,32.1804615127,77.5397301883,423.474619371,93.0411285606,49.9818,280.451690811
 04/03  18:00:00,357.047229093,35.0428318428,94.3550577829,0.0,77.122965704,86.2600435998,659.045705147,101.907948613,49.9818,507.155956534
 04/03  19:00:00,364.118517429,34.9970970281,93.8575751527,0.0,102.647051061,80.1663183927,531.827602826,116.448722115,33.3212,382.05768071
 04/03  20:00:00,397.711428507,34.9953876035,96.4600500287,0.0,115.40909374,92.7192997104,546.375127643,141.374347682,33.3212,371.679579962
 04/03  21:00:00,384.66885456,34.9968499427,95.7235945718,0.0,102.647051061,94.1340635361,741.34396032,164.425148097,24.9909,551.927912222
 04/03  22:00:00,311.527602194,35.039622035,88.817295367,0.0,77.122965704,65.871452062,666.772411541,235.041837687,16.6606,415.069973854
 04/03  23:00:00,218.529215833,35.022819047,63.7099591613,0.0,38.286128036,48.4199368926,494.678518403,252.071872767,8.3303,234.276345636
 04/03  24:00:00,165.411645647,30.3389757813,53.415557246,0.0,25.5240853573,30.610668775,262.893010593,79.2582587788,3.33212,180.302631814
 04/04  01:00:00,188.536151946,30.3389757813,83.7307216532,0.0,19.418418834,29.3649097162,210.132183558,63.9730531297,3.33212,142.827010428
 04/04  02:00:00,158.680147522,30.3389757813,61.8080546721,0.0,12.7620426787,28.1191506574,196.333483933,52.7914190951,3.33212,140.209944838
 04/04  03:00:00,148.15284765,30.3389757813,51.2824317482,0.0,12.7620426787,28.1191506574,187.678272561,46.0969446347,3.33212,138.249207926
 04/04  04:00:00,154.42531671,31.8911130553,48.7851632369,0.0,12.7620426787,28.1191506574,224.294275522,40.0658816296,3.33212,180.896273892
 04/04  05:00:00,187.644689639,31.1150444183,55.1082782455,0.0,25.5240853573,30.610668775,364.840948187,36.1310205732,8.3303,320.379627614
 04/04  06:00:00,315.902720159,33.9088915116,82.6236397922,0.0,51.0481707146,78.1489452969,602.753010127,33.9280433385,16.6606,552.164366788
 04/04  07:00:00,381.800367571,35.0014693785,99.7785389245,0.0,64.3609230253,109.708623606,935.119152279,175.583781185,24.9909,734.544471094
 04/04  08:00:00,313.455714673,34.9953876035,80.0326267432,0.0,51.0481707146,80.7689615957,804.527369727,212.293840057,33.3212,558.91232967
 04/04  09:00:00,272.631408298,35.5741301377,67.5665317323,0.0,51.0481707146,71.0224615957,722.686167709,234.959049855,66.8089,420.918217854
 04/04  10:00:00,188.318850262,35.665164384,32.3223312589,0.0,32.1804615127,65.7244621605,646.715506967,230.103985368,83.4695,333.142021599
 04/04  11:00:00,191.025782729,35.7208256666,34.4944875875,0.0,32.1804615127,65.7244621605,547.970359278,224.531916899,83.4695,239.968942379
 04/04  12:00:00,195.649173031,35.7618872245,40.1553791673,0.0,32.1804615127,65.7244621605,519.945809868,193.657640768,83.4695,242.8186691
 04/04  13:00:00,191.314880849,35.796795246,45.7268260837,0.0,32.1804615127,55.9779621605,495.320153857,177.165334641,75.1392,243.015619215
 04/04  14:00:00,197.406437851,35.8276088676,51.8842613381,0.0,32.1804615127,55.9779621605,476.255363436,171.796030522,66.8089,237.650432914
 04/04  15:00:00,195.495877477,35.8546821741,50.0701379177,0.0,32.1804615127,55.9779621605,474.143957726,162.635213457,75.1392,236.369544269
 04/04  16:00:00,224.668287407,35.5516763119,50.3626468211,0.0,32.1804615127,60.9114621605,431.298604165,151.626735041,91.7998,187.872069123
 04/04  17:00:00,273.29969965,34.9953876035,64.5502146137,0.0,32.1804615127,77.5397301883,464.163911804,133.687516701,49.9818,280.494595103
 04/04  18:00:00,347.462224534,35.0187467324,84.6720125366,0.0,77.122965704,86.2600435998,693.680169386,135.04060325,49.9818,508.657766136
 04/04  19:00:00,354.27096917,34.9953876035,84.3115718924,0.0,102.647051061,80.1663183927,562.171298412,147.756157022,33.3212,381.09394139
 04/04  20:00:00,390.708523352,34.9953876035,89.6295978345,0.0,115.40909374,92.7192997104,595.314033954,190.571065906,33.3212,371.421768049
 04/04  21:00:00,387.023669543,34.9953876035,97.8784518269,0.0,102.647051061,94.1340635361,830.92993866,254.017368737,24.9909,551.921669923
 04/04  22:00:00,305.196901019,35.0155154887,82.2221754409,0.0,77.122965704,65.871452062,664.012460706,232.277789147,16.6606,415.074071558
 04/04  23:00:00,213.229173905,35.0044376701,58.5232994174,0.0,38.286128036,48.4199368926,440.227383737,197.635446697,8.3303,234.261637039
 04/04  24:00:00,177.58255509,30.3389757813,65.5875412545,0.0,25.5240853573,30.610668775,252.134803571,63.0505239598,3.33212,185.752159612
 04/05  01:00:00,176.368659746,30.3389757813,71.6331297494,0.0,19.418418834,29.3649097162,195.207001108,52.2792282824,3.33212,139.595652825
 04/05  02:00:00,151.670152752,30.3389757813,54.8646750092,0.0,12.7620426787,28.1191506574,187.106857528,45.5238719313,3.33212,138.250865597
 04/05  03:00:00,143.756703083,30.3389757813,46.9627527591,0.0,12.7620426787,28.1191506574,181.096088295,39.5010059599,3.33212,138.262962335
 04/05  04:00:00,148.566782399,30.3389757813,45.1810807424,0.0,12.7620426787,28.1191506574,224.035352368,35.8036135914,3.33212,184.899618776
 04/05  05:00:00,185.177434969,32.2791473739,52.2087402464,0.0,25.5240853573,30.610668775,361.71052843,32.9620440117,8.3303,320.418184418
 04/05  06:00:00,312.074735661,33.5984640568,79.9335353158,0.0,51.0481707146,78.1489452969,598.763540955,29.9624646831,16.6606,552.140476272
 04/05  07:00:00,376.9994392,35.0025184242,96.8309510542,0.0,64.3609230253,109.708623606,863.571412563,109.649119826,24.9909,728.931392737
 04/05  08:00:00,309.345471948,34.9953876035,77.4409659413,0.0,51.0481707146,80.7689615957,741.302037824,149.724445729,33.3212,558.256392095
 04/05  09:00:00,245.438377323,35.5722389981,41.3941466006,0.0,51.0481707146,71.0224615957,665.899529763,176.57502076,66.8089,422.515609003
 04/05  10:00:00,192.703705034,35.6644645126,37.386575047,0.0,32.1804615127,65.7244621605,602.066642493,188.758941982,83.4695,329.838200511
 04/05  11:00:00,192.20069822,35.7187876908,36.1690571292,0.0,32.1804615127,65.7244621605,529.903450514,201.046061348,83.4695,245.387889165
 04/05  12:00:00,193.086215937,35.7591022261,37.7698629904,0.0,32.1804615127,65.7244621605,535.396598037,207.073260053,83.4695,244.853837984
 04/05  13:00:00,185.795440857,35.7930730399,40.1664016364,0.0,32.1804615127,55.9779621605,522.553738914,210.517673559,75.1392,236.896865354
 04/05  14:00:00,186.639400462,35.8221474134,40.9818401688,0.0,32.1804615127,55.9779621605,520.444287916,213.2722157,66.8089,240.363172217
 04/05  15:00:00,188.507480339,35.8492740862,42.8999111969,0.0,32.1804615127,55.9779621605,515.624405394,200.707756545,75.1392,239.777448848
 04/05  16:00:00,220.911720504,35.5477350656,46.4324694234,0.0,32.1804615127,60.9114621605,460.593373373,180.891413112,91.7998,187.902160261
 04/05  17:00:00,268.938457768,34.9953876035,59.9984529953,0.0,32.1804615127,77.5397301883,497.090792365,166.703082861,49.9818,280.405909504
 04/05  18:00:00,341.818327453,35.0024724495,78.8289379067,0.0,77.122965704,86.2600435998,730.12170341,172.983170132,49.9818,507.156733278
 04/05  19:00:00,348.737625116,34.9953876035,78.1223583124,0.0,102.647051061,80.1663183927,595.665121393,184.51343375,33.3212,377.830487643
 04/05  20:00:00,386.626765494,34.9953876035,85.0020468899,0.0,115.40909374,92.7192997104,607.442927503,198.151214015,33.3212,375.970513488
 04/05  21:00:00,385.960047239,34.9953876035,96.6910806641,0.0,102.647051061,94.1340635361,775.382133443,198.487908042,24.9909,551.903325401
 04/05  22:00:00,302.052034535,35.0077940314,79.2601043557,0.0,77.122965704,65.871452062,641.672430089,209.932150763,16.6606,415.079679326
 04/05  23:00:00,211.000540544,34.9960197254,56.0902778955,0.0,38.286128036,48.4199368926,481.343491065,241.635578886,8.3303,231.377612179
 04/05  24:00:00,158.947883896,30.3389757813,46.9637200435,0.0,25.5240853573,30.610668775,259.034129003,72.6991716912,3.33212,183.002837312
 04/06  01:00:00,169.069498372,30.3389757813,64.3463437133,0.0,19.418418834,29.3649097162,199.636172548,58.0427695471,3.33212,138.261283001
 04/06  02:00:00,155.299360929,30.3389757813,58.4404822951,0.0,12.7620426787,28.1191506574,192.552233724,50.9467816837,3.33212,138.27333204
 04/06  03:00:00,144.654166406,30.3389757813,47.7816991612,0.0,12.7620426787,28.1191506574,189.853610035,45.1141046926,3.33212,141.407385342
 04/06  04:00:00,148.553680498,30.3389757813,45.1070962625,0.0,12.7620426787,28.1191506574,225.185230656,37.9582056512,3.33212,183.894905005
 04/06  05:00:00,182.830110201,31.1150444183,50.9491932326,0.0,25.5240853573,30.610668775,363.435188289,35.1609756665,8.3303,319.943912623
 04/06  06:00:00,310.195472788,34.2193189665,77.3452283303,0.0,51.0481707146,78.1489452969,600.68879694,34.053372054,16.6606,549.974824886
 04/06  07:00:00,378.133852091,34.9983575493,98.9164900513,0.0,64.3609230253,109.708623606,992.435431525,233.184108947,24.9909,734.260422578
 04/06  08:00:00,306.54608345,34.9953876035,73.4257931466,0.0,51.0481707146,80.7689615957,806.6328325,214.367838932,33.3212,558.943793569
 04/06  09:00:00,266.705665033,35.5673196067,61.7930154472,0.0,51.0481707146,71.0224615957,701.523298261,210.606702619,66.8089,424.107695642
 04/06  10:00:00,186.084348874,35.6618536233,30.3795663318,0.0,32.1804615127,65.7244621605,614.295942213,201.698092036,83.4695,329.128350177
 04/06  11:00:00,196.198964266,35.7215380958,40.1022928507,0.0,32.1804615127,65.7244621605,499.183464983,174.164898504,83.4695,241.549066479
 04/06  12:00:00,210.410648816,35.7674897168,55.3133967242,0.0,32.1804615127,65.7244621605,464.714690446,136.409464556,83.4695,244.83572589
 04/06  13:00:00,216.639630863,35.8059320688,71.3813314585,0.0,32.1804615127,55.9779621605,427.002781041,112.636119497,75.1392,239.227461543
 04/06  14:00:00,226.212164534,35.8387620686,80.9880930555,0.0,32.1804615127,55.9779621605,412.252739181,104.005575701,66.8089,241.43826348
 04/06  15:00:00,229.53904049,35.8698673797,84.3478890419,0.0,32.1804615127,55.9779621605,408.498820751,96.9985796908,75.1392,236.36104106
 04/06  16:00:00,257.92107002,35.5666115554,83.8349438613,0.0,32.1804615127,60.9114621605,362.522771606,82.8712389011,91.7998,187.851732705
 04/06  17:00:00,300.130686133,34.996936082,91.5837944393,0.0,32.1804615127,77.5397301883,401.273028934,70.8241307601,49.9818,280.467098174
 04/06  18:00:00,357.415561451,35.041264815,94.8161064534,0.0,77.122965704,86.2600435998,628.475477055,71.3312292305,49.9818,507.162447824
 04/06  19:00:00,366.019042207,34.9973167879,95.8180604551,0.0,102.647051061,80.1663183927,510.879283002,95.2239802725,33.3212,382.33410273
 04/06  20:00:00,397.635939117,34.9953876035,96.3654470906,0.0,115.40909374,92.7192997104,556.986631758,152.270116232,33.3212,371.395315526
 04/06  21:00:00,385.182882908,34.995745019,96.1735148105,0.0,102.647051061,94.1340635361,764.946010564,188.029417322,24.9909,551.925693242
 04/06  22:00:00,310.716249381,35.0382420335,88.0951811046,0.0,77.122965704,65.871452062,645.576093112,213.844274297,16.6606,415.071218815
 04/06  23:00:00,217.708390728,35.0222452809,62.9997678898,0.0,38.286128036,48.4199368926,482.050588166,239.451687868,8.3303,234.268600298
 04/06  24:00:00,164.57943245,30.3389757813,52.593396456,0.0,25.5240853573,30.610668775,268.504287623,82.3840242976,3.33212,182.788143326
 04/07  01:00:00,150.657437205,30.3389757813,46.0104230886,0.0,19.418418834,29.3649097162,215.215142748,69.4703810897,3.33212,142.412641658
 04/07  02:00:00,139.484070329,30.3389757813,42.7466623275,0.0,12.7620426787,28.1191506574,199.851664993,58.2760626496,3.33212,138.243482344
 04/07  03:00:00,137.361867698,30.3389757813,40.6104822519,0.0,12.7620426787,28.1191506574,191.508617,49.9208413801,3.33212,138.25565562
 04/07  04:00:00,145.991258993,30.3389757813,42.0344480265,0.0,12.7620426787,28.1191506574,227.761752929,41.582239699,3.33212,182.84739323
 04/07  05:00:00,183.860082,32.2791473739,50.3077642949,0.0,25.5240853573,30.610668775,366.281181309,37.5742916364,8.3303,320.376589672
 04/07  06:00:00,311.076959249,33.4432503294,78.504300257,0.0,51.0481707146,78.1489452969,603.36092462,34.5774840745,16.6606,552.122840545
 04/07  07:00:00,378.763986993,35.004340045,99.4834431907,0.0,64.3609230253,109.708623606,959.016844419,199.470769653,24.9909,734.555174766
 04/07  08:00:00,309.85578627,34.9953876035,76.5029773673,0.0,51.0481707146,80.7689615957,804.268371248,212.642840289,33.3212,558.304330959
 04/07  09:00:00,269.896420525,35.5820168286,65.1747561971,0.0,51.0481707146,71.0224615957,700.987452753,215.411828208,66.8089,418.766724544
 04/07  10:00:00,213.003940224,35.675232062,57.2787918342,0.0,32.1804615127,65.7244621605,616.588607192,199.975506076,83.4695,333.143601115
 04/07  11:00:00,218.818754168,35.732331013,62.6882947865,0.0,32.1804615127,65.7244621605,500.117864165,171.563372595,83.4695,245.08499157
 04/07  12:00:00,228.546853855,35.7756252169,73.3636392524,0.0,32.1804615127,65.7244621605,465.681701203,144.492807577,83.4695,237.719393626
 04/07  13:00:00,230.623225244,35.8131385108,85.3067653041,0.0,32.1804615127,55.9779621605,434.885129421,115.446186572,75.1392,244.299742849
