Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/13  23:00:00,89.2057221487,21.2943285902,4.46023492399,1.87360441583,4.12243109448,15.9888894789,95.2150647378,92.22333432,2.97173041782,0.02
 03/13  24:00:00,83.0848797371,18.0836801886,3.1359615901,5.60086384678,4.12243109448,15.9888894789,77.6560949388,74.664364521,2.97173041782,0.02
 03/14  01:00:00,97.1363413075,22.6046002357,4.22261794181,8.52919991372,4.12243109448,15.9888894789,97.4016100732,94.4098796554,2.97173041782,0.02
 03/14  02:00:00,86.1104272779,18.0836801886,2.72944676846,7.98284625926,4.12243109448,15.9888894789,79.2654776342,76.2737472164,2.97173041782,0.02
 03/14  03:00:00,101.385454023,22.6046002357,2.74901205525,11.5265013167,4.12243109448,15.9888894789,99.7614666921,96.7697362742,2.97173041782,0.02
 03/14  04:00:00,123.956465248,26.3547722561,2.83605329943,7.64423023408,12.3672932834,24.9413748627,112.307700761,107.334816731,4.9528840297,0.02
 03/14  05:00:00,162.97254878,26.7551854037,5.64202869729,43.1680149166,12.3672932834,24.9413748627,173.534079252,168.561195222,4.9528840297,0.02
 03/14  06:00:00,210.007630411,27.1723609217,5.70214967903,32.5110219678,24.7345865669,70.7195625826,184.565565777,174.639797718,9.90576805939,0.02
 03/14  07:00:00,231.108289436,27.2181812186,6.28967666885,22.8859023893,37.1018798503,92.3937384068,166.949005944,157.023237885,9.90576805939,0.02
 03/14  08:00:00,227.111782107,27.2465997408,8.17694712321,19.7962418872,37.1018798503,104.434947198,162.304703034,143.76338106,9.90576805939,8.63555391498
 03/14  09:00:00,231.071505114,27.276461918,9.22607551876,17.6076238053,37.1018798503,116.476155989,144.486676675,134.560908616,9.90576805939,0.02
 03/14  10:00:00,228.433743905,27.2980844843,9.53787660497,15.677154671,37.1018798503,116.476155989,148.701747742,130.148638008,9.90576805939,8.64734167461
 03/14  11:00:00,226.929687327,27.3159499336,10.3337543658,14.1635331013,37.1018798503,116.476155989,143.016799287,124.461373966,9.90576805939,8.64965726189
 03/14  12:00:00,215.428053519,27.3387501946,10.9782252262,12.677666472,37.1018798503,104.434947198,128.881004401,118.955236341,9.90576805939,0.02
 03/14  13:00:00,223.839207,27.3720882083,11.1560442022,9.67043883678,37.1018798503,116.476155989,131.944847671,113.390780123,9.90576805939,8.64829948864
 03/14  14:00:00,223.577328484,27.394929717,10.9065176182,9.35323172136,37.1018798503,116.476155989,131.650449837,113.097500991,9.90576805939,8.6471807863
 03/14  15:00:00,221.605113282,27.4619419062,10.7339570021,7.32541548277,37.1018798503,116.476155989,120.036677389,110.11090933,9.90576805939,0.02
 03/14  16:00:00,221.46008325,27.4962948555,10.437960867,6.68260155223,37.1018798503,116.476155989,127.704165396,109.159972706,9.90576805939,8.6384246307
 03/14  17:00:00,221.682533253,27.5108263173,10.5184879587,6.83700308605,37.1018798503,116.476155989,119.602687218,109.676919159,9.90576805939,0.02
 03/14  18:00:00,132.091619811,25.7124822338,7.7968340605,0.0,24.7345865669,47.5788473902,87.2195671476,73.6547044189,4.9528840297,8.611978699
 03/14  19:00:00,137.780694705,26.0978562472,7.4690054357,0.0,24.7345865669,47.5788473902,82.2431636048,77.2702795751,4.9528840297,0.02
 03/14  20:00:00,126.638119297,25.5840242293,7.39048598661,0.0902511538874,12.3672932834,38.6892022431,94.5224566566,91.5307262388,2.97173041782,0.02
 03/14  21:00:00,102.888257553,19.850620962,6.2493243821,0.0,12.3672932834,27.0668015668,81.2279509593,78.2362205415,2.97173041782,0.02
 03/14  22:00:00,77.2557089988,17.0560161529,5.02333560397,0.522161585845,4.12243109448,15.9888894789,72.252569141,69.2608387232,2.97173041782,0.02
 03/14  23:00:00,88.0034966549,21.0631041822,5.95425519498,0.601464197923,4.12243109448,15.9888894789,91.8563929473,88.8646625295,2.97173041782,0.02
 03/14  24:00:00,78.8599038114,17.5056191685,4.54720362429,2.13843723045,4.12243109448,15.9888894789,75.621578176,72.6298477582,2.97173041782,0.02
 03/15  01:00:00,91.4531650065,22.0265392156,5.74438173625,3.68393667746,4.12243109448,15.9888894789,94.9721414997,91.9804110819,2.97173041782,0.02
 03/15  02:00:00,84.1062388706,18.469054202,4.59952384026,6.75978803272,4.12243109448,15.9888894789,76.8406601244,73.8489297066,2.97173041782,0.02
 03/15  03:00:00,93.6931880551,22.2192262223,6.01001043388,6.32909650234,4.12243109448,15.9888894789,96.4780358617,93.4863054439,2.97173041782,0.02
 03/15  04:00:00,119.613015624,26.7401462695,6.79040963146,6.34167520334,12.3672932834,24.9413748627,109.310995406,104.338111376,4.9528840297,0.02
 03/15  05:00:00,144.151608726,26.3829135232,9.96356973068,28.6168504225,12.3672932834,24.9413748627,170.293780491,165.320896461,4.9528840297,0.02
 03/15  06:00:00,198.731024718,27.2077953123,10.2055953317,26.0090828933,24.7345865669,70.7195625826,164.019378079,154.09361002,9.90576805939,0.02
 03/15  07:00:00,220.920605435,27.2913628625,10.2055611855,17.9534480821,37.1018798503,92.3937384068,154.922210808,136.405055223,9.90576805939,8.61138752605
 03/15  08:00:00,218.104726178,27.3483386676,10.2044654,15.7464054004,37.1018798503,104.434947198,139.914212666,129.988444607,9.90576805939,0.02
 03/15  09:00:00,224.163083671,27.3858138584,10.205642384,14.2550874536,37.1018798503,116.476155989,144.89863404,126.352591812,9.90576805939,8.64027416854
 03/15  10:00:00,223.497710574,27.4131571984,10.207252071,12.956286819,37.1018798503,116.476155989,133.268197652,123.342429593,9.90576805939,0.02
 03/15  11:00:00,222.731132177,27.4387206867,10.2108627058,11.9143078625,37.1018798503,116.476155989,139.347891694,120.792536464,9.90576805939,8.64958716967
 03/15  12:00:00,211.725043681,27.4666394949,10.2134943885,10.8768872179,37.1018798503,104.434947198,136.832266109,118.283809959,9.90576805939,8.64268809119
 03/15  13:00:00,220.994270413,27.5097053615,10.5113956956,9.81802624237,37.1018798503,116.476155989,124.707842088,114.782074029,9.90576805939,0.02
 03/15  14:00:00,219.366085947,27.5535685396,10.974429291,8.67727143774,37.1018798503,116.476155989,128.982387496,110.429303131,9.90576805939,8.64731630573
 03/15  15:00:00,217.931010883,27.5942157625,11.6958505541,7.62854573738,37.1018798503,116.476155989,123.953867427,105.403172089,9.90576805939,8.64492727934
 03/15  16:00:00,217.509195347,27.627421351,12.3807133669,6.90477557735,37.1018798503,116.476155989,110.536369889,100.61060183,9.90576805939,0.02
 03/15  17:00:00,219.318670409,27.658958897,14.1872172888,6.24124321796,37.1018798503,116.476155989,110.839269195,92.3080557005,9.90576805939,8.62544543509
 03/15  18:00:00,132.501103268,25.9693982427,13.1473891586,0.0,24.7345865669,47.5788473902,75.532765491,70.5598814613,4.9528840297,0.02
 03/15  19:00:00,134.527073298,26.2263142516,12.6841107717,0.0,24.7345865669,47.5788473902,81.2558948293,76.2830107996,4.9528840297,0.02
 03/15  20:00:00,123.266893419,25.1986502159,11.9745813971,0.000107086682186,12.3672932834,38.6892022431,93.5986912697,90.6069608519,2.97173041782,0.02
 03/15  21:00:00,97.2271499648,19.9869467887,9.31779052065,0.214576485846,12.3672932834,27.0668015668,78.5796011999,75.5878707821,2.97173041782,0.02
 03/15  22:00:00,70.1401712809,16.542184135,7.79817591928,0.0,4.12243109448,15.9888894789,71.710509871,68.7187794532,2.97173041782,0.02
 03/15  23:00:00,83.271267758,21.6026278009,9.92878294063,1.09531974412,4.12243109448,15.9888894789,92.0363975069,89.0446670891,2.97173041782,0.02
 03/15  24:00:00,73.1779962705,16.542184135,7.97982805743,0.0,4.12243109448,15.9888894789,74.7031994918,71.7114690739,2.97173041782,0.02
 03/16  01:00:00,86.5723463427,21.6411652023,10.2641601338,1.60158657457,4.12243109448,15.9888894789,93.784850361,90.7931199432,2.97173041782,0.02
 03/16  02:00:00,76.3622519235,17.1202451551,8.12031744534,1.14184701823,4.12243109448,15.9888894789,76.406992626,73.4152622081,2.97173041782,0.02
 03/16  03:00:00,85.4718403827,21.0631041822,9.89762340497,0.882541805124,4.12243109448,15.9888894789,95.1259140456,92.1341836278,2.97173041782,0.02
 03/16  04:00:00,113.750561451,26.611688265,11.2455306617,3.28360636518,12.3672932834,24.9413748627,107.660506063,102.687622033,4.9528840297,0.02
 03/16  05:00:00,135.029495064,26.4160937426,14.1876588905,22.7479812415,12.3672932834,24.9413748627,176.870595546,163.315686508,4.9528840297,8.60202500808
 03/16  06:00:00,190.17331481,27.2742377683,14.3931590163,19.8269034207,24.7345865669,70.7195625826,144.206889871,134.281121811,9.90576805939,0.02
 03/16  07:00:00,214.931528687,27.4622593017,14.4047799074,13.4790937367,37.1018798503,92.3937384068,123.282824199,113.35705614,9.90576805939,0.02
 03/16  08:00:00,214.024008022,27.5271234095,14.4064447134,11.8750647798,37.1018798503,104.434947198,116.61535736,106.689589301,9.90576805939,0.02
 03/16  09:00:00,219.471813826,27.5787490517,14.4026669334,10.742722884,37.1018798503,116.476155989,121.48340786,102.937319368,9.90576805939,8.64032043234
 03/16  10:00:00,217.503647389,27.6229450509,14.6868231767,9.35330577433,37.1018798503,116.476155989,115.247087756,98.7009355277,9.90576805939,6.64038416889
 03/16  11:00:00,216.387065282,27.6880750876,15.1330679276,6.79570008169,37.1018798503,116.476155989,104.476897244,92.5450361662,9.90576805939,2.02609301793
 03/16  12:00:00,205.892100163,27.7183873777,15.3110503276,6.23164909618,37.1018798503,104.434947198,109.122088139,90.5736050227,9.90576805939,8.64271505703
 03/16  13:00:00,215.490972012,27.7768276908,15.8244835163,4.88953089252,37.1018798503,116.476155989,106.353891171,87.7984978033,9.90576805939,8.64962530861
 03/16  14:00:00,215.694401733,27.8070970046,16.4823779922,4.18851795815,37.1018798503,116.476155989,96.1744656116,86.2486975523,9.90576805939,0.02
 03/16  15:00:00,215.33559195,27.8623847389,16.6850918501,3.6759782117,37.1018798503,116.476155989,102.296516111,83.7458282713,9.90576805939,8.64491977993
 03/16  16:00:00,217.44764924,27.8940815788,16.6821806257,3.28781998811,37.1018798503,116.476155989,92.0259723739,82.1002043146,9.90576805939,0.02
 03/16  17:00:00,219.186735138,27.915278935,16.6843113791,2.93867711151,37.1018798503,116.476155989,100.070409674,81.5392121502,9.90576805939,8.62542946466
 03/16  18:00:00,133.415328414,25.9693982427,13.5139251104,0.0,24.7345865669,47.5788473902,71.5923894746,66.6195054449,4.9528840297,0.02
 03/16  19:00:00,136.214527318,26.3547722561,12.5228255719,0.0,24.7345865669,47.5788473902,78.1995078926,73.2266238629,4.9528840297,0.02
 03/16  20:00:00,127.419109414,25.1986502159,11.9907255315,0.0,12.3672932834,38.6892022431,90.9667922176,87.9750617998,2.97173041782,0.02
 03/16  21:00:00,104.028058389,20.1025589928,9.38134413544,0.0,12.3672932834,27.0668015668,76.7613136905,73.7695832727,2.97173041782,0.02
 03/16  22:00:00,77.4291020103,16.542184135,7.67467598569,0.0,4.12243109448,15.9888894789,70.2657548373,67.2740244195,2.97173041782,0.02
 03/16  23:00:00,90.1044248912,21.6797026036,9.56954482165,0.186139907744,4.12243109448,15.9888894789,98.4371397617,86.8633811567,2.97173041782,8.60202818713
 03/16  24:00:00,78.3812494526,17.1202451551,7.36403956158,0.305327358388,4.12243109448,15.9888894789,73.7689711659,70.7772407481,2.97173041782,0.02
 03/17  01:00:00,89.0762139368,21.0631041822,9.0360496107,0.375613707775,4.12243109448,15.9888894789,92.4272432928,89.4355128749,2.97173041782,0.02
 03/17  02:00:00,79.8921377266,17.6983061752,7.14460540956,1.56823943361,4.12243109448,15.9888894789,75.7157722577,72.7240418399,2.97173041782,0.02
 03/17  03:00:00,90.4707242378,21.4484781956,8.81602418815,1.41497004652,4.12243109448,15.9888894789,94.980401109,91.9886706912,2.97173041782,0.02
 03/17  04:00:00,116.962766236,26.0978562472,9.88796730152,1.77229086549,12.3672932834,24.9413748627,107.211337653,102.238453623,4.9528840297,0.02
 03/17  05:00:00,141.734682365,26.833305477,12.5209017787,23.8624699304,12.3672932834,24.9413748627,167.103488096,162.130604067,4.9528840297,0.02
 03/17  06:00:00,192.982404451,27.2724205653,12.5744950643,17.7035328104,24.7345865669,70.7195625826,150.683168656,140.757400596,9.90576805939,0.02
 03/17  07:00:00,219.449658017,27.5037060061,12.5894358152,12.3783817957,37.1018798503,92.3937384068,129.812472586,119.886704526,9.90576805939,0.02
 03/17  08:00:00,218.210198413,27.5729882224,12.0488743024,11.0407000881,37.1018798503,104.434947198,124.953698662,115.027930603,9.90576805939,0.02
 03/17  09:00:00,222.60134992,27.6170997448,11.3674453471,8.99801017307,37.1018798503,116.476155989,132.251523208,113.705427649,9.90576805939,8.64032749949
 03/17  10:00:00,219.77307916,27.6735130949,11.9933197661,6.74087727008,37.1018798503,116.476155989,126.401284173,107.848207919,9.90576805939,8.64730819439
 03/17  11:00:00,218.87360714,27.7405422795,12.5864940362,5.02870963738,37.1018798503,116.476155989,110.061631798,100.135863738,9.90576805939,0.02
 03/17  12:00:00,210.957757624,27.795080824,13.6573314687,4.61920359792,37.1018798503,104.434947198,110.764804983,92.2157708025,9.90576805939,8.64326612069
 03/17  13:00:00,224.531317283,27.8844896509,14.4223006367,4.04900212763,37.1018798503,116.476155989,103.103854142,84.5485167611,9.90576805939,8.64956932166
 03/17  14:00:00,226.750259401,28.1256318123,14.7109351432,3.50568503056,37.1018798503,116.476155989,91.2559424816,81.3301744222,9.90576805939,0.02
 03/17  15:00:00,222.442303051,28.2798657766,13.8591170148,3.04244684108,37.1018798503,116.476155989,98.3479796013,79.7972833629,9.90576805939,8.64492817902
 03/17  16:00:00,222.950515362,28.3286372457,13.3386739904,2.64188666312,37.1018798503,116.476155989,97.2136956164,78.6694645026,9.90576805939,8.63846305433
 03/17  17:00:00,225.900881149,28.2504351207,13.278347613,2.40615235316,37.1018798503,116.476155989,88.234472065,78.3087040056,9.90576805939,0.02
 03/17  18:00:00,138.082401562,25.9693982427,10.3697757456,0.0,24.7345865669,47.5788473902,68.8784749547,63.905590925,4.9528840297,0.02
 03/17  19:00:00,140.165108832,26.3547722561,9.7096661079,0.0,24.7345865669,47.5788473902,75.9515035791,70.9786195494,4.9528840297,0.02
 03/17  20:00:00,131.146151291,25.1986502159,8.24207780826,0.0,12.3672932834,38.6892022431,98.3500215399,86.766420668,2.97173041782,8.61187045404
 03/17  21:00:00,108.445324806,21.0067430022,6.28519734068,0.0,12.3672932834,27.0668015668,78.0448078068,75.053077389,2.97173041782,0.02
 03/17  22:00:00,79.2909930281,16.542184135,4.13551908349,0.0,4.12243109448,15.9888894789,70.0142611301,67.0225307122,2.97173041782,0.02
 03/17  23:00:00,91.6800387583,21.5255529982,4.08809570311,0.188853022432,4.12243109448,15.9888894789,89.6506856179,86.6589552001,2.97173041782,0.02
 03/17  24:00:00,80.0697945018,17.3129321618,3.00891098858,0.52956949591,4.12243109448,15.9888894789,74.0370103827,71.0452799649,2.97173041782,0.02
 03/18  01:00:00,91.5668977252,21.0631041822,4.10430688987,0.399965904018,4.12243109448,15.9888894789,92.8571835863,89.8654531685,2.97173041782,0.02
 03/18  02:00:00,83.0386641936,17.9295305832,2.93665164856,2.34287534806,4.12243109448,15.9888894789,76.2891025847,73.2973721669,2.97173041782,0.02
 03/18  03:00:00,96.9951022634,22.6046002357,2.93653943223,4.80276816108,4.12243109448,15.9888894789,95.9120377908,92.920307373,2.97173041782,0.02
 03/18  04:00:00,106.274376731,26.3547722561,2.84741920762,5.08105531975,4.12243109448,16.0517297156,114.812337725,111.820607307,2.97173041782,0.02
 03/18  05:00:00,109.458199335,26.7401462695,1.92289618162,8.04673328533,4.12243109448,16.0517297156,116.43363865,113.441908232,2.97173041782,0.02
 03/18  06:00:00,137.486092893,27.1255202829,0.389657830777,11.7398136989,4.12243109448,39.6058045677,152.904364201,149.912633783,2.97173041782,0.02
 03/18  07:00:00,205.736066471,27.1376235569,3.2319771509,43.8595607805,12.3672932834,65.3531420225,210.400461839,205.427577809,4.9528840297,0.02
 03/18  08:00:00,188.850165749,27.1361311328,4.29114433562,36.6330762059,12.3672932834,68.2430321324,203.048907809,198.076023779,4.9528840297,0.02
 03/18  09:00:00,207.095968583,27.1644084676,5.29725553379,28.4270413242,16.4897243779,93.1370602926,187.170904448,179.22629,7.92461444751,0.02
 03/18  10:00:00,205.263665339,27.166212102,7.50968899761,24.8935746254,16.4897243779,93.1370602926,182.052231004,165.508559981,7.92461444751,8.61905657586
 03/18  11:00:00,204.599350793,27.1656765094,9.3691808319,22.1076722961,16.4897243779,93.1370602926,161.218727657,153.27411321,7.92461444751,0.02
 03/18  12:00:00,194.402136995,27.1645970638,10.0442959043,20.3311696025,16.4897243779,83.9857416113,155.450301894,147.505687447,7.92461444751,0.02
 03/18  13:00:00,192.940166366,27.1636126012,10.5287157837,17.9821148413,16.4897243779,83.9857416113,159.070336342,142.53034096,7.92461444751,8.61538093429
 03/18  14:00:00,190.986540932,27.1638595146,10.9943265542,16.0473483098,16.4897243779,83.9857416113,146.14553684,138.200922393,7.92461444751,0.02
 03/18  15:00:00,155.751486651,27.1255202829,9.59041483008,0.199497092619,12.3672932834,70.6512738906,92.2963542571,87.3234702274,4.9528840297,0.02
 03/18  16:00:00,157.199132633,27.1255202829,10.4462970753,0.658398509569,12.3672932834,70.6512738906,87.6166945171,82.6438104874,4.9528840297,0.02
 03/18  17:00:00,144.510117078,27.1255202829,10.3605317868,0.939652461376,12.3672932834,58.1284167478,92.3232384635,87.3503544338,4.9528840297,0.02
 03/18  18:00:00,108.05835973,24.8132762025,9.6083200634,0.0,12.3672932834,24.9413748627,93.8499130957,88.877029066,4.9528840297,0.02
 03/18  19:00:00,110.316777502,24.8132762025,9.02540573133,0.0,12.3672932834,24.9413748627,97.9177529712,92.9448689415,4.9528840297,0.02
 03/18  20:00:00,103.634284991,24.8132762025,8.516286545,0.0,4.12243109448,16.0517297156,106.691134563,103.699404145,2.97173041782,0.02
 03/18  21:00:00,90.0467629035,19.850620962,6.72143530689,0.0,4.12243109448,15.9888894789,90.220741193,87.2290107752,2.97173041782,0.02
 03/18  22:00:00,85.7068575433,17.9295305832,5.5266773974,2.73901545436,4.12243109448,15.9888894789,77.5125507814,74.5208203635,2.97173041782,0.02
 03/18  23:00:00,102.010020516,22.6046002357,7.01690126758,5.60914195008,4.12243109448,15.9888894789,105.571504561,93.9984436042,2.97173041782,8.60133053899
